"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,48.988,9.990,31.192,0.0,0.0,9.830,51647775.0,39648209.0,0.0,16384.0,609845.0,175241.0,304840.0,304843.0
5,49.794,10.117,30.796,0.0,0.0,9.293,52158178.0,40036176.0,0.0,16384.0,540832.0,175643.0,307982.0,307990.0
5,51.393,9.542,29.843,0.0,0.0,9.222,52865406.0,40583388.0,0.0,16384.0,553131.0,177271.0,312049.0,312042.0
5,49.265,9.201,31.885,0.032,0.0,9.617,51696289.0,39683751.0,0.0,106496.0,527114.0,170856.0,305140.0,305143.0
5,50.191,9.273,30.752,0.0,0.0,9.783,52408640.0,40229952.0,0.0,16384.0,539860.0,174833.0,309504.0,309499.0
5,50.016,9.695,30.819,0.0,0.0,9.470,51756119.0,39729810.0,0.0,16384.0,632289.0,173822.0,305416.0,305414.0
5,51.123,9.628,29.557,0.0,0.0,9.692,53183052.0,40830951.0,0.0,16384.0,562194.0,179470.0,314153.0,314152.0
5,50.497,9.015,31.056,0.0,0.0,9.432,52114196.0,40003345.0,0.0,16384.0,539451.0,174248.0,307690.0,307682.0
5,49.761,9.360,31.232,0.032,0.0,9.615,51987562.0,39909114.0,0.0,28672.0,536637.0,174300.0,306887.0,306900.0
5,49.808,9.744,30.769,0.0,0.0,9.679,52122048.0,40011828.0,0.0,28672.0,540914.0,173879.0,307743.0,307736.0
5,50.143,9.686,30.359,0.064,0.0,9.749,52142135.0,40025360.0,0.0,16384.0,550592.0,175935.0,307795.0,307788.0
5,50.0,9.897,29.916,0.0,0.0,10.186,53204866.0,40841314.0,0.0,16384.0,556860.0,179318.0,314157.0,314164.0
5,51.391,9.946,29.389,0.0,0.0,9.274,53518103.0,41082458.0,0.0,20480.0,562575.0,181003.0,316137.0,316128.0
5,50.289,10.173,29.846,0.032,0.0,9.660,53043426.0,40719351.0,0.0,90112.0,555279.0,177904.0,313095.0,313094.0
5,50.656,9.562,29.997,0.0,0.0,9.786,52730295.0,40478847.0,0.0,16384.0,551734.0,177105.0,311190.0,311192.0
5,50.064,9.391,30.705,0.032,0.0,9.808,52590690.0,40372690.0,0.0,28672.0,551807.0,176190.0,310642.0,310642.0
5,49.952,8.764,32.006,0.0,0.0,9.278,51701923.0,39684310.0,0.0,16384.0,528195.0,171347.0,305286.0,305271.0
5,50.996,9.769,29.788,0.0,0.0,9.447,53121020.0,40782491.0,0.0,16384.0,554385.0,178640.0,313577.0,313586.0
5,50.257,9.301,30.564,0.0,0.0,9.878,52589607.0,40365604.0,0.0,20480.0,544546.0,176653.0,310539.0,310528.0
5,49.229,10.251,30.688,0.0,0.0,9.833,52644569.0,40414509.0,0.0,16384.0,544063.0,175975.0,310633.0,310632.0
5,50.112,9.908,30.137,0.0,0.0,9.844,52466779.0,40276538.0,0.0,16384.0,553012.0,176101.0,309826.0,309821.0
5,49.452,9.278,31.862,0.032,0.0,9.375,51646699.0,39648915.0,0.0,28672.0,527758.0,171963.0,305121.0,305123.0
5,50.935,9.935,29.742,0.0,0.0,9.387,53428516.0,41016863.0,0.0,16384.0,563044.0,181982.0,315314.0,315313.0
5,50.800,8.739,30.986,0.0,0.0,9.475,52408607.0,40228034.0,0.0,90112.0,543494.0,178194.0,309496.0,309501.0
5,50.689,9.715,30.234,0.0,0.0,9.362,52678398.0,40440048.0,0.0,16384.0,550405.0,179245.0,310981.0,310978.0
5,50.594,9.509,30.614,0.0,0.0,9.284,52146612.0,40026790.0,0.0,16384.0,564484.0,176719.0,307859.0,307849.0
5,51.030,9.414,30.016,0.032,0.0,9.509,52778654.0,40519415.0,0.0,16384.0,556674.0,179348.0,311695.0,311697.0
5,50.160,9.533,30.358,0.0,0.0,9.949,52630917.0,40404018.0,0.0,32768.0,552740.0,179320.0,310792.0,310788.0
5,50.802,9.686,29.666,0.0,0.0,9.846,53385792.0,40979003.0,0.0,20480.0,560363.0,181273.0,315121.0,315119.0
5,50.479,9.477,30.217,0.0,0.0,9.828,52959906.0,40654123.0,0.0,16384.0,552895.0,180251.0,312508.0,312509.0
5,49.984,10.086,30.354,0.0,0.0,9.575,52764121.0,40501365.0,0.0,16384.0,550295.0,178261.0,311436.0,311434.0
5,49.300,10.567,31.509,0.032,0.0,8.593,51527371.0,39555795.0,0.0,16384.0,618376.0,173822.0,304351.0,304346.0
5,50.192,9.827,30.090,0.0,0.0,9.891,52660396.0,40428154.0,0.0,16384.0,556621.0,176574.0,311150.0,311146.0
