"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,66.299,13.241,8.764,0.0,0.0,11.696,64829990.0,49770618.0,0.0,40960.0,779587.0,188916.0,382965.0,382935.0
14,66.949,13.321,8.671,0.0,0.0,11.059,64699394.0,49668304.0,0.0,20480.0,783932.0,188734.0,381951.0,381928.0
14,65.943,13.063,9.474,0.0,0.0,11.520,64404455.0,49440949.0,0.0,16384.0,772737.0,188943.0,380564.0,380551.0
14,66.185,12.916,8.862,0.0,0.0,12.036,64735540.0,49679842.0,0.0,90112.0,780088.0,188782.0,381944.0,381923.0
14,66.813,12.492,9.330,0.0,0.0,11.365,63461282.0,48722964.0,0.0,16384.0,892154.0,187843.0,374715.0,374715.0
14,66.792,13.158,8.553,0.031,0.0,11.466,64462913.0,49481820.0,0.0,16384.0,826810.0,187424.0,380452.0,380458.0
14,66.594,13.381,8.148,0.0,0.0,11.877,65058958.0,49944095.0,0.0,28672.0,797159.0,187156.0,384321.0,384300.0
14,66.289,12.799,9.119,0.0,0.0,11.792,64324905.0,49380797.0,0.0,16384.0,800207.0,189793.0,379789.0,379788.0
14,66.656,13.188,8.219,0.0,0.0,11.938,64974041.0,49879560.0,0.0,16384.0,791997.0,187385.0,383642.0,383644.0
14,66.119,13.590,8.375,0.032,0.0,11.884,64534344.0,49536742.0,0.0,16384.0,829909.0,186779.0,380978.0,380962.0
14,66.813,13.117,8.713,0.0,0.0,11.356,64722084.0,49685041.0,0.0,16384.0,795998.0,188358.0,382159.0,382128.0
14,65.393,13.060,9.740,0.031,0.0,11.776,64020546.0,49143772.0,0.0,16384.0,773564.0,191129.0,378078.0,378077.0
14,65.677,12.188,10.073,0.0,0.0,12.062,63935795.0,49082614.0,0.0,28672.0,768001.0,190451.0,377342.0,377330.0
14,64.975,12.295,11.066,0.0,0.0,11.665,63103711.0,48438530.0,0.0,77824.0,755190.0,190389.0,372578.0,372561.0
14,66.782,11.982,10.602,0.0,0.0,10.634,63407409.0,48684140.0,0.0,20480.0,785825.0,189820.0,374598.0,374592.0
14,66.101,12.233,9.906,0.0,0.0,11.761,63960151.0,49096564.0,0.0,16384.0,769390.0,191220.0,377796.0,377794.0
14,64.973,12.938,9.814,0.0,0.0,12.275,64000370.0,49122182.0,0.0,16384.0,776235.0,188834.0,377605.0,377586.0
14,66.782,12.461,9.085,0.0,0.0,11.672,64514962.0,49526992.0,0.0,20480.0,779313.0,189065.0,380975.0,380965.0
14,67.307,11.906,8.819,0.031,0.0,11.937,64666879.0,49637667.0,0.0,28672.0,780839.0,189822.0,381782.0,381770.0
14,66.771,12.845,9.328,0.0,0.0,11.055,64081290.0,49192636.0,0.0,16384.0,795192.0,188501.0,378222.0,378201.0
14,66.269,12.865,9.319,0.0,0.0,11.547,64533604.0,49539891.0,0.0,16384.0,774782.0,189423.0,381209.0,381210.0
14,66.006,11.635,11.069,0.0,0.0,11.289,63244273.0,48549006.0,0.0,16384.0,753034.0,190931.0,373423.0,373421.0
14,66.195,12.818,9.488,0.0,0.0,11.499,64175170.0,49260762.0,0.0,20480.0,771633.0,188275.0,378720.0,378712.0
14,65.634,12.582,9.922,0.031,0.0,11.831,63798983.0,48978871.0,0.0,176128.0,757146.0,189759.0,376574.0,376559.0
14,66.604,12.571,9.231,0.0,0.0,11.594,64379213.0,49416070.0,0.0,16384.0,775228.0,188521.0,380233.0,380226.0
14,65.933,12.677,10.003,0.0,0.0,11.387,63571587.0,48800093.0,0.0,16384.0,824135.0,190279.0,375152.0,375137.0
14,65.619,12.696,9.491,0.0,0.0,12.194,64100144.0,49209083.0,0.0,16384.0,771188.0,189438.0,378718.0,378716.0
14,66.123,13.206,9.253,0.0,0.0,11.418,64321915.0,49375379.0,0.0,36864.0,769068.0,190179.0,379703.0,379674.0
14,66.792,12.551,9.264,0.0,0.0,11.393,64390507.0,49422357.0,0.0,16384.0,775051.0,188778.0,380167.0,380141.0
14,66.541,12.531,9.524,0.0,0.0,11.404,64186747.0,49279124.0,0.0,28672.0,774063.0,189736.0,379057.0,379056.0
14,64.798,12.406,11.618,0.0,0.0,11.178,61731097.0,47397514.0,0.0,16384.0,898295.0,188341.0,364643.0,364628.0
14,64.719,12.944,10.368,0.0,0.0,11.970,63260213.0,48552133.0,0.0,16384.0,800061.0,189692.0,373263.0,373223.0
14,65.583,12.409,10.325,0.0,0.0,11.683,63492951.0,48738876.0,0.0,24576.0,769134.0,189325.0,375103.0,375109.0
14,66.226,12.528,9.474,0.0,0.0,11.772,64084415.0,49197843.0,0.0,77824.0,777389.0,188418.0,378100.0,378091.0
14,66.113,12.539,9.624,0.0,0.0,11.724,64166206.0,49261096.0,0.0,16384.0,774882.0,190777.0,379159.0,379149.0
14,65.809,13.112,9.598,0.125,0.0,11.355,63790437.0,48961734.0,0.0,40960.0,797553.0,189182.0,376467.0,376463.0
14,65.726,12.574,10.003,0.0,0.0,11.696,63711706.0,48906315.0,0.0,16384.0,775550.0,190323.0,375963.0,375957.0
14,66.216,12.079,9.909,0.0,0.0,11.796,63806657.0,48987444.0,0.0,16384.0,771876.0,190402.0,377048.0,377029.0
14,65.086,13.187,9.922,0.0,0.0,11.805,63928828.0,49065829.0,0.0,16384.0,771966.0,191549.0,377112.0,377105.0
14,66.614,11.831,9.817,0.031,0.0,11.705,63882901.0,49042227.0,0.0,16384.0,770136.0,190683.0,377421.0,377420.0
14,66.151,12.283,9.062,0.0,0.0,12.504,64339001.0,49391520.0,0.0,20480.0,780667.0,189046.0,379890.0,379864.0
14,66.646,12.429,8.968,0.0,0.0,11.957,64583517.0,49580294.0,0.0,28672.0,779762.0,189680.0,381255.0,381247.0
14,65.706,12.559,10.210,0.0,0.0,11.525,63638361.0,48844896.0,0.0,16384.0,758308.0,191127.0,375672.0,375666.0
