"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,55.941,10.131,23.415,0.0,0.0,10.513,57236945.0,43932318.0,0.0,16384.0,652682.0,197981.0,337911.0,337905.0
6,56.088,10.866,22.148,0.0,0.0,10.898,57914377.0,44457992.0,0.0,20480.0,667216.0,201463.0,341996.0,341992.0
6,55.029,11.362,23.138,0.0,0.0,10.471,57372037.0,44044811.0,0.0,16384.0,654622.0,200218.0,338773.0,338768.0
6,56.452,10.848,22.612,0.0,0.0,10.089,57733397.0,44319767.0,0.0,16384.0,659328.0,200617.0,340984.0,340981.0
6,56.197,9.952,23.899,0.0,0.0,9.952,56714175.0,43534921.0,0.0,28672.0,661138.0,197666.0,334744.0,334744.0
6,56.562,10.836,22.402,0.0,0.0,10.200,57675392.0,44272148.0,0.0,16384.0,658167.0,200476.0,340444.0,340444.0
6,55.294,11.065,23.180,0.0,0.0,10.461,57567770.0,44194577.0,0.0,16384.0,652569.0,200026.0,339919.0,339918.0
6,56.170,10.838,22.570,0.032,0.0,10.390,57840814.0,44399882.0,0.0,163840.0,662031.0,200086.0,341413.0,341395.0
6,55.798,10.551,23.035,0.032,0.0,10.583,57134679.0,43860779.0,0.0,24576.0,649620.0,197577.0,337382.0,337391.0
6,55.395,10.758,23.699,0.0,0.0,10.148,57293996.0,43979309.0,0.0,16384.0,658457.0,199613.0,338267.0,338261.0
6,55.478,10.607,23.372,0.0,0.0,10.543,57501874.0,44142787.0,0.0,40960.0,647392.0,199990.0,339409.0,339406.0
6,55.648,10.847,23.395,0.0,0.0,10.109,57242718.0,43942470.0,0.0,16384.0,647128.0,197716.0,338097.0,338102.0
6,54.290,11.037,24.434,0.0,0.0,10.239,56469065.0,43348602.0,0.0,16384.0,633813.0,194188.0,333491.0,333482.0
6,55.005,11.033,23.889,0.0,0.0,10.074,57181717.0,43892705.0,0.0,28672.0,644823.0,197995.0,337448.0,337443.0
6,55.730,10.819,23.079,0.032,0.0,10.339,57512995.0,44148335.0,0.0,16384.0,652718.0,198779.0,339420.0,339429.0
6,55.081,10.736,24.275,0.0,0.0,9.908,56326247.0,43240932.0,0.0,16384.0,667406.0,195191.0,332846.0,332834.0
6,55.726,10.493,23.960,0.0,0.0,9.821,56870134.0,43654744.0,0.0,32768.0,650474.0,197462.0,335617.0,335612.0
6,56.206,10.248,23.297,0.0,0.0,10.248,57347467.0,44025175.0,0.0,77824.0,651617.0,198417.0,338601.0,338608.0
6,54.594,11.027,24.049,0.0,0.0,10.330,56818477.0,43617626.0,0.0,16384.0,640027.0,196705.0,335495.0,335486.0
6,55.439,10.590,23.541,0.0,0.0,10.431,56780558.0,43584739.0,0.0,16384.0,639622.0,196198.0,334958.0,334960.0
6,53.211,10.693,26.036,0.0,0.0,10.060,54551856.0,41877556.0,0.0,16384.0,759741.0,190409.0,322228.0,322213.0
6,55.230,11.129,23.310,0.032,0.0,10.300,57340598.0,44018169.0,0.0,20480.0,663963.0,198985.0,338670.0,338670.0
6,56.917,11.079,22.064,0.0,0.0,9.940,58092687.0,44594327.0,0.0,57344.0,670730.0,201248.0,343014.0,343018.0
6,56.104,10.509,22.301,0.0,0.0,11.086,58188984.0,44671044.0,0.0,20480.0,671580.0,201839.0,343426.0,343427.0
6,54.923,11.093,23.434,0.0,0.0,10.550,57300802.0,43982772.0,0.0,16384.0,653221.0,199701.0,338380.0,338379.0
6,55.563,10.712,23.204,0.064,0.0,10.458,57361290.0,44033151.0,0.0,16384.0,670602.0,199242.0,338761.0,338749.0
6,56.534,10.556,23.211,0.0,0.0,9.698,57297493.0,43983764.0,0.0,16384.0,664935.0,198484.0,338168.0,338169.0
6,55.355,10.266,24.144,0.032,0.0,10.203,56601686.0,43453432.0,0.0,90112.0,638882.0,195902.0,334234.0,334227.0
6,56.023,10.899,22.945,0.0,0.0,10.134,57686065.0,44279349.0,0.0,28672.0,657234.0,199603.0,340548.0,340550.0
6,56.101,10.777,22.979,0.0,0.0,10.143,57503224.0,44144743.0,0.0,16384.0,658792.0,201004.0,339635.0,339630.0
6,55.218,11.140,23.079,0.0,0.0,10.563,57702643.0,44293483.0,0.0,20480.0,656161.0,200299.0,340490.0,340501.0
6,55.683,10.603,22.762,0.032,0.0,10.921,57461999.0,44113566.0,0.0,16384.0,656619.0,200428.0,339381.0,339364.0
6,55.527,10.451,23.507,0.0,0.0,10.515,57236948.0,43934606.0,0.0,16384.0,647538.0,199293.0,337938.0,337943.0
6,55.027,11.076,23.651,0.0,0.0,10.246,57194034.0,43907465.0,0.0,16384.0,644376.0,198618.0,337535.0,337529.0
6,54.037,10.871,24.348,0.0,0.0,10.744,56275921.0,43196980.0,0.0,28672.0,633290.0,195116.0,332440.0,332444.0
6,56.385,10.515,22.586,0.0,0.0,10.515,57749360.0,44334192.0,0.0,16384.0,659560.0,201556.0,340798.0,340794.0
6,55.665,10.980,23.106,0.0,0.0,10.248,57474375.0,44118874.0,0.0,16384.0,657742.0,198169.0,339353.0,339351.0
