"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,66.290,13.258,8.129,0.0,0.0,12.323,70119148.0,53825667.0,0.0,32768.0,845329.0,198702.0,413827.0,413829.0
13,67.443,12.723,7.175,0.0,0.0,12.659,70692010.0,54269055.0,0.0,16384.0,853795.0,197741.0,417424.0,417430.0
13,67.411,12.883,7.143,0.0,0.0,12.564,70672668.0,54245275.0,0.0,16384.0,858011.0,197225.0,417229.0,417218.0
13,67.192,12.950,7.487,0.0,0.0,12.371,70508497.0,54137363.0,0.0,28672.0,853872.0,198208.0,415750.0,415756.0
13,65.847,13.629,8.395,0.0,0.0,12.129,68682397.0,52720378.0,0.0,16384.0,1039329.0,194644.0,406275.0,406242.0
13,68.619,12.603,6.684,0.0,0.0,12.094,70965019.0,54471848.0,0.0,16384.0,879371.0,195870.0,418830.0,418811.0
13,68.992,12.288,6.080,0.0,0.0,12.640,71445805.0,54836301.0,0.0,16384.0,879267.0,193507.0,421598.0,421595.0
13,68.550,12.133,6.418,0.0,0.0,12.899,71241517.0,54701259.0,0.0,90112.0,883703.0,194649.0,421039.0,421038.0
13,67.849,13.551,6.232,0.0,0.0,12.368,71323808.0,54741713.0,0.0,16384.0,874378.0,195566.0,420865.0,420860.0
13,66.952,12.952,7.587,0.159,0.0,12.349,69968429.0,53710605.0,0.0,32768.0,875140.0,199062.0,412860.0,412855.0
13,68.173,12.635,7.034,0.0,0.0,12.158,70862714.0,54400404.0,0.0,16384.0,860799.0,196032.0,418590.0,418581.0
13,68.287,13.410,5.942,0.0,0.0,12.361,71438217.0,54838262.0,0.0,16384.0,870993.0,193617.0,421755.0,421740.0
13,67.475,13.406,6.735,0.0,0.0,12.384,71060869.0,54551279.0,0.0,16384.0,860061.0,196912.0,419654.0,419662.0
13,67.517,12.719,8.097,0.0,0.0,11.667,69993867.0,53738606.0,0.0,16384.0,841468.0,199035.0,412626.0,412628.0
13,68.060,12.253,6.828,0.0,0.0,12.859,70964550.0,54471733.0,0.0,16384.0,868427.0,194751.0,419640.0,419610.0
13,68.843,12.615,6.624,0.0,0.0,11.918,71144379.0,54605425.0,0.0,28672.0,862031.0,194027.0,419889.0,419861.0
13,67.524,13.143,7.492,0.0,0.0,11.841,70568608.0,54176989.0,0.0,16384.0,854719.0,198102.0,416778.0,416785.0
