"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,56.468,10.636,22.389,0.0,0.0,10.508,57121622.0,43845580.0,0.0,16384.0,684856.0,191679.0,337132.0,337135.0
6,55.390,11.002,22.798,0.0,0.0,10.811,56725432.0,43548746.0,0.0,53248.0,661430.0,190493.0,335117.0,335120.0
6,55.605,10.892,23.185,0.032,0.0,10.287,56839061.0,43630986.0,0.0,28672.0,660418.0,189502.0,335433.0,335426.0
6,55.992,10.866,22.307,0.0,0.0,10.834,57136298.0,43857336.0,0.0,90112.0,670118.0,191266.0,337460.0,337452.0
6,55.820,10.942,22.518,0.0,0.0,10.720,56855243.0,43642945.0,0.0,16384.0,662116.0,189573.0,335486.0,335487.0
6,54.294,11.230,24.221,0.031,0.0,10.223,54883393.0,42136551.0,0.0,16384.0,713526.0,185374.0,324186.0,324184.0
6,56.218,10.609,22.692,0.0,0.0,10.481,56843706.0,43634667.0,0.0,16384.0,678897.0,190330.0,335588.0,335590.0
6,55.634,10.915,22.663,0.0,0.0,10.787,57024880.0,43776299.0,0.0,28672.0,671213.0,190215.0,336734.0,336735.0
6,56.009,10.201,23.079,0.0,0.0,10.711,56728089.0,43547371.0,0.0,20480.0,671719.0,190225.0,334903.0,334900.0
6,55.630,10.910,23.089,0.0,0.0,10.371,56853875.0,43643640.0,0.0,16384.0,655734.0,189159.0,335505.0,335511.0
6,54.314,11.047,24.514,0.0,0.0,10.124,55249286.0,42411544.0,0.0,16384.0,730200.0,186287.0,326276.0,326256.0
6,55.743,11.232,22.336,0.032,0.0,10.657,57219278.0,43922752.0,0.0,16384.0,683414.0,191448.0,337850.0,337846.0
6,54.733,10.610,23.920,0.0,0.0,10.737,56402575.0,43296349.0,0.0,16384.0,653984.0,188769.0,332868.0,332871.0
6,55.630,10.719,23.346,0.0,0.0,10.305,56501444.0,43377253.0,0.0,102400.0,655927.0,188591.0,333425.0,333434.0
6,54.974,11.352,23.278,0.0,0.0,10.395,56685585.0,43510077.0,0.0,16384.0,660477.0,191315.0,335071.0,335047.0
6,56.534,10.111,23.021,0.0,0.0,10.334,56787717.0,43595634.0,0.0,16384.0,671575.0,189457.0,335233.0,335239.0
6,54.849,11.065,23.657,0.032,0.0,10.397,56355410.0,43259717.0,0.0,16384.0,649097.0,187432.0,332753.0,332750.0
6,55.250,10.691,23.367,0.0,0.0,10.691,56686939.0,43520068.0,0.0,16384.0,655266.0,189534.0,334672.0,334661.0
6,56.965,10.137,22.251,0.0,0.0,10.647,57240802.0,43936689.0,0.0,16384.0,667922.0,191011.0,337879.0,337880.0
6,56.356,10.887,22.126,0.0,0.0,10.631,57560824.0,44188531.0,0.0,28672.0,673137.0,192126.0,339970.0,339969.0
6,54.148,10.625,24.601,0.0,0.0,10.625,55508502.0,42609618.0,0.0,16384.0,683536.0,187139.0,327562.0,327562.0
6,55.279,10.781,23.445,0.0,0.0,10.494,55925690.0,42930546.0,0.0,20480.0,703271.0,185988.0,330295.0,330293.0
6,56.212,10.923,22.325,0.0,0.0,10.540,57266273.0,43961301.0,0.0,20480.0,671701.0,190944.0,338023.0,338013.0
6,55.991,11.185,22.435,0.032,0.0,10.357,57185200.0,43897607.0,0.0,90112.0,671014.0,191359.0,337821.0,337823.0
6,56.280,10.770,22.563,0.0,0.0,10.387,57339272.0,44015364.0,0.0,16384.0,667316.0,191345.0,338365.0,338358.0
6,56.085,11.249,22.148,0.032,0.0,10.486,57522902.0,44162123.0,0.0,28672.0,673318.0,192170.0,339640.0,339632.0
6,56.180,10.444,23.092,0.0,0.0,10.284,56234707.0,43162889.0,0.0,24576.0,758575.0,188639.0,332062.0,332055.0
6,55.609,10.580,23.423,0.0,0.0,10.389,56499426.0,43373636.0,0.0,16384.0,676191.0,189231.0,333604.0,333608.0
6,55.021,10.865,23.282,0.032,0.0,10.801,56754131.0,43569219.0,0.0,16384.0,660448.0,189515.0,335052.0,335052.0
6,55.272,11.278,22.492,0.0,0.0,10.958,57419903.0,44075177.0,0.0,16384.0,670119.0,193841.0,338874.0,338881.0
6,54.827,11.157,23.561,0.0,0.0,10.454,56366029.0,43266575.0,0.0,16384.0,649626.0,187955.0,332826.0,332817.0
6,55.715,10.888,22.541,0.0,0.0,10.856,56947357.0,43721196.0,0.0,40960.0,678512.0,191493.0,336352.0,336352.0
6,54.766,11.482,22.869,0.0,0.0,10.884,56549084.0,43407307.0,0.0,16384.0,658132.0,189979.0,333652.0,333653.0
