"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,61.893,11.830,15.237,0.0,0.0,11.041,61643501.0,47320813.0,0.0,28672.0,742691.0,198569.0,364154.0,364136.0
9,62.101,11.515,14.711,0.0,0.0,11.674,61830071.0,47461947.0,0.0,16384.0,739953.0,198554.0,364861.0,364862.0
9,61.908,11.610,14.873,0.0,0.0,11.610,61786726.0,47432473.0,0.0,16384.0,742094.0,197847.0,364932.0,364927.0
9,61.053,11.605,16.178,0.0,0.0,11.164,60988881.0,46817231.0,0.0,16384.0,728249.0,199351.0,360160.0,360156.0
9,62.835,11.746,13.641,0.0,0.0,11.778,62528760.0,47997173.0,0.0,28672.0,773838.0,198968.0,368982.0,368967.0
9,61.855,11.981,14.497,0.031,0.0,11.635,61934978.0,47546751.0,0.0,16384.0,753970.0,198441.0,365667.0,365660.0
9,60.483,11.849,15.883,0.0,0.0,11.785,61151128.0,46941487.0,0.0,16384.0,729640.0,198372.0,360959.0,360953.0
9,62.690,11.612,14.594,0.0,0.0,11.104,62084426.0,47653910.0,0.0,16384.0,744095.0,199388.0,366536.0,366530.0
9,62.891,11.515,14.616,0.032,0.0,10.946,61950809.0,47558273.0,0.0,163840.0,745358.0,199140.0,365903.0,365894.0
9,62.409,11.382,14.638,0.0,0.0,11.571,61972153.0,47578577.0,0.0,16384.0,747721.0,199634.0,365981.0,365967.0
9,62.250,11.886,15.246,0.0,0.0,10.618,61302064.0,47058919.0,0.0,45056.0,766512.0,198771.0,361807.0,361820.0
9,61.208,12.591,14.722,0.0,0.0,11.479,61888826.0,47507931.0,0.0,16384.0,744559.0,198609.0,365429.0,365412.0
9,61.938,11.858,15.301,0.0,0.0,10.902,61578187.0,47272107.0,0.0,16384.0,738635.0,197273.0,363809.0,363817.0
9,60.407,12.297,15.920,0.0,0.0,11.376,61260270.0,47023827.0,0.0,16384.0,729090.0,198756.0,361514.0,361506.0
9,62.563,11.241,15.145,0.0,0.0,11.052,61481854.0,47194394.0,0.0,16384.0,732360.0,197933.0,362942.0,362933.0
9,61.298,12.071,15.726,0.0,0.0,10.905,60639324.0,46549803.0,0.0,16384.0,800547.0,197615.0,357858.0,357858.0
9,61.774,12.374,14.867,0.0,0.0,10.985,61859355.0,47490203.0,0.0,40960.0,740908.0,198559.0,365379.0,365378.0
9,62.172,11.904,14.651,0.0,0.0,11.272,61969004.0,47569306.0,0.0,16384.0,743815.0,200590.0,365918.0,365913.0
9,61.941,11.815,14.839,0.032,0.0,11.374,61989749.0,47584429.0,0.0,151552.0,736664.0,197386.0,365893.0,365872.0
9,62.425,11.904,13.704,0.0,0.0,11.967,62304858.0,47822252.0,0.0,16384.0,747576.0,198079.0,367715.0,367718.0
9,58.275,12.350,18.383,0.0,0.0,10.992,57973017.0,44508819.0,0.0,16384.0,855706.0,190958.0,342589.0,342577.0
9,63.544,11.930,12.880,0.0,0.0,11.646,62808536.0,48216100.0,0.0,16384.0,779483.0,198762.0,370679.0,370677.0
9,62.788,12.077,13.405,0.032,0.0,11.698,62670910.0,48107043.0,0.0,28672.0,764184.0,198904.0,370046.0,370042.0
9,61.623,11.971,15.161,0.0,0.0,11.244,61487571.0,47198908.0,0.0,16384.0,742575.0,198116.0,362996.0,362987.0
9,61.653,11.875,14.820,0.0,0.0,11.653,61881179.0,47506292.0,0.0,20480.0,746076.0,198497.0,365349.0,365350.0
9,63.066,11.815,13.114,0.063,0.0,11.942,62467239.0,47953721.0,0.0,16384.0,807070.0,196918.0,368929.0,368932.0
9,62.686,12.100,13.684,0.0,0.0,11.530,62509884.0,47987488.0,0.0,16384.0,758240.0,199254.0,369166.0,369155.0
9,63.219,11.765,13.346,0.0,0.0,11.670,62540975.0,48001985.0,0.0,16384.0,759311.0,198353.0,369014.0,369007.0
9,62.512,12.020,14.304,0.0,0.0,11.164,62111521.0,47681704.0,0.0,102400.0,748751.0,199698.0,366759.0,366752.0
9,61.546,12.500,14.854,0.0,0.0,11.101,61815076.0,47453508.0,0.0,16384.0,742161.0,199026.0,365017.0,365033.0
9,61.046,12.449,15.065,0.0,0.0,11.440,61569032.0,47261112.0,0.0,20480.0,750221.0,198623.0,363553.0,363541.0
9,61.080,12.216,15.152,0.0,0.0,11.553,61503797.0,47215990.0,0.0,16384.0,736145.0,198286.0,363169.0,363157.0
9,62.457,11.150,14.898,0.031,0.0,11.465,61758688.0,47406851.0,0.0,16384.0,740682.0,198480.0,364529.0,364535.0
9,62.180,12.038,14.597,0.0,0.0,11.185,61928450.0,47544036.0,0.0,16384.0,744296.0,198533.0,365599.0,365592.0
9,61.163,11.690,15.682,0.0,0.0,11.466,61474989.0,47188334.0,0.0,28672.0,734385.0,200036.0,362798.0,362793.0
9,61.304,11.933,15.554,0.0,0.0,11.209,61324951.0,47074955.0,0.0,32768.0,749879.0,198361.0,362400.0,362388.0
9,60.849,12.037,15.109,0.0,0.0,12.005,61474172.0,47193219.0,0.0,16384.0,738426.0,196695.0,362596.0,362601.0
