"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,45.950,8.450,37.022,0.032,0.0,8.546,45099019.0,34621345.0,0.0,16384.0,451917.0,150266.0,266320.0,266315.0
4,44.444,8.214,38.809,0.0,0.0,8.532,44501448.0,34159602.0,0.0,16384.0,443838.0,147289.0,262798.0,262791.0
4,43.671,8.341,39.066,0.032,0.0,8.889,44876809.0,34451641.0,0.0,40960.0,440559.0,148222.0,265073.0,265066.0
4,42.616,7.751,40.925,0.032,0.0,8.676,45203838.0,34699804.0,0.0,90112.0,434557.0,148350.0,266785.0,266800.0
4,42.944,8.192,40.416,0.0,0.0,8.448,45601569.0,35003244.0,0.0,16384.0,443974.0,151142.0,269187.0,269178.0
4,45.902,8.895,37.008,0.032,0.0,8.164,44716199.0,34330025.0,0.0,16384.0,447128.0,148902.0,263973.0,263977.0
4,43.347,8.066,40.330,0.0,0.0,8.257,45294102.0,34769912.0,0.0,16384.0,440034.0,149148.0,267460.0,267464.0
4,43.306,8.249,39.879,0.0,0.0,8.566,45591633.0,34997136.0,0.0,16384.0,443646.0,150649.0,269186.0,269187.0
4,42.975,8.124,40.268,0.0,0.0,8.633,44905705.0,34472237.0,0.0,32768.0,435201.0,148435.0,265223.0,265209.0
4,46.392,9.633,35.535,0.0,0.0,8.441,44562815.0,34210073.0,0.0,16384.0,453863.0,148971.0,263516.0,263510.0
4,45.530,8.747,37.296,0.0,0.0,8.427,44529998.0,34182732.0,0.0,16384.0,442936.0,147889.0,262412.0,262414.0
4,45.979,8.491,36.815,0.0,0.0,8.715,46150024.0,35425731.0,0.0,16384.0,489497.0,155807.0,272701.0,272694.0
4,43.989,9.033,38.518,0.032,0.0,8.429,47110620.0,36163434.0,0.0,45056.0,473960.0,158179.0,277877.0,277880.0
4,44.001,8.615,38.641,0.032,0.0,8.711,46633058.0,35796569.0,0.0,163840.0,466480.0,156256.0,275401.0,275389.0
4,45.122,8.230,38.163,0.032,0.0,8.452,46416947.0,35632836.0,0.0,28672.0,466174.0,154829.0,274000.0,274008.0
4,43.595,8.190,39.420,0.0,0.0,8.795,45793074.0,35155097.0,0.0,16384.0,448691.0,152584.0,270395.0,270389.0
4,43.170,8.590,40.063,0.032,0.0,8.146,44981905.0,34528529.0,0.0,16384.0,488922.0,149105.0,265516.0,265524.0
4,44.920,8.658,37.476,0.0,0.0,8.946,44421817.0,34100795.0,0.0,16384.0,447642.0,147529.0,262455.0,262445.0
4,48.652,8.890,33.601,0.0,0.0,8.858,45106848.0,34627447.0,0.0,16384.0,469932.0,151362.0,266294.0,266304.0
4,45.962,8.235,37.089,0.0,0.0,8.714,45475233.0,34907113.0,0.0,16384.0,457460.0,150726.0,268795.0,268779.0
4,45.259,8.616,37.444,0.032,0.0,8.648,46107390.0,35394704.0,0.0,28672.0,463329.0,154260.0,271809.0,271806.0
4,45.079,8.464,38.185,0.064,0.0,8.208,45847927.0,35195507.0,0.0,16384.0,463215.0,153425.0,270666.0,270675.0
4,43.854,8.408,39.299,0.0,0.0,8.439,45036572.0,34568352.0,0.0,16384.0,461132.0,149087.0,265785.0,265775.0
