"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,59.341,11.780,17.986,0.0,0.0,10.893,59860000.0,45951569.0,0.0,28672.0,702743.0,196798.0,353402.0,353393.0
7,59.763,11.492,18.182,0.0,0.0,10.563,59865249.0,45954153.0,0.0,16384.0,698731.0,196510.0,353603.0,353595.0
7,59.444,11.781,17.593,0.0,0.0,11.181,59699338.0,45830633.0,0.0,16384.0,765317.0,197130.0,352417.0,352413.0
7,58.990,11.861,17.948,0.0,0.0,11.202,59794020.0,45898236.0,0.0,16384.0,703518.0,197878.0,353081.0,353074.0
7,59.058,11.461,17.574,0.0,0.0,11.907,60134938.0,46163635.0,0.0,20480.0,705113.0,197334.0,355109.0,355103.0
7,59.570,11.420,17.874,0.032,0.0,11.104,60131641.0,46162212.0,0.0,106496.0,705467.0,198976.0,354961.0,354971.0
7,59.356,10.887,18.618,0.0,0.0,11.139,59619342.0,45759500.0,0.0,28672.0,707503.0,196523.0,351827.0,351826.0
7,58.220,11.245,19.227,0.0,0.0,11.308,58345518.0,44794412.0,0.0,16384.0,828365.0,193785.0,344635.0,344630.0
7,59.007,11.744,18.109,0.0,0.0,11.139,59769357.0,45881984.0,0.0,16384.0,711204.0,197030.0,352728.0,352725.0
7,58.394,11.330,19.010,0.032,0.0,11.235,59259642.0,45486747.0,0.0,16384.0,695854.0,195082.0,349921.0,349924.0
7,58.513,11.213,18.520,0.0,0.0,11.753,59507983.0,45682541.0,0.0,24576.0,698038.0,196312.0,351492.0,351479.0
7,59.981,11.361,17.772,0.0,0.0,10.885,59669957.0,45808004.0,0.0,16384.0,703100.0,196061.0,352080.0,352102.0
7,59.335,11.392,17.690,0.095,0.0,11.487,59633353.0,45776981.0,0.0,40960.0,714138.0,197731.0,352119.0,352100.0
7,60.158,10.949,17.532,0.0,0.0,11.361,60078907.0,46120625.0,0.0,16384.0,708533.0,198130.0,354774.0,354780.0
7,59.048,11.602,17.907,0.0,0.0,11.444,59846328.0,45938145.0,0.0,16384.0,704195.0,197096.0,353246.0,353240.0
7,60.057,11.503,17.763,0.0,0.0,10.677,60010104.0,46068492.0,0.0,90112.0,705099.0,197295.0,354379.0,354380.0
7,58.299,11.824,18.116,0.032,0.0,11.729,59906969.0,45989726.0,0.0,16384.0,704976.0,197978.0,353853.0,353846.0
7,59.994,11.199,17.608,0.0,0.0,11.199,59783397.0,45892548.0,0.0,16384.0,718910.0,195878.0,352994.0,352994.0
7,59.634,11.511,17.629,0.0,0.0,11.227,59898050.0,45978347.0,0.0,32768.0,707775.0,196613.0,353386.0,353380.0
7,59.683,11.315,17.908,0.0,0.0,11.094,59827356.0,45930297.0,0.0,16384.0,708477.0,196679.0,353163.0,353156.0
7,59.448,11.129,17.882,0.0,0.0,11.541,59896435.0,45973753.0,0.0,16384.0,711940.0,197508.0,353716.0,353712.0
7,59.262,11.489,17.887,0.0,0.0,11.362,59846785.0,45942750.0,0.0,16384.0,707429.0,197370.0,353418.0,353417.0
7,59.003,11.496,18.133,0.0,0.0,11.369,59810486.0,45909554.0,0.0,16384.0,702815.0,197574.0,352983.0,352972.0
7,59.849,11.233,18.030,0.0,0.0,10.887,59676645.0,45815147.0,0.0,16384.0,699769.0,196883.0,352637.0,352634.0
7,60.854,10.348,17.911,0.0,0.0,10.886,59989657.0,46051041.0,0.0,28672.0,704963.0,197358.0,354076.0,354081.0
7,58.895,11.210,18.269,0.032,0.0,11.594,59706460.0,45830841.0,0.0,102400.0,698910.0,196577.0,352387.0,352381.0
7,59.651,11.569,17.781,0.0,0.0,10.998,60099421.0,46137017.0,0.0,16384.0,704972.0,198111.0,354847.0,354839.0
7,59.493,11.157,18.447,0.032,0.0,10.872,59330754.0,45543618.0,0.0,16384.0,694731.0,195754.0,350217.0,350220.0
7,59.062,11.327,18.060,0.0,0.0,11.551,59518323.0,45690444.0,0.0,16384.0,758650.0,196929.0,351628.0,351619.0
7,58.891,11.791,18.067,0.0,0.0,11.252,59740318.0,45858225.0,0.0,16384.0,705078.0,196783.0,352573.0,352574.0
7,60.108,10.710,17.997,0.0,0.0,11.185,60016539.0,46068840.0,0.0,32768.0,705106.0,196905.0,354276.0,354274.0
7,59.153,11.207,18.115,0.0,0.0,11.525,59918038.0,45997171.0,0.0,16384.0,699289.0,197141.0,353776.0,353779.0
7,59.124,11.377,17.964,0.0,0.0,11.535,59752059.0,45869265.0,0.0,20480.0,702433.0,196041.0,352895.0,352883.0
7,58.312,11.242,19.045,0.0,0.0,11.401,58376290.0,44812258.0,0.0,16384.0,802701.0,193095.0,344665.0,344670.0
7,59.377,11.380,18.277,0.0,0.0,10.966,59672458.0,45808992.0,0.0,16384.0,712549.0,197290.0,352324.0,352324.0
