"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,24.769,5.107,64.986,0.0,0.0,5.139,29707511.0,22803695.0,0.0,16384.0,233840.0,128628.0,175344.0,175344.0
1,25.875,4.838,64.768,0.032,0.0,4.488,29712817.0,22809562.0,0.0,16384.0,237021.0,129124.0,175517.0,175514.0
1,25.637,5.0,64.745,0.064,0.0,4.554,29784001.0,22863992.0,0.0,90112.0,231873.0,128649.0,175811.0,175810.0
1,25.726,5.043,64.762,0.032,0.032,4.405,29846328.0,22909957.0,0.0,28672.0,233287.0,128792.0,176161.0,176160.0
1,25.959,5.230,64.311,0.0,0.0,4.501,29871866.0,22930569.0,0.0,16384.0,233376.0,129068.0,176409.0,176405.0
1,26.046,5.101,64.195,0.032,0.0,4.626,29944937.0,22988954.0,0.0,20480.0,234280.0,129363.0,176750.0,176751.0
1,25.938,4.895,64.463,0.0,0.0,4.704,29800666.0,22876973.0,0.0,16384.0,233755.0,128841.0,175966.0,175963.0
1,25.327,5.270,64.836,0.0,0.0,4.567,29875630.0,22931933.0,0.0,16384.0,232819.0,129055.0,176415.0,176407.0
1,25.508,5.368,64.549,0.032,0.0,4.543,29871532.0,22931430.0,0.0,24576.0,232777.0,128751.0,176283.0,176284.0
1,25.677,5.225,64.575,0.0,0.0,4.524,29965060.0,23001833.0,0.0,40960.0,236995.0,127526.0,176979.0,176976.0
1,25.667,5.114,64.517,0.0,0.0,4.701,30021632.0,23047932.0,0.0,16384.0,240543.0,125597.0,177249.0,177254.0
1,25.749,5.226,64.595,0.0,0.0,4.430,30057475.0,23073786.0,0.0,16384.0,241045.0,125850.0,177492.0,177491.0
1,25.415,4.821,64.815,0.032,0.0,4.917,30027057.0,23049453.0,0.0,90112.0,240627.0,125550.0,177209.0,177204.0
1,25.612,5.497,64.379,0.0,0.0,4.512,30144356.0,23138199.0,0.0,16384.0,241704.0,125812.0,178189.0,178188.0
1,26.321,4.967,64.125,0.0,0.032,4.556,30050812.0,23068669.0,0.0,16384.0,240484.0,125481.0,177257.0,177256.0
1,26.105,4.865,64.420,0.032,0.0,4.579,30105343.0,23110722.0,0.0,28672.0,241210.0,125612.0,177751.0,177751.0
1,26.070,5.075,64.288,0.0,0.0,4.567,30091510.0,23101312.0,0.0,16384.0,242231.0,125567.0,177662.0,177659.0
1,26.043,5.030,64.534,0.032,0.0,4.362,30038889.0,23058681.0,0.0,16384.0,240528.0,125560.0,177325.0,177318.0
1,25.598,5.005,64.584,0.0,0.0,4.814,30089885.0,23098498.0,0.0,28672.0,240654.0,125587.0,177673.0,177673.0
1,25.478,4.777,64.809,0.032,0.0,4.904,29920622.0,22966835.0,0.0,16384.0,239992.0,124780.0,176646.0,176645.0
1,26.128,5.175,64.311,0.032,0.0,4.355,29841244.0,22908303.0,0.0,16384.0,245937.0,124380.0,176175.0,176175.0
1,25.191,5.032,64.873,0.032,0.0,4.873,29862489.0,22922192.0,0.0,28672.0,241041.0,124644.0,176284.0,176282.0
1,25.848,4.694,64.605,0.095,0.0,4.757,29799839.0,22878815.0,0.0,163840.0,239881.0,124747.0,175980.0,175978.0
1,25.415,4.688,65.242,0.0,0.0,4.656,29692368.0,22791485.0,0.0,20480.0,240436.0,124548.0,175343.0,175331.0
1,25.056,5.310,64.992,0.0,0.0,4.642,29712096.0,22806583.0,0.0,16384.0,239389.0,124556.0,175310.0,175306.0
1,25.390,5.218,65.002,0.0,0.0,4.391,29773458.0,22856472.0,0.0,16384.0,239597.0,124597.0,175804.0,175799.0
1,25.231,5.002,65.276,0.0,0.0,4.492,29665278.0,22772202.0,0.0,16384.0,238104.0,124153.0,175206.0,175210.0
1,24.920,5.265,65.284,0.032,0.0,4.499,29701340.0,22800228.0,0.0,28672.0,238721.0,123995.0,175329.0,175326.0
1,24.593,5.238,65.347,0.0,0.0,4.823,29693474.0,22794892.0,0.0,16384.0,238866.0,124343.0,175392.0,175387.0
1,25.040,5.225,64.893,0.0,0.0,4.842,29764844.0,22848036.0,0.0,16384.0,238905.0,125646.0,175706.0,175705.0
1,25.985,4.987,64.517,0.0,0.0,4.511,29866673.0,22926665.0,0.0,16384.0,236791.0,127807.0,176316.0,176314.0
1,26.535,4.963,64.556,0.0,0.0,3.945,29901601.0,22954065.0,0.0,16384.0,237290.0,127888.0,176567.0,176563.0
1,25.143,5.429,64.476,0.063,0.0,4.889,29882734.0,22938689.0,0.0,94208.0,236396.0,127510.0,176374.0,176375.0
1,25.840,5.105,64.109,0.032,0.0,4.914,30030867.0,23051989.0,0.0,28672.0,238212.0,127782.0,177327.0,177322.0
1,25.648,5.027,64.745,0.0,0.0,4.579,29962433.0,23002332.0,0.0,16384.0,238231.0,127904.0,176938.0,176939.0
1,26.314,5.002,64.320,0.032,0.0,4.333,30061499.0,23076387.0,0.0,16384.0,238959.0,127806.0,177453.0,177455.0
1,25.328,5.277,64.663,0.0,0.0,4.733,30087109.0,23095486.0,0.0,16384.0,239232.0,127805.0,177657.0,177644.0
1,25.755,4.928,64.420,0.032,0.0,4.865,29970771.0,23007281.0,0.0,16384.0,238169.0,127330.0,176911.0,176913.0
1,26.051,5.032,64.427,0.0,0.0,4.490,30011160.0,23037845.0,0.0,16384.0,238557.0,127583.0,177137.0,177131.0
1,26.067,5.136,64.591,0.032,0.0,4.173,30172945.0,23161591.0,0.0,28672.0,238026.0,129661.0,178227.0,178228.0
1,26.628,5.045,63.953,0.032,0.0,4.342,30307572.0,23264697.0,0.0,16384.0,237993.0,132082.0,178888.0,178887.0
1,26.086,5.428,63.857,0.0,0.0,4.630,30309570.0,23268742.0,0.0,16384.0,238337.0,132576.0,179014.0,179011.0
