"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,65.736,12.990,9.350,0.0,0.0,11.923,64262187.0,49331727.0,0.0,20480.0,774173.0,190967.0,379415.0,379408.0
13,66.604,12.449,9.430,0.0,0.0,11.516,64264118.0,49326301.0,0.0,90112.0,775959.0,191532.0,379297.0,379287.0
13,65.318,12.646,10.243,0.0,0.0,11.793,63730128.0,48927693.0,0.0,16384.0,769415.0,191587.0,376413.0,376417.0
13,64.924,13.072,10.489,0.0,0.0,11.516,62640037.0,48086825.0,0.0,16384.0,890941.0,189257.0,369609.0,369601.0
13,66.290,12.837,9.165,0.0,0.0,11.707,64224228.0,49306393.0,0.0,16384.0,806161.0,190755.0,379195.0,379188.0
13,65.946,12.500,9.618,0.0,0.0,11.936,64050884.0,49162977.0,0.0,28672.0,788465.0,191279.0,378449.0,378418.0
13,66.771,12.590,9.270,0.0,0.0,11.369,64293841.0,49351822.0,0.0,16384.0,782066.0,190749.0,379513.0,379515.0
13,66.088,13.060,9.243,0.0,0.0,11.609,64385438.0,49427755.0,0.0,16384.0,789170.0,188876.0,380370.0,380331.0
13,66.656,12.781,9.312,0.156,0.0,11.094,63896420.0,49049460.0,0.0,16384.0,812973.0,190408.0,377157.0,377176.0
13,66.309,12.504,9.441,0.0,0.0,11.746,63997692.0,49129337.0,0.0,16384.0,789523.0,191059.0,377970.0,377940.0
13,65.474,12.775,9.918,0.0,0.0,11.833,63852038.0,49010412.0,0.0,16384.0,770297.0,189409.0,376724.0,376712.0
