"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,67.024,13.367,7.945,0.0,0.0,11.665,70018116.0,53751899.0,0.0,16384.0,844954.0,199954.0,413361.0,413365.0
16,69.233,12.676,6.135,0.0,0.0,11.956,71246139.0,54693247.0,0.0,110592.0,865529.0,196978.0,420628.0,420606.0
16,67.916,12.965,7.810,0.0,0.0,11.309,69521133.0,53363022.0,0.0,16384.0,900458.0,201908.0,410540.0,410518.0
16,68.832,13.183,6.685,0.0,0.0,11.299,70546967.0,54159112.0,0.0,16384.0,860055.0,197149.0,416543.0,416530.0
16,68.590,12.664,6.956,0.0,0.0,11.790,70690596.0,54255350.0,0.0,20480.0,846841.0,196825.0,417144.0,417129.0
16,68.113,13.553,6.855,0.0,0.0,11.478,70800024.0,54354657.0,0.0,28672.0,850367.0,198215.0,418066.0,418039.0
16,69.654,12.610,5.881,0.0,0.0,11.855,71619631.0,54974348.0,0.0,20480.0,862753.0,195998.0,423133.0,423093.0
16,67.421,13.679,7.358,0.0,0.0,11.541,69791994.0,53582732.0,0.0,16384.0,998749.0,195507.0,412071.0,412074.0
16,69.226,13.202,6.429,0.0,0.0,11.142,70469013.0,54089807.0,0.0,16384.0,927794.0,196006.0,416054.0,416027.0
16,68.192,13.569,7.364,0.0,0.0,10.874,70436995.0,54073168.0,0.0,16384.0,863117.0,198989.0,415787.0,415762.0
16,67.587,13.273,6.840,0.0,0.0,12.300,70842789.0,54378271.0,0.0,16384.0,859722.0,197860.0,418174.0,418172.0
16,68.202,13.001,7.299,0.0,0.0,11.497,70264419.0,53946596.0,0.0,94208.0,850609.0,197839.0,415128.0,415087.0
16,66.928,13.743,7.687,0.220,0.0,11.421,69879474.0,53635461.0,0.0,16384.0,868084.0,201238.0,412465.0,412444.0
16,68.454,13.076,7.056,0.0,0.0,11.414,70399289.0,54041903.0,0.0,16384.0,866219.0,197088.0,415734.0,415705.0
16,68.335,13.535,6.988,0.0,0.0,11.143,70636150.0,54221229.0,0.0,20480.0,858473.0,197033.0,416963.0,416927.0
16,67.954,12.775,7.627,0.0,0.0,11.645,70416761.0,54056888.0,0.0,16384.0,850752.0,199669.0,415818.0,415801.0
16,67.839,13.065,7.412,0.0,0.0,11.683,70360652.0,54009352.0,0.0,16384.0,847046.0,197519.0,415727.0,415694.0
16,68.461,13.818,6.484,0.0,0.0,11.237,71008233.0,54513666.0,0.0,28672.0,880919.0,195820.0,418920.0,418920.0
16,69.284,12.835,6.433,0.0,0.0,11.447,71102397.0,54572882.0,0.0,20480.0,858263.0,196967.0,419871.0,419842.0
16,68.668,13.231,6.631,0.0,0.0,11.471,70883153.0,54415460.0,0.0,16384.0,860167.0,197725.0,418354.0,418327.0
16,68.540,13.375,6.499,0.0,0.0,11.586,70999734.0,54500118.0,0.0,16384.0,854340.0,198812.0,419347.0,419331.0
16,68.322,12.508,7.228,0.031,0.0,11.911,70423213.0,54069056.0,0.0,163840.0,854461.0,200101.0,416137.0,416120.0
16,68.545,12.926,7.199,0.0,0.0,11.330,70494029.0,54108942.0,0.0,28672.0,849981.0,199158.0,415886.0,415876.0
16,68.883,13.425,5.960,0.0,0.0,11.731,71239127.0,54696369.0,0.0,16384.0,882312.0,194021.0,420953.0,420926.0
16,68.492,12.797,7.165,0.0,0.0,11.546,70430223.0,54055761.0,0.0,16384.0,856131.0,197936.0,415520.0,415509.0
16,69.178,12.712,6.654,0.0,0.0,11.456,70907733.0,54432439.0,0.0,16384.0,858340.0,199145.0,418722.0,418698.0
16,68.102,13.202,6.773,0.0,0.0,11.923,70730334.0,54298926.0,0.0,16384.0,851309.0,196452.0,417693.0,417659.0
16,68.666,13.218,7.002,0.0,0.0,11.115,70329247.0,53980253.0,0.0,16384.0,853584.0,197707.0,415083.0,415066.0
16,67.450,13.596,7.143,0.0,0.0,11.811,70133296.0,53839481.0,0.0,28672.0,907861.0,198165.0,414357.0,414328.0
16,68.271,12.942,7.346,0.0,0.0,11.441,70430646.0,54065971.0,0.0,20480.0,847470.0,200595.0,415670.0,415646.0
16,67.927,13.379,6.721,0.0,0.0,11.972,70738132.0,54305606.0,0.0,16384.0,859123.0,196701.0,417811.0,417790.0
