"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,64.537,12.907,10.914,0.0,0.0,11.642,67860781.0,52081606.0,0.0,16384.0,913992.0,201033.0,400751.0,400747.0
11,67.128,13.684,7.518,0.0,0.0,11.670,70322719.0,53981021.0,0.0,20480.0,932029.0,198526.0,415167.0,415160.0
11,66.982,12.791,8.507,0.0,0.0,11.720,70174143.0,53877016.0,0.0,16384.0,859802.0,200610.0,414277.0,414270.0
11,67.286,13.079,7.721,0.0,0.0,11.913,70683677.0,54257490.0,0.0,20480.0,869134.0,199207.0,417354.0,417352.0
11,68.307,12.394,7.821,0.0,0.0,11.479,70549022.0,54154222.0,0.0,45056.0,859054.0,200173.0,416505.0,416503.0
11,67.203,12.721,8.586,0.158,0.0,11.332,69813169.0,53593271.0,0.0,57344.0,855372.0,200976.0,412388.0,412379.0
11,65.676,13.401,9.008,0.0,0.0,11.915,69495751.0,53345895.0,0.0,16384.0,858636.0,200633.0,410091.0,410090.0
11,67.121,12.175,8.307,0.0,0.0,12.397,70394196.0,54034631.0,0.0,16384.0,857701.0,200256.0,415409.0,415398.0
11,66.856,12.492,8.634,0.0,0.0,12.018,70094593.0,53815618.0,0.0,16384.0,852597.0,202218.0,413639.0,413655.0
11,66.456,13.052,8.607,0.0,0.0,11.885,70238700.0,53914849.0,0.0,16384.0,850451.0,201239.0,415123.0,415108.0
11,67.234,12.740,7.821,0.0,0.0,12.204,70672947.0,54253208.0,0.0,16384.0,861566.0,201520.0,417375.0,417358.0
11,66.300,13.342,7.961,0.0,0.0,12.398,70505319.0,54125712.0,0.0,45056.0,874854.0,199956.0,416354.0,416353.0
11,68.098,12.150,7.443,0.0,0.0,12.309,70920956.0,54441628.0,0.0,16384.0,867271.0,199496.0,418630.0,418621.0
11,67.756,12.571,7.762,0.0,0.0,11.911,70716017.0,54280443.0,0.0,16384.0,862034.0,199609.0,417221.0,417228.0
11,67.500,12.753,7.500,0.0,0.0,12.247,70893905.0,54426697.0,0.0,16384.0,865671.0,200450.0,418899.0,418872.0
11,67.645,12.942,7.418,0.032,0.0,11.963,70918055.0,54433429.0,0.0,77824.0,862071.0,199641.0,418560.0,418566.0
11,66.709,13.152,8.378,0.0,0.0,11.761,70289957.0,53967236.0,0.0,20480.0,873111.0,201106.0,415027.0,415023.0
11,66.876,13.061,8.352,0.0,0.0,11.711,70345138.0,53997164.0,0.0,28672.0,856151.0,201895.0,415369.0,415359.0
11,67.294,13.264,7.808,0.0,0.0,11.634,70593487.0,54186804.0,0.0,16384.0,861905.0,200980.0,416242.0,416257.0
11,67.966,12.952,7.608,0.0,0.0,11.474,70784431.0,54338644.0,0.0,16384.0,862001.0,200886.0,418370.0,418355.0
11,67.654,13.228,6.709,0.0,0.0,12.409,71339299.0,54771529.0,0.0,16384.0,870452.0,199947.0,421372.0,421371.0
11,68.170,13.151,7.274,0.0,0.0,11.404,70520489.0,54124857.0,0.0,16384.0,926626.0,200229.0,416190.0,416169.0
11,68.547,12.606,6.934,0.0,0.0,11.913,71129503.0,54602082.0,0.0,16384.0,870325.0,199367.0,420029.0,420032.0
11,67.871,13.599,7.035,0.0,0.0,11.495,71057508.0,54551836.0,0.0,28672.0,871730.0,199968.0,419461.0,419448.0
11,67.609,12.724,7.509,0.0,0.0,12.158,70823161.0,54365090.0,0.0,16384.0,868831.0,201724.0,418375.0,418375.0
11,67.986,13.069,6.566,0.0,0.0,12.378,71368712.0,54788735.0,0.0,106496.0,873291.0,199721.0,421388.0,421394.0
11,66.625,13.545,7.982,0.0,0.0,11.848,69636108.0,53458414.0,0.0,24576.0,983118.0,197134.0,411033.0,411037.0
11,68.411,12.327,7.314,0.0,0.0,11.948,70705191.0,54272251.0,0.0,16384.0,886612.0,198239.0,417383.0,417377.0
11,68.428,12.547,7.484,0.031,0.0,11.509,70700019.0,54269895.0,0.0,20480.0,873473.0,199076.0,417375.0,417362.0
11,67.193,13.514,7.547,0.0,0.0,11.746,70835587.0,54375568.0,0.0,40960.0,869355.0,199383.0,418277.0,418261.0
11,68.663,12.768,6.620,0.0,0.0,11.948,71364840.0,54787644.0,0.0,16384.0,876620.0,197745.0,421234.0,421237.0
11,67.861,13.164,7.320,0.094,0.0,11.561,70468468.0,54093415.0,0.0,16384.0,882319.0,200018.0,415985.0,415986.0
11,66.949,12.787,7.760,0.0,0.0,12.504,70646439.0,54231868.0,0.0,16384.0,866540.0,199901.0,417398.0,417383.0
11,66.845,13.526,7.487,0.0,0.0,12.142,70711931.0,54279644.0,0.0,16384.0,863242.0,199760.0,417217.0,417213.0
11,66.435,13.135,8.557,0.0,0.0,11.872,70036946.0,53766526.0,0.0,16384.0,852879.0,201494.0,413609.0,413600.0
11,66.331,13.732,7.685,0.031,0.0,12.220,70449061.0,54077274.0,0.0,176128.0,863615.0,199860.0,415817.0,415816.0
11,67.695,12.720,7.368,0.0,0.0,12.217,70738300.0,54301938.0,0.0,20480.0,883164.0,198998.0,417758.0,417750.0
11,68.338,12.151,8.090,0.0,0.0,11.421,70458042.0,54086488.0,0.0,16384.0,856099.0,200770.0,416021.0,416022.0
11,67.752,12.393,8.030,0.0,0.0,11.824,70429414.0,54067037.0,0.0,16384.0,859690.0,200098.0,415865.0,415862.0
11,67.245,12.327,8.449,0.0,0.0,11.980,70152449.0,53851322.0,0.0,20480.0,852636.0,200811.0,414176.0,414167.0
11,67.238,13.003,8.088,0.0,0.0,11.671,70436411.0,54067447.0,0.0,16384.0,858378.0,200838.0,415855.0,415849.0
11,66.899,13.114,7.919,0.032,0.0,12.037,70459178.0,54093071.0,0.0,28672.0,869519.0,199884.0,416050.0,416051.0
11,68.229,12.551,7.298,0.0,0.0,11.922,70756722.0,54318076.0,0.0,16384.0,867574.0,199868.0,417879.0,417889.0
11,67.160,12.953,7.784,0.0,0.0,12.102,70664670.0,54245626.0,0.0,16384.0,859530.0,200066.0,417115.0,417088.0
