"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,25.0,4.891,65.153,0.032,0.0,4.923,29938285.0,22982525.0,0.0,16384.0,229702.0,125175.0,176749.0,176750.0
1,26.296,4.515,64.833,0.0,0.0,4.356,29908247.0,22958245.0,0.0,20480.0,233945.0,125324.0,176529.0,176527.0
1,25.683,4.482,64.908,0.0,0.0,4.927,29839212.0,22906800.0,0.0,28672.0,233432.0,125089.0,176207.0,176204.0
1,26.040,4.827,64.655,0.0,0.0,4.478,29939463.0,22982735.0,0.0,12288.0,233404.0,125285.0,176801.0,176797.0
1,25.470,5.037,64.712,0.0,0.0,4.782,30020452.0,23042980.0,0.0,8192.0,231655.0,125930.0,177301.0,177301.0
1,25.901,4.689,64.689,0.032,0.0,4.689,30039073.0,23060856.0,0.0,102400.0,233035.0,126844.0,177270.0,177268.0
1,26.022,5.040,64.279,0.0,0.0,4.659,30029873.0,23054587.0,0.0,16384.0,232970.0,126911.0,177358.0,177360.0
1,25.960,4.760,64.361,0.032,0.0,4.887,30086807.0,23093613.0,0.0,16384.0,233278.0,126423.0,177570.0,177564.0
1,26.476,4.825,64.190,0.0,0.0,4.508,30130336.0,23130349.0,0.0,28672.0,235148.0,127056.0,177996.0,177996.0
1,25.942,4.888,64.601,0.032,0.0,4.537,30130441.0,23129022.0,0.0,16384.0,234443.0,127130.0,177850.0,177847.0
1,27.079,4.667,64.095,0.0,0.0,4.159,30174615.0,23163535.0,0.0,16384.0,234835.0,126635.0,178119.0,178121.0
1,26.034,4.774,64.481,0.032,0.0,4.679,30066230.0,23081046.0,0.0,28672.0,233255.0,126785.0,177514.0,177516.0
1,26.084,4.911,64.477,0.032,0.0,4.496,30159119.0,23150565.0,0.0,16384.0,233841.0,126877.0,177890.0,177888.0
1,25.813,4.908,64.372,0.0,0.032,4.876,30112397.0,23118531.0,0.0,16384.0,236229.0,127000.0,177963.0,177964.0
1,25.925,4.719,64.605,0.032,0.0,4.719,30053019.0,23067732.0,0.0,40960.0,232410.0,126485.0,177410.0,177409.0
1,26.044,4.590,64.775,0.064,0.0,4.527,29902268.0,22954213.0,0.0,106496.0,230116.0,126235.0,176497.0,176493.0
1,25.862,4.662,64.943,0.032,0.0,4.502,29946447.0,22988108.0,0.0,28672.0,230381.0,125988.0,176862.0,176857.0
1,25.295,4.982,65.187,0.0,0.0,4.535,29799798.0,22877326.0,0.0,16384.0,229364.0,125943.0,175925.0,175926.0
1,25.542,4.177,65.529,0.0,0.0,4.751,29553040.0,22685296.0,0.0,16384.0,227450.0,125647.0,174531.0,174534.0
1,25.293,5.071,65.008,0.0,0.0,4.628,29613381.0,22734368.0,0.0,16384.0,226620.0,125859.0,174826.0,174823.0
1,25.183,4.814,65.349,0.032,0.0,4.622,29637672.0,22748603.0,0.0,28672.0,227153.0,125757.0,174804.0,174800.0
1,24.512,5.120,65.632,0.0,0.0,4.736,29580377.0,22703995.0,0.0,16384.0,226573.0,125666.0,174739.0,174742.0
1,25.056,4.973,65.413,0.0,0.0,4.558,29588518.0,22718386.0,0.0,16384.0,226261.0,125288.0,174699.0,174699.0
1,25.422,4.900,65.224,0.0,0.0,4.454,29557897.0,22691829.0,0.0,16384.0,226406.0,125013.0,174589.0,174587.0
1,26.177,4.739,64.726,0.0,0.0,4.358,29847577.0,22910433.0,0.0,16384.0,230297.0,127655.0,176195.0,176187.0
1,25.710,5.295,64.370,0.032,0.0,4.593,30150375.0,23145246.0,0.0,90112.0,234210.0,130524.0,177937.0,177942.0
1,26.159,4.765,64.471,0.032,0.0,4.573,30111207.0,23115199.0,0.0,28672.0,234195.0,129979.0,177849.0,177848.0
1,26.322,5.290,63.668,0.032,0.0,4.688,30253038.0,23220804.0,0.0,16384.0,235542.0,130427.0,178654.0,178650.0
1,26.450,5.322,63.830,0.0,0.0,4.398,30402484.0,23338967.0,0.0,16384.0,237243.0,130641.0,179428.0,179426.0
1,26.588,5.083,63.659,0.032,0.0,4.638,30387783.0,23328351.0,0.0,16384.0,237655.0,130859.0,179491.0,179495.0
1,26.185,5.345,63.761,0.0,0.0,4.709,30358606.0,23304972.0,0.0,20480.0,236897.0,130557.0,179186.0,179184.0
1,26.562,4.815,63.935,0.032,0.0,4.656,30378442.0,23319066.0,0.0,16384.0,237094.0,130795.0,179366.0,179364.0
1,26.546,5.360,63.559,0.032,0.0,4.504,30393075.0,23332157.0,0.0,28672.0,237517.0,130671.0,179368.0,179365.0
1,26.788,4.949,63.985,0.0,0.0,4.278,30428690.0,23356988.0,0.0,16384.0,237081.0,130983.0,179736.0,179722.0
