"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,66.583,12.973,9.034,0.0,0.0,11.410,69224504.0,53150766.0,0.0,16384.0,890628.0,201738.0,408990.0,408978.0
13,66.719,12.854,9.679,0.0,0.0,10.748,69814463.0,53583305.0,0.0,16384.0,834105.0,203756.0,412124.0,412122.0
13,66.803,11.843,10.173,0.0,0.0,11.181,69170759.0,53097323.0,0.0,20480.0,827309.0,202860.0,408209.0,408206.0
13,65.607,13.027,10.384,0.0,0.0,10.982,69045314.0,53006796.0,0.0,77824.0,823852.0,204324.0,407961.0,407928.0
13,65.784,12.823,9.861,0.0,0.0,11.531,69506835.0,53353893.0,0.0,16384.0,828771.0,204552.0,410100.0,410121.0
13,64.847,13.096,10.950,0.0,0.0,11.108,67641901.0,51922217.0,0.0,28672.0,991564.0,199843.0,399416.0,399409.0
13,65.552,12.871,10.410,0.0,0.0,11.167,68908074.0,52899982.0,0.0,16384.0,849567.0,202995.0,407058.0,407041.0
13,65.603,12.445,10.644,0.0,0.0,11.308,68900131.0,52887238.0,0.0,16384.0,829017.0,205483.0,406610.0,406608.0
13,65.898,12.314,10.262,0.032,0.0,11.494,69086223.0,53034736.0,0.0,16384.0,826055.0,202207.0,407971.0,407956.0
13,65.275,12.650,10.215,0.0,0.0,11.860,69285842.0,53188878.0,0.0,20480.0,831344.0,203753.0,408833.0,408837.0
13,66.918,12.869,9.102,0.031,0.0,11.080,69473657.0,53330336.0,0.0,16384.0,887361.0,200754.0,410364.0,410347.0
13,67.452,13.195,7.917,0.0,0.0,11.436,70458377.0,54092296.0,0.0,28672.0,854507.0,199235.0,415994.0,415988.0
13,67.378,12.798,8.124,0.0,0.0,11.700,70280268.0,53949452.0,0.0,24576.0,849949.0,198820.0,415170.0,415177.0
13,67.423,12.823,8.664,0.032,0.0,11.059,70009176.0,53737133.0,0.0,106496.0,842714.0,200344.0,413086.0,413082.0
13,67.952,13.211,7.491,0.0,0.0,11.346,70691015.0,54266343.0,0.0,16384.0,858634.0,199587.0,417242.0,417242.0
13,67.107,13.251,7.491,0.0,0.0,12.150,70729377.0,54295966.0,0.0,16384.0,867282.0,198711.0,417702.0,417683.0
13,66.856,12.733,8.847,0.0,0.0,11.564,69855288.0,53631311.0,0.0,16384.0,836170.0,200268.0,412564.0,412550.0
13,67.640,12.900,7.753,0.0,0.0,11.707,70581562.0,54171462.0,0.0,65536.0,850954.0,198949.0,416609.0,416605.0
13,66.751,13.173,7.726,0.0,0.0,12.350,70525293.0,54144725.0,0.0,16384.0,852020.0,199920.0,416419.0,416411.0
13,67.942,12.171,8.030,0.0,0.0,11.857,70488238.0,54111969.0,0.0,16384.0,847476.0,199183.0,416353.0,416330.0
13,69.204,12.249,6.830,0.0,0.0,11.717,70856821.0,54385426.0,0.0,20480.0,874761.0,196830.0,417944.0,417951.0
13,69.238,13.035,6.203,0.0,0.0,11.524,71140664.0,54617769.0,0.0,16384.0,859060.0,194838.0,420302.0,420279.0
13,67.391,13.314,7.743,0.0,0.0,11.552,70173856.0,53865388.0,0.0,16384.0,848698.0,197789.0,414420.0,414407.0
