"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,26.714,5.317,63.837,0.0,0.0,4.132,30506385.0,23418730.0,0.0,28672.0,236312.0,132985.0,180100.0,180106.0
1,26.607,5.341,63.735,0.0,0.0,4.317,30489651.0,23405087.0,0.0,16384.0,236626.0,132539.0,180030.0,180022.0
1,26.784,5.408,63.616,0.0,0.0,4.192,30449426.0,23374717.0,0.0,16384.0,236555.0,132627.0,179788.0,179785.0
1,27.038,5.096,63.503,0.0,0.0,4.363,30479074.0,23398756.0,0.0,16384.0,235856.0,132780.0,179952.0,179951.0
1,26.497,5.096,63.376,0.064,0.0,4.968,30465034.0,23387215.0,0.0,90112.0,236563.0,132398.0,179862.0,179864.0
1,27.038,5.032,63.439,0.032,0.0,4.459,30446061.0,23370824.0,0.0,16384.0,235529.0,132451.0,179728.0,179726.0
1,26.338,5.191,63.826,0.032,0.0,4.614,30519055.0,23427550.0,0.0,32768.0,237394.0,133138.0,180263.0,180260.0
1,26.940,5.121,63.391,0.0,0.0,4.548,30499209.0,23412366.0,0.0,16384.0,236150.0,133091.0,180027.0,180024.0
1,27.076,5.186,63.379,0.032,0.0,4.327,30501070.0,23413472.0,0.0,24576.0,236414.0,132674.0,180058.0,180053.0
1,26.874,5.189,63.837,0.0,0.0,4.100,30478059.0,23395121.0,0.0,16384.0,235384.0,132785.0,179912.0,179909.0
1,26.905,5.005,63.596,0.032,0.0,4.463,30444569.0,23372492.0,0.0,16384.0,236292.0,132657.0,179804.0,179795.0
1,26.626,4.974,63.616,0.0,0.0,4.783,30463931.0,23384361.0,0.0,16384.0,237649.0,132639.0,179848.0,179845.0
1,27.307,5.124,63.399,0.032,0.0,4.137,30477889.0,23395652.0,0.0,40960.0,236106.0,132832.0,179928.0,179933.0
1,27.235,5.027,63.379,0.032,0.0,4.327,30459512.0,23382284.0,0.0,16384.0,235771.0,132604.0,179788.0,179786.0
1,26.793,4.898,63.828,0.0,0.0,4.481,30423196.0,23354857.0,0.0,90112.0,235224.0,132829.0,179686.0,179683.0
1,26.773,5.240,63.610,0.032,0.0,4.345,30518653.0,23428928.0,0.0,16384.0,236062.0,132692.0,180218.0,180218.0
1,27.192,4.845,63.468,0.0,0.0,4.495,30485325.0,23399623.0,0.0,16384.0,235754.0,132156.0,179915.0,179904.0
1,26.994,5.201,63.657,0.0,0.0,4.148,30447382.0,23374014.0,0.0,16384.0,236872.0,132417.0,179808.0,179809.0
1,26.365,5.362,63.581,0.0,0.0,4.692,30519329.0,23427761.0,0.0,32768.0,235871.0,133050.0,180190.0,180190.0
1,26.694,5.083,63.651,0.0,0.0,4.572,30501978.0,23414726.0,0.0,16384.0,236168.0,132643.0,180038.0,180032.0
1,27.049,4.880,63.509,0.032,0.0,4.530,30474188.0,23393738.0,0.0,16384.0,236783.0,132357.0,180001.0,180009.0
1,27.368,4.800,63.287,0.0,0.0,4.545,30514035.0,23423871.0,0.0,16384.0,239729.0,132605.0,180158.0,180154.0
1,26.285,5.366,63.914,0.0,0.0,4.434,30465305.0,23387862.0,0.0,16384.0,235703.0,132330.0,179842.0,179842.0
1,26.511,5.277,63.767,0.0,0.0,4.445,30424587.0,23351460.0,0.0,16384.0,235152.0,132081.0,179658.0,179646.0
1,26.956,5.046,63.590,0.064,0.0,4.344,30455085.0,23379715.0,0.0,106496.0,236372.0,132532.0,179726.0,179727.0
1,26.729,5.186,63.764,0.032,0.0,4.289,30459722.0,23383069.0,0.0,16384.0,236055.0,132791.0,179908.0,179909.0
1,26.437,5.045,63.538,0.032,0.0,4.949,30484772.0,23399230.0,0.0,16384.0,236039.0,132574.0,179876.0,179870.0
1,26.339,5.325,63.584,0.0,0.0,4.751,30376140.0,23321411.0,0.0,16384.0,241363.0,132461.0,179386.0,179392.0
1,26.688,5.287,63.471,0.032,0.0,4.522,30430227.0,23359559.0,0.0,16384.0,235379.0,132408.0,179775.0,179770.0
1,26.442,5.288,63.523,0.0,0.0,4.747,30434710.0,23363334.0,0.0,16384.0,235852.0,132302.0,179642.0,179641.0
1,26.272,5.280,63.359,0.032,0.0,5.057,30522890.0,23428831.0,0.0,28672.0,235728.0,132812.0,180229.0,180221.0
1,26.094,5.334,63.622,0.0,0.0,4.950,30487935.0,23402996.0,0.0,16384.0,236270.0,132351.0,179943.0,179931.0
1,27.000,5.196,63.532,0.032,0.0,4.240,30408551.0,23344664.0,0.0,16384.0,235227.0,132419.0,179618.0,179628.0
1,26.916,5.193,63.110,0.0,0.0,4.782,30423360.0,23353404.0,0.0,16384.0,237206.0,132244.0,179527.0,179516.0
1,26.368,5.408,63.776,0.032,0.0,4.416,30522591.0,23430767.0,0.0,98304.0,235930.0,132589.0,180187.0,180192.0
1,27.345,4.865,63.370,0.0,0.0,4.420,30485321.0,23401724.0,0.0,16384.0,235695.0,132583.0,180044.0,180038.0
1,26.813,5.344,63.359,0.0,0.0,4.485,30475921.0,23395144.0,0.0,28672.0,235783.0,133021.0,179948.0,179958.0
1,27.247,5.021,63.479,0.032,0.0,4.221,30489187.0,23429771.0,0.0,20480.0,236237.0,133512.0,180135.0,180150.0
1,26.762,5.295,63.668,0.0,0.0,4.274,30424933.0,23354882.0,0.0,16384.0,236971.0,132556.0,179588.0,179595.0
1,27.108,4.804,63.379,0.032,0.0,4.677,30530737.0,23434958.0,0.0,20480.0,236110.0,132550.0,180205.0,180202.0
1,26.564,5.197,63.972,0.0,0.0,4.267,30467633.0,23391294.0,0.0,16384.0,235947.0,132717.0,179941.0,179941.0
1,26.737,5.322,63.544,0.0,0.0,4.398,30484702.0,23399278.0,0.0,16384.0,236063.0,132554.0,179917.0,179913.0
1,26.442,5.161,63.428,0.032,0.0,4.938,30469209.0,23390330.0,0.0,86016.0,235290.0,132947.0,179924.0,179923.0
1,25.938,5.483,63.899,0.032,0.0,4.649,30475860.0,23393258.0,0.0,16384.0,235749.0,132629.0,179901.0,179901.0
