"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,55.271,11.111,23.235,0.0,0.0,10.383,56922929.0,43695196.0,0.0,16384.0,668274.0,195712.0,335998.0,335980.0
6,56.078,10.736,22.924,0.0,0.0,10.262,56873406.0,43664275.0,0.0,16384.0,691782.0,194901.0,335626.0,335640.0
6,56.177,10.553,23.697,0.0,0.0,9.573,56633675.0,43472451.0,0.0,32768.0,662860.0,194169.0,334797.0,334788.0
6,55.384,11.020,23.650,0.0,0.0,9.946,56654097.0,43489476.0,0.0,16384.0,662409.0,195617.0,334194.0,334203.0
6,55.101,10.741,24.303,0.063,0.0,9.791,56356374.0,43263878.0,0.0,167936.0,658727.0,192575.0,333025.0,333020.0
6,56.276,10.686,22.921,0.0,0.0,10.117,57465106.0,44110975.0,0.0,16384.0,674940.0,197862.0,339284.0,339277.0
6,54.577,10.421,25.562,0.0,0.0,9.439,54973227.0,42203968.0,0.0,16384.0,748079.0,189691.0,324583.0,324576.0
6,55.509,10.731,23.475,0.0,0.0,10.284,56910445.0,43686312.0,0.0,16384.0,678537.0,194966.0,335743.0,335761.0
6,55.598,10.463,23.700,0.0,0.0,10.239,56950946.0,43713091.0,0.0,28672.0,671214.0,196004.0,336384.0,336371.0
6,56.376,10.732,22.254,0.032,0.0,10.606,57616022.0,44232184.0,0.0,16384.0,684547.0,198141.0,340240.0,340244.0
6,54.782,11.217,23.959,0.0,0.0,10.041,56838395.0,43632249.0,0.0,16384.0,666251.0,195767.0,335590.0,335595.0
6,55.517,10.907,23.114,0.032,0.0,10.431,56986654.0,43744684.0,0.0,16384.0,718207.0,197364.0,336387.0,336387.0
6,55.970,11.055,23.121,0.032,0.0,9.823,57169454.0,43885081.0,0.0,16384.0,674073.0,196034.0,337458.0,337464.0
6,55.011,10.876,24.218,0.0,0.0,9.896,56174438.0,43129163.0,0.0,16384.0,659407.0,192074.0,331856.0,331853.0
6,54.372,11.129,23.879,0.032,0.0,10.588,56539065.0,43396989.0,0.0,176128.0,662087.0,194898.0,333649.0,333643.0
6,54.189,11.405,24.116,0.0,0.0,10.290,56729149.0,43548658.0,0.0,16384.0,664338.0,195531.0,334874.0,334867.0
6,55.052,10.485,23.947,0.032,0.0,10.485,56615230.0,43461900.0,0.0,20480.0,664664.0,195431.0,334320.0,334332.0
6,55.160,11.178,23.372,0.0,0.0,10.289,56821493.0,43621078.0,0.0,16384.0,675515.0,196191.0,335352.0,335352.0
6,55.049,11.182,23.543,0.0,0.0,10.226,56936440.0,43702584.0,0.0,16384.0,668809.0,196896.0,336395.0,336375.0
6,55.640,10.773,23.194,0.0,0.0,10.393,57096077.0,43830445.0,0.0,24576.0,670850.0,196224.0,337062.0,337059.0
6,54.522,10.802,23.810,0.0,0.0,10.866,56722403.0,43541548.0,0.0,40960.0,664565.0,196013.0,334825.0,334826.0
6,55.163,10.548,23.582,0.0,0.0,10.707,57042228.0,43785972.0,0.0,16384.0,682220.0,195888.0,336812.0,336794.0
6,55.883,10.815,22.994,0.0,0.0,10.308,57255605.0,43954077.0,0.0,16384.0,675578.0,196979.0,337954.0,337957.0
6,55.017,10.826,24.153,0.0,0.0,10.003,56401882.0,43295110.0,0.0,16384.0,656097.0,193697.0,333067.0,333067.0
6,56.118,10.560,22.921,0.0,0.0,10.402,57085167.0,43823170.0,0.0,94208.0,671929.0,195554.0,336811.0,336820.0
6,55.644,10.366,23.879,0.0,0.0,10.111,56854723.0,43644090.0,0.0,28672.0,666201.0,196070.0,335997.0,335991.0
6,54.261,10.980,24.258,0.032,0.0,10.469,56626466.0,43471669.0,0.0,16384.0,655683.0,194544.0,334230.0,334220.0
6,53.915,10.789,25.430,0.0,0.0,9.866,54799358.0,42064391.0,0.0,16384.0,682362.0,188163.0,323495.0,323487.0
6,54.646,10.657,24.643,0.0,0.0,10.054,55740809.0,42789958.0,0.0,16384.0,645654.0,190866.0,329044.0,329049.0
6,54.670,10.902,24.004,0.0,0.0,10.424,56686416.0,43518825.0,0.0,16384.0,662515.0,196195.0,334943.0,334944.0
6,55.573,10.448,23.754,0.0,0.0,10.225,56957291.0,43717946.0,0.0,16384.0,664991.0,196414.0,336088.0,336091.0
6,55.496,10.896,23.345,0.0,0.0,10.263,56842676.0,43635563.0,0.0,32768.0,668337.0,196016.0,335661.0,335662.0
6,53.973,11.062,24.571,0.0,0.0,10.394,55600888.0,42681207.0,0.0,16384.0,768205.0,192065.0,328197.0,328195.0
6,54.341,10.773,24.461,0.0,0.0,10.425,55977603.0,42971366.0,0.0,16384.0,664751.0,193966.0,330397.0,330393.0
6,54.496,10.395,24.426,0.0,0.0,10.682,56089735.0,43060739.0,0.0,90112.0,656601.0,193107.0,331345.0,331338.0
6,55.389,11.001,23.087,0.0,0.0,10.523,57150899.0,43872250.0,0.0,16384.0,674076.0,196780.0,337445.0,337444.0
6,54.728,11.118,23.610,0.032,0.0,10.511,57129121.0,43856071.0,0.0,16384.0,671691.0,196864.0,337143.0,337137.0
6,55.067,10.453,24.124,0.032,0.0,10.325,56219642.0,43156118.0,0.0,28672.0,663520.0,193682.0,332082.0,332082.0
6,53.266,10.178,26.347,0.0,0.0,10.209,54792525.0,42056779.0,0.0,16384.0,626851.0,187133.0,323074.0,323079.0
6,54.860,10.292,24.238,0.0,0.0,10.610,56504870.0,43375348.0,0.0,20480.0,659660.0,193417.0,333810.0,333798.0
6,55.425,10.660,23.731,0.0,0.0,10.184,56772457.0,43580147.0,0.0,16384.0,663819.0,194864.0,335317.0,335328.0
6,54.455,10.540,24.912,0.032,0.0,10.061,56141962.0,43100167.0,0.0,16384.0,650345.0,192644.0,331531.0,331524.0
6,54.784,10.048,24.544,0.0,0.0,10.624,56206492.0,43145457.0,0.0,16384.0,656369.0,193159.0,331686.0,331668.0
6,54.994,10.499,23.976,0.0,0.0,10.531,56963850.0,43730421.0,0.0,28672.0,668854.0,197534.0,336471.0,336480.0
