"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,68.279,13.536,6.344,0.031,0.0,11.809,70718990.0,54287702.0,0.0,28672.0,886729.0,195013.0,417469.0,417435.0
16,67.486,13.800,7.341,0.0,0.0,11.374,69593129.0,53422525.0,0.0,16384.0,889973.0,198813.0,410975.0,410952.0
16,69.339,13.091,6.264,0.0,0.0,11.306,70611276.0,54203863.0,0.0,16384.0,858537.0,194804.0,416900.0,416870.0
16,68.199,13.791,5.888,0.0,0.0,12.122,70771230.0,54322213.0,0.0,16384.0,869047.0,194751.0,417784.0,417777.0
16,69.780,12.736,5.377,0.0,0.0,12.107,71178505.0,54645996.0,0.0,155648.0,878502.0,192954.0,420266.0,420230.0
16,69.311,12.874,5.760,0.0,0.0,12.055,70833673.0,54366015.0,0.0,16384.0,865516.0,194011.0,418071.0,418047.0
16,68.816,13.769,6.075,0.0,0.0,11.340,69464926.0,53330008.0,0.0,28672.0,1052111.0,192331.0,410468.0,410440.0
16,69.332,13.578,5.080,0.0,0.0,12.010,71314267.0,54744625.0,0.0,16384.0,896113.0,193676.0,421059.0,421045.0
16,69.841,13.144,5.401,0.0,0.0,11.614,71202443.0,54658269.0,0.0,20480.0,880559.0,191390.0,420479.0,420447.0
16,68.225,13.425,6.838,0.0,0.0,11.512,70013662.0,53733533.0,0.0,20480.0,862076.0,196822.0,413089.0,413063.0
16,68.416,12.962,6.639,0.0,0.0,11.982,70292632.0,53967164.0,0.0,16384.0,870785.0,195595.0,415274.0,415247.0
16,67.996,13.693,6.627,0.157,0.0,11.526,69759044.0,53551198.0,0.0,16384.0,889126.0,196263.0,411702.0,411704.0
16,69.004,13.463,5.823,0.0,0.0,11.709,70920572.0,54441859.0,0.0,28672.0,874333.0,192346.0,418756.0,418693.0
16,69.166,12.559,6.967,0.0,0.0,11.309,70243507.0,53917795.0,0.0,16384.0,863520.0,196734.0,414775.0,414785.0
16,68.711,12.736,6.604,0.0,0.0,11.950,70311805.0,53978196.0,0.0,163840.0,862593.0,195349.0,415146.0,415128.0
16,68.178,13.410,6.908,0.0,0.0,11.504,70281194.0,53948983.0,0.0,16384.0,856191.0,196080.0,414976.0,414966.0
16,69.154,12.539,6.583,0.0,0.0,11.724,70355910.0,54011477.0,0.0,16384.0,880826.0,193404.0,415291.0,415259.0
16,68.350,12.986,6.462,0.0,0.0,12.202,70525036.0,54136799.0,0.0,16384.0,857910.0,195290.0,416650.0,416615.0
16,68.247,13.003,7.192,0.0,0.0,11.558,69940451.0,53679161.0,0.0,28672.0,851202.0,196950.0,412711.0,412706.0
16,69.497,12.644,5.963,0.0,0.0,11.895,71042133.0,54545980.0,0.0,16384.0,867387.0,193884.0,419712.0,419685.0
16,68.524,13.755,6.075,0.0,0.0,11.646,70744677.0,54308227.0,0.0,20480.0,866983.0,193957.0,417626.0,417582.0
16,68.557,12.980,6.679,0.0,0.0,11.783,70570022.0,54170705.0,0.0,16384.0,887111.0,195003.0,416720.0,416719.0
16,69.161,13.003,6.018,0.0,0.0,11.818,70905573.0,54426951.0,0.0,16384.0,871639.0,193953.0,418561.0,418526.0
16,68.930,13.230,6.410,0.0,0.0,11.430,70573133.0,54177050.0,0.0,16384.0,860862.0,195645.0,416729.0,416713.0
16,68.388,13.287,6.234,0.0,0.0,12.091,70678148.0,54259401.0,0.0,163840.0,870803.0,195197.0,417496.0,417473.0
16,68.867,13.016,6.195,0.0,0.0,11.921,70733282.0,54306430.0,0.0,16384.0,863809.0,193639.0,417913.0,417899.0
16,68.856,12.634,7.071,0.0,0.0,11.439,69628613.0,53440803.0,0.0,16384.0,913735.0,197569.0,410881.0,410861.0
16,68.829,12.563,6.581,0.0,0.0,12.028,70473015.0,54092699.0,0.0,16384.0,868302.0,195748.0,415825.0,415793.0
16,68.448,13.545,6.600,0.031,0.0,11.376,70447015.0,54075794.0,0.0,16384.0,860605.0,195602.0,416015.0,415991.0
16,67.586,13.072,6.646,0.0,0.0,12.696,70496940.0,54121255.0,0.0,16384.0,859744.0,195714.0,416316.0,416315.0
16,68.513,13.584,5.915,0.0,0.0,11.987,70918245.0,54436067.0,0.0,28672.0,868789.0,194671.0,418671.0,418640.0
16,69.176,13.086,5.840,0.0,0.0,11.899,71208614.0,54667914.0,0.0,20480.0,865657.0,192837.0,420410.0,420391.0
16,67.733,13.452,7.150,0.0,0.0,11.665,69027138.0,52985081.0,0.0,16384.0,1011466.0,194359.0,407657.0,407645.0
16,69.746,13.060,5.763,0.0,0.0,11.431,70900982.0,54424474.0,0.0,16384.0,889769.0,192660.0,418585.0,418572.0
