"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,45.463,8.690,37.668,0.032,0.0,8.147,43306958.0,33242929.0,0.0,16384.0,415906.0,142238.0,255688.0,255681.0
4,48.555,8.510,34.554,0.0,0.0,8.382,42708227.0,32781510.0,0.0,16384.0,432990.0,140362.0,252122.0,252130.0
4,44.754,8.573,38.196,0.0,0.0,8.477,44458196.0,34130640.0,0.0,20480.0,426794.0,146979.0,262420.0,262410.0
4,42.935,8.472,40.345,0.0,0.0,8.248,43839565.0,33655341.0,0.0,28672.0,410052.0,143171.0,258612.0,258612.0
4,45.446,8.309,38.287,0.0,0.0,7.958,43435860.0,33339380.0,0.0,16384.0,412995.0,141129.0,256507.0,256505.0
4,45.947,8.331,37.584,0.032,0.0,8.106,43108253.0,33093085.0,0.0,90112.0,411108.0,138956.0,254594.0,254591.0
4,45.679,8.770,36.845,0.032,0.0,8.673,42616857.0,32712933.0,0.0,16384.0,411181.0,136630.0,251746.0,251744.0
4,47.155,8.840,35.551,0.0,0.0,8.454,43041915.0,33041977.0,0.0,16384.0,418963.0,140287.0,254235.0,254233.0
4,43.871,8.182,39.955,0.0,0.0,7.991,42774399.0,32834976.0,0.0,16384.0,396077.0,136705.0,252338.0,252330.0
4,43.223,8.216,39.930,0.0,0.0,8.632,43420096.0,33333415.0,0.0,28672.0,405053.0,139973.0,256309.0,256314.0
4,46.475,9.187,36.364,0.0,0.0,7.974,41952333.0,32206519.0,0.0,20480.0,401841.0,134985.0,247764.0,247760.0
4,46.186,8.365,37.340,0.0,0.0,8.109,42076715.0,32298810.0,0.0,16384.0,456660.0,136769.0,248217.0,248210.0
4,43.913,8.700,39.069,0.0,0.0,8.317,44196848.0,33927430.0,0.0,16384.0,431558.0,144529.0,261000.0,260999.0
4,44.795,8.660,38.809,0.0,0.0,7.736,42999371.0,33008387.0,0.0,16384.0,405120.0,138085.0,253859.0,253855.0
4,44.328,8.795,38.368,0.032,0.0,8.477,45381459.0,34835564.0,0.0,16384.0,439927.0,152999.0,267893.0,267894.0
4,45.379,8.633,37.388,0.032,0.0,8.569,44982665.0,34532295.0,0.0,102400.0,447135.0,154307.0,265591.0,265585.0
4,47.449,9.240,34.552,0.032,0.0,8.726,43010250.0,33017761.0,0.0,16384.0,437339.0,147132.0,254115.0,254115.0
4,43.370,8.040,40.199,0.0,0.0,8.392,45659132.0,35049619.0,0.0,24576.0,440971.0,155939.0,269614.0,269599.0
4,44.234,8.232,39.013,0.032,0.0,8.488,46530277.0,35715807.0,0.0,16384.0,456629.0,159372.0,274647.0,274652.0
4,42.707,8.011,40.472,0.0,0.0,8.809,45716358.0,35095583.0,0.0,16384.0,441308.0,155417.0,269936.0,269938.0
4,45.824,8.832,36.672,0.0,0.0,8.672,46135777.0,35418053.0,0.0,16384.0,463687.0,158770.0,272834.0,272827.0
4,45.016,7.987,38.978,0.032,0.0,7.987,45094340.0,34614577.0,0.0,40960.0,440320.0,153282.0,265724.0,265737.0
4,42.638,8.035,41.517,0.0,0.0,7.810,44561311.0,34212437.0,0.0,16384.0,426541.0,150319.0,263204.0,263193.0
4,43.938,8.146,39.769,0.0,0.0,8.146,46333728.0,35563509.0,0.0,16384.0,450896.0,157701.0,273364.0,273369.0
4,43.323,7.827,40.383,0.032,0.0,8.435,45460188.0,34898241.0,0.0,16384.0,436381.0,154711.0,268689.0,268687.0
4,43.980,8.240,38.486,0.0,0.0,9.294,47121770.0,36173873.0,0.0,77824.0,464393.0,162275.0,278124.0,278110.0
4,44.687,8.026,38.652,0.0,0.0,8.636,47126604.0,36174454.0,0.0,16384.0,463874.0,162230.0,278195.0,278198.0
4,44.202,8.448,38.548,0.0,0.0,8.802,47608131.0,36541164.0,0.0,45056.0,476478.0,164426.0,281078.0,281077.0
4,43.362,8.851,39.414,0.0,0.0,8.373,45606701.0,35014102.0,0.0,20480.0,442159.0,155223.0,269231.0,269221.0
4,43.341,8.592,39.636,0.032,0.0,8.400,44773367.0,34371992.0,0.0,16384.0,431898.0,153167.0,264366.0,264375.0
4,44.320,8.615,38.322,0.0,0.0,8.743,47371173.0,36364557.0,0.0,16384.0,467530.0,163336.0,279520.0,279521.0
4,44.569,8.805,38.207,0.0,0.0,8.419,46117826.0,35404334.0,0.0,16384.0,453852.0,157404.0,272542.0,272540.0
4,43.049,8.405,40.396,0.0,0.0,8.150,45849482.0,35192243.0,0.0,16384.0,440826.0,155594.0,270498.0,270496.0
4,43.898,8.449,38.750,0.0,0.0,8.903,47396760.0,36385911.0,0.0,28672.0,488760.0,164392.0,279939.0,279939.0
4,44.725,8.568,38.395,0.0,0.0,8.312,47528679.0,36486397.0,0.0,16384.0,469383.0,164560.0,280504.0,280496.0
4,44.444,8.293,38.200,0.064,0.0,8.998,46191807.0,35453822.0,0.0,90112.0,463013.0,158008.0,272909.0,272890.0
4,44.180,8.521,39.164,0.0,0.0,8.135,45447425.0,34889856.0,0.0,16384.0,442680.0,154891.0,268145.0,268152.0
4,43.704,8.715,39.090,0.0,0.0,8.491,46439066.0,35649863.0,0.0,20480.0,453755.0,159359.0,274628.0,274629.0
4,44.353,8.654,38.626,0.032,0.0,8.336,45031464.0,34568792.0,0.0,16384.0,492903.0,154513.0,265474.0,265466.0
4,44.041,8.995,38.484,0.0,0.0,8.481,45069851.0,34594756.0,0.0,57344.0,447801.0,153967.0,266210.0,266215.0
4,43.114,8.700,39.743,0.0,0.0,8.443,45241372.0,34730330.0,0.0,16384.0,437561.0,153913.0,267058.0,267055.0
4,43.748,8.495,39.325,0.0,0.0,8.431,46895070.0,36001964.0,0.0,16384.0,460055.0,161800.0,276730.0,276737.0
4,43.700,7.934,39.480,0.032,0.0,8.854,46015008.0,35322235.0,0.0,16384.0,447994.0,157455.0,271810.0,271806.0
4,44.703,8.456,38.960,0.032,0.0,7.849,44984794.0,34531629.0,0.0,16384.0,441937.0,153078.0,265615.0,265612.0
4,43.878,8.386,39.318,0.0,0.0,8.418,46421155.0,35634061.0,0.0,16384.0,454333.0,159642.0,273934.0,273927.0
