"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,31.054,5.951,57.043,0.0,0.0,5.951,33820587.0,25963222.0,0.0,16384.0,268116.0,115474.0,199667.0,199656.0
2,31.220,5.578,57.211,0.0,0.0,5.990,33808177.0,25954039.0,0.0,16384.0,267730.0,115184.0,199650.0,199661.0
2,30.511,5.423,57.533,0.0,0.0,6.533,33764616.0,25916185.0,0.0,16384.0,265834.0,113902.0,199223.0,199213.0
2,30.905,6.086,57.111,0.032,0.0,5.866,33770532.0,25925731.0,0.0,16384.0,266389.0,114474.0,199465.0,199472.0
2,30.764,6.058,57.437,0.0,0.0,5.741,33748579.0,25907291.0,0.0,16384.0,266567.0,115001.0,199320.0,199312.0
2,31.500,5.626,57.184,0.0,0.0,5.690,33848952.0,25982851.0,0.0,28672.0,268790.0,115681.0,199738.0,199739.0
2,30.548,5.293,57.749,0.0,0.0,6.409,33759201.0,25916624.0,0.0,16384.0,267289.0,115491.0,199278.0,199281.0
2,30.864,6.116,57.156,0.0,0.0,5.864,33767091.0,25919374.0,0.0,24576.0,265647.0,113832.0,199440.0,199432.0
2,31.997,5.491,56.800,0.032,0.0,5.680,33910575.0,26032086.0,0.0,16384.0,266583.0,115169.0,200237.0,200235.0
2,31.451,5.994,56.593,0.0,0.0,5.962,34041087.0,26133428.0,0.0,90112.0,267568.0,114578.0,200990.0,200993.0
2,31.596,5.719,56.777,0.032,0.0,5.877,34053446.0,26138902.0,0.0,16384.0,265610.0,114799.0,201057.0,201050.0
2,31.504,5.901,56.948,0.032,0.032,5.584,34030432.0,26126025.0,0.0,28672.0,265449.0,114509.0,200957.0,200963.0
2,31.591,5.545,56.939,0.0,0.0,5.925,33992938.0,26093769.0,0.0,16384.0,265364.0,114650.0,200611.0,200610.0
2,30.942,6.195,56.827,0.032,0.0,6.005,33958150.0,26069162.0,0.0,16384.0,265152.0,114411.0,200507.0,200513.0
2,31.683,5.397,57.143,0.0,0.0,5.778,33959075.0,26064891.0,0.0,16384.0,264513.0,114630.0,200488.0,200476.0
2,31.557,5.550,56.835,0.032,0.0,6.026,34011544.0,26108646.0,0.0,16384.0,267561.0,114410.0,200776.0,200780.0
2,31.559,5.858,56.441,0.0,0.0,6.142,34059087.0,26146247.0,0.0,16384.0,265988.0,114899.0,201270.0,201263.0
2,31.008,5.992,56.848,0.032,0.0,6.119,34066713.0,26152134.0,0.0,36864.0,265581.0,115000.0,200934.0,200939.0
2,30.614,6.262,56.831,0.032,0.0,6.262,33982618.0,26087054.0,0.0,16384.0,265376.0,115077.0,200748.0,200742.0
