"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,22.470,6.397,68.810,0.0,0.0,2.323,6969698.0,17671046.0,0.0,16384.0,335146.0,157682.0,81036.0,81030.0
1,22.087,6.128,69.199,0.0,0.0,2.585,6944150.0,17609934.0,0.0,16384.0,335082.0,157072.0,80764.0,80765.0
1,21.540,6.841,69.424,0.0,0.0,2.195,6873074.0,17426968.0,0.0,16384.0,328771.0,156012.0,79914.0,79913.0
1,22.275,6.337,69.138,0.032,0.0,2.218,6876846.0,17437025.0,0.0,28672.0,329760.0,155977.0,79961.0,79963.0
1,21.679,6.290,69.668,0.0,0.032,2.331,6874932.0,17432058.0,0.0,16384.0,329311.0,155829.0,79952.0,79941.0
1,22.676,6.293,69.007,0.0,0.0,2.024,6866900.0,17411440.0,0.0,20480.0,328970.0,155720.0,79844.0,79846.0
1,21.314,6.442,70.0,0.0,0.0,2.244,6872064.0,17425521.0,0.0,16384.0,329493.0,155594.0,79912.0,79910.0
1,22.077,6.212,69.576,0.0,0.0,2.134,6868646.0,17414790.0,0.0,16384.0,328542.0,155610.0,79869.0,79865.0
1,21.887,6.001,69.801,0.064,0.0,2.246,6841342.0,17346786.0,0.0,94208.0,325076.0,154324.0,79551.0,79545.0
1,22.140,6.120,69.465,0.032,0.0,2.243,6736318.0,17078876.0,0.0,28672.0,310662.0,149455.0,78321.0,78321.0
1,21.759,6.033,69.512,0.032,0.0,2.664,6721038.0,17038617.0,0.0,16384.0,310915.0,149171.0,78141.0,78140.0
1,21.778,6.236,69.396,0.0,0.0,2.590,6722422.0,17047652.0,0.0,16384.0,310727.0,149349.0,78190.0,78186.0
1,22.102,6.415,69.228,0.032,0.0,2.223,6699340.0,16984110.0,0.0,16384.0,308238.0,149035.0,77886.0,77882.0
1,21.797,6.597,69.375,0.0,0.0,2.231,6677282.0,16934237.0,0.0,16384.0,308022.0,148493.0,77660.0,77661.0
1,22.515,6.097,69.165,0.032,0.0,2.191,6680450.0,16937975.0,0.0,24576.0,307114.0,148412.0,77671.0,77672.0
1,21.842,6.428,69.683,0.032,0.0,2.015,6700210.0,16987308.0,0.0,40960.0,307979.0,149059.0,77911.0,77898.0
1,21.479,6.302,70.193,0.0,0.0,2.026,6652090.0,16868269.0,0.0,16384.0,305997.0,148004.0,77350.0,77348.0
1,21.260,6.490,69.661,0.032,0.0,2.558,6679464.0,16935218.0,0.0,16384.0,307064.0,148510.0,77650.0,77650.0
1,21.580,6.294,69.750,0.0,0.0,2.376,6676900.0,16927255.0,0.0,77824.0,310068.0,148881.0,77650.0,77644.0
1,21.493,6.853,69.627,0.0,0.0,2.027,6716744.0,17027646.0,0.0,16384.0,323772.0,150872.0,78085.0,78087.0
1,22.905,5.989,68.875,0.032,0.0,2.198,6690496.0,16964149.0,0.0,16384.0,324524.0,150047.0,77797.0,77798.0
1,21.207,6.520,69.722,0.0,0.0,2.550,6740388.0,17090542.0,0.0,28672.0,326032.0,151392.0,78384.0,78379.0
1,22.034,6.524,68.724,0.0,0.0,2.718,6790874.0,17217901.0,0.0,16384.0,324435.0,151995.0,78950.0,78953.0
1,23.033,6.308,68.493,0.0,0.0,2.166,6788906.0,17212696.0,0.0,16384.0,320368.0,151652.0,78943.0,78937.0
1,21.488,6.572,69.362,0.0,0.0,2.577,6825990.0,17307504.0,0.0,16384.0,321187.0,152846.0,79365.0,79361.0
1,22.511,5.973,69.011,0.032,0.0,2.473,6790896.0,17218521.0,0.0,20480.0,320977.0,151920.0,78972.0,78968.0
1,22.671,6.359,68.458,0.0,0.0,2.512,6811612.0,17269353.0,0.0,16384.0,322833.0,152606.0,79195.0,79189.0
1,22.123,6.854,68.569,0.0,0.0,2.455,6806320.0,17258875.0,0.0,28672.0,320427.0,152314.0,79142.0,79148.0
