"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,37.899,10.281,47.573,0.0,0.0,4.246,9367526.0,23753196.0,0.0,28672.0,523322.0,184859.0,108928.0,108924.0
3,37.274,10.836,48.078,0.0,0.0,3.813,9337232.0,23678100.0,0.0,16384.0,516697.0,183238.0,108601.0,108599.0
3,36.835,11.051,48.014,0.032,0.0,4.068,9339878.0,23681922.0,0.0,16384.0,519074.0,183365.0,108674.0,108672.0
3,37.389,11.182,47.395,0.0,0.0,4.034,9374124.0,23768385.0,0.0,20480.0,524666.0,185523.0,109003.0,109006.0
3,35.990,10.456,49.219,0.0,0.0,4.335,9193318.0,23304872.0,0.0,20480.0,509487.0,181256.0,106803.0,106802.0
3,35.121,10.728,49.840,0.0,0.0,4.310,9190214.0,23304535.0,0.0,16384.0,501592.0,179956.0,106848.0,106846.0
3,35.660,11.090,49.140,0.0,0.0,4.111,9226620.0,23395263.0,0.0,28672.0,509237.0,182576.0,107312.0,107301.0
3,36.260,10.178,49.618,0.032,0.0,3.912,9167034.0,23246378.0,0.0,90112.0,501889.0,180600.0,106585.0,106583.0
3,36.119,10.118,49.696,0.0,0.0,4.067,9201534.0,23328227.0,0.0,16384.0,504485.0,181160.0,106983.0,106982.0
3,35.240,10.160,50.703,0.0,0.0,3.898,9097400.0,23072064.0,0.0,16384.0,494154.0,177636.0,105814.0,105816.0
3,35.835,10.906,49.475,0.0,0.0,3.784,9169318.0,23246353.0,0.0,16384.0,502934.0,180766.0,106610.0,106606.0
3,34.377,9.936,51.502,0.032,0.0,4.153,9047670.0,22941150.0,0.0,16384.0,483114.0,175230.0,105219.0,105215.0
3,34.767,11.281,49.873,0.0,0.0,4.079,9158648.0,23223196.0,0.0,28672.0,503233.0,180340.0,106493.0,106486.0
3,34.855,10.884,50.207,0.032,0.0,4.022,9140058.0,23171314.0,0.0,16384.0,499852.0,178724.0,106261.0,106255.0
3,36.653,10.850,48.584,0.032,0.032,3.850,9239302.0,23430441.0,0.0,28672.0,518310.0,184116.0,107432.0,107427.0
3,36.774,11.210,47.983,0.032,0.0,4.001,9295578.0,23565113.0,0.0,16384.0,523828.0,185696.0,108122.0,108119.0
3,37.910,11.118,47.021,0.0,0.0,3.950,9374384.0,23768282.0,0.0,16384.0,533517.0,188842.0,108972.0,108972.0
3,37.160,10.074,48.609,0.064,0.0,4.093,9295861.0,23562722.0,0.0,163840.0,517290.0,185297.0,108056.0,108024.0
3,36.790,10.847,48.589,0.0,0.0,3.774,9276042.0,23520552.0,0.0,45056.0,512674.0,183848.0,107881.0,107882.0
3,36.854,10.815,47.732,0.0,0.0,4.599,9318990.0,23629815.0,0.0,28672.0,520238.0,185448.0,108363.0,108354.0
3,37.354,10.415,48.148,0.0,0.0,4.084,9286920.0,23548136.0,0.0,16384.0,518360.0,185206.0,107977.0,107976.0
3,36.865,10.660,48.477,0.0,0.0,3.997,9265958.0,23489040.0,0.0,16384.0,513540.0,184573.0,107755.0,107747.0
3,37.695,10.416,48.015,0.0,0.0,3.874,9306292.0,23597392.0,0.0,16384.0,519728.0,185934.0,108207.0,108212.0
3,35.508,10.643,49.731,0.032,0.0,4.086,9190544.0,23300311.0,0.0,16384.0,495885.0,179075.0,106862.0,106862.0
3,34.652,10.913,50.351,0.0,0.0,4.084,9212958.0,23362700.0,0.0,28672.0,488475.0,173992.0,107131.0,107121.0
3,34.576,9.766,51.296,0.0,0.0,4.362,9097618.0,23063330.0,0.0,16384.0,476970.0,170922.0,105796.0,105797.0
3,35.046,10.342,50.974,0.0,0.0,3.639,9166224.0,23244543.0,0.0,16384.0,483001.0,172723.0,106573.0,106575.0
