"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,63.639,19.104,11.149,0.0,0.0,6.107,15430384.0,39122262.0,0.0,20480.0,1157551.0,278102.0,179418.0,179413.0
9,63.853,18.544,11.547,0.126,0.0,5.930,15376574.0,38990250.0,0.0,163840.0,1155738.0,280507.0,178582.0,178578.0
9,64.833,17.693,11.379,0.0,0.0,6.096,15344428.0,38908138.0,0.0,16384.0,1191971.0,278351.0,178576.0,178588.0
9,64.028,19.039,10.933,0.0,0.0,6.001,15480368.0,39253387.0,0.0,16384.0,1173866.0,279770.0,180116.0,180107.0
9,64.811,18.392,10.729,0.0,0.0,6.068,15533996.0,39372080.0,0.0,16384.0,1168851.0,278495.0,180488.0,180483.0
9,63.690,19.451,10.896,0.0,0.0,5.963,15457210.0,39205818.0,0.0,28672.0,1165191.0,277206.0,179739.0,179743.0
9,64.991,18.133,10.842,0.0,0.0,6.034,15477004.0,39249659.0,0.0,16384.0,1188071.0,278002.0,180076.0,180079.0
9,63.634,19.109,10.982,0.0,0.0,6.275,15468342.0,39210839.0,0.0,16384.0,1163787.0,277807.0,179733.0,179734.0
9,63.052,18.834,11.814,0.0,0.0,6.299,15360762.0,38943117.0,0.0,16384.0,1146566.0,278729.0,178678.0,178664.0
9,64.384,18.136,11.632,0.031,0.0,5.816,15351434.0,38939432.0,0.0,20480.0,1152839.0,277226.0,178556.0,178570.0
9,63.981,18.231,11.817,0.0,0.0,5.972,15390428.0,39020587.0,0.0,16384.0,1152771.0,279767.0,178847.0,178857.0
9,64.259,18.719,11.024,0.0,0.0,5.999,15533424.0,39368452.0,0.0,90112.0,1167458.0,276320.0,180688.0,180660.0
9,63.873,19.303,11.142,0.0,0.0,5.681,15400678.0,39066371.0,0.0,16384.0,1164887.0,276366.0,179117.0,179113.0
9,65.064,18.913,9.519,0.0,0.0,6.503,15612964.0,39592664.0,0.0,16384.0,1180922.0,273193.0,181484.0,181495.0
9,65.997,18.650,9.294,0.0,0.0,6.060,15657830.0,39695634.0,0.0,16384.0,1186132.0,274154.0,182119.0,182117.0
9,64.376,19.136,10.088,0.0,0.0,6.400,15570406.0,39474789.0,0.0,16384.0,1172693.0,273016.0,181060.0,181048.0
9,65.113,19.243,9.355,0.0,0.0,6.289,15633644.0,39649871.0,0.0,16384.0,1189670.0,272723.0,181763.0,181772.0
9,64.813,19.227,9.614,0.0,0.0,6.346,15485112.0,39258760.0,0.0,32768.0,1242768.0,271327.0,180025.0,180020.0
9,65.017,19.198,9.646,0.0,0.0,6.138,15603658.0,39560768.0,0.0,20480.0,1180201.0,274369.0,181547.0,181544.0
9,65.215,18.782,9.280,0.0,0.0,6.723,15675898.0,39748059.0,0.0,16384.0,1185410.0,272973.0,182181.0,182196.0
9,63.922,20.145,9.774,0.0,0.0,6.160,15603402.0,39566973.0,0.0,16384.0,1177844.0,274734.0,181398.0,181379.0
9,66.195,18.285,9.645,0.031,0.0,5.844,15583188.0,39511793.0,0.0,163840.0,1177198.0,272754.0,181315.0,181319.0
9,63.516,18.432,11.729,0.0,0.0,6.323,15143644.0,38393728.0,0.0,16384.0,1234233.0,270363.0,176035.0,176037.0
9,64.384,19.033,10.082,0.0,0.0,6.501,15464300.0,39214242.0,0.0,28672.0,1217670.0,273913.0,179676.0,179671.0
9,64.466,19.362,9.697,0.0,0.0,6.475,15552180.0,39435198.0,0.0,16384.0,1186458.0,273481.0,180968.0,180967.0
9,65.633,18.076,10.213,0.0,0.0,6.078,15510290.0,39331039.0,0.0,16384.0,1190469.0,274797.0,180245.0,180263.0
9,64.319,18.359,11.694,0.0,0.0,5.627,15347628.0,38913627.0,0.0,16384.0,1158283.0,275534.0,178597.0,178582.0
9,65.552,18.170,10.126,0.0,0.0,6.151,15540614.0,39399222.0,0.0,28672.0,1173596.0,274438.0,180644.0,180647.0
9,62.657,18.734,12.185,0.063,0.0,6.360,15219414.0,38598140.0,0.0,16384.0,1161547.0,275047.0,176949.0,176954.0
9,65.476,19.361,9.148,0.0,0.0,6.015,15667808.0,39717726.0,0.0,40960.0,1190520.0,272104.0,182288.0,182300.0
9,61.942,19.076,12.854,0.031,0.0,6.097,15200452.0,38549816.0,0.0,16384.0,1133925.0,275379.0,176753.0,176743.0
