"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,69.122,19.862,4.344,0.0,0.0,6.673,18339726.0,46500834.0,0.0,20480.0,1393343.0,287957.0,213260.0,213275.0
12,69.385,18.695,4.987,0.031,0.0,6.901,18207398.0,46169174.0,0.0,163840.0,1376013.0,289016.0,211667.0,211676.0
12,68.883,18.977,5.050,0.0,0.0,7.089,18250346.0,46270246.0,0.0,28672.0,1375640.0,288676.0,212269.0,212266.0
12,67.882,19.830,5.531,0.094,0.0,6.662,18055238.0,45788180.0,0.0,16384.0,1412446.0,292333.0,209898.0,209907.0
12,69.594,18.969,5.0,0.0,0.0,6.438,18266378.0,46318034.0,0.0,16384.0,1380134.0,289102.0,212460.0,212468.0
12,68.901,19.605,4.823,0.0,0.0,6.671,18278370.0,46349027.0,0.0,16384.0,1384703.0,288419.0,212597.0,212612.0
12,69.173,19.750,4.836,0.0,0.0,6.240,18297366.0,46385589.0,0.0,16384.0,1384583.0,290761.0,212651.0,212652.0
12,69.538,19.725,4.588,0.0,0.0,6.149,18355898.0,46544454.0,0.0,20480.0,1388932.0,288454.0,213531.0,213540.0
12,69.243,20.170,4.461,0.0,0.0,6.126,18363782.0,46577338.0,0.0,28672.0,1407407.0,287505.0,213511.0,213525.0
12,69.407,19.580,4.707,0.0,0.0,6.307,18345314.0,46510581.0,0.0,16384.0,1385616.0,290028.0,213296.0,213287.0
12,69.117,20.044,4.241,0.0,0.0,6.598,18421590.0,46704324.0,0.0,16384.0,1397731.0,288405.0,214214.0,214226.0
12,68.593,19.095,5.214,0.0,0.0,7.098,18183104.0,46115641.0,0.0,163840.0,1386975.0,291475.0,211461.0,211478.0
12,69.310,19.263,5.089,0.0,0.0,6.338,18224148.0,46203128.0,0.0,16384.0,1373180.0,290555.0,211876.0,211877.0
12,69.056,19.632,4.519,0.0,0.0,6.793,18259548.0,46300224.0,0.0,28672.0,1401291.0,287082.0,212326.0,212324.0
12,68.980,19.717,4.553,0.0,0.0,6.750,18302298.0,46400784.0,0.0,24576.0,1382938.0,286630.0,212815.0,212829.0
12,69.372,19.419,4.652,0.0,0.0,6.556,18255664.0,46282133.0,0.0,20480.0,1377486.0,288401.0,212167.0,212181.0
12,69.341,19.263,4.746,0.0,0.0,6.650,18214116.0,46192983.0,0.0,16384.0,1373240.0,289887.0,211913.0,211916.0
12,69.599,19.161,4.195,0.0,0.0,7.044,18353828.0,46544103.0,0.0,16384.0,1385047.0,286529.0,213419.0,213446.0
12,68.583,19.761,5.309,0.0,0.0,6.346,18010186.0,45660177.0,0.0,40960.0,1435824.0,288124.0,209402.0,209403.0
12,69.775,19.024,4.443,0.0,0.0,6.758,18273470.0,46341259.0,0.0,16384.0,1380234.0,285724.0,212447.0,212442.0
12,67.696,20.829,4.365,0.0,0.0,7.109,18317612.0,46443870.0,0.0,16384.0,1397945.0,286876.0,213065.0,213073.0
