"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,27.669,7.865,60.676,0.0,0.0,3.790,8086370.0,20504341.0,0.0,16384.0,402114.0,162009.0,94016.0,94021.0
2,27.897,8.360,60.513,0.095,0.0,3.135,8120438.0,20589577.0,0.0,163840.0,405065.0,162629.0,94427.0,94421.0
2,27.134,8.220,61.092,0.032,0.0,3.523,8097010.0,20530868.0,0.0,16384.0,402994.0,161546.0,94146.0,94148.0
2,27.691,8.320,60.654,0.0,0.0,3.334,8136260.0,20627955.0,0.0,16384.0,405814.0,162609.0,94621.0,94610.0
2,28.211,7.605,60.492,0.032,0.032,3.629,8108340.0,20559414.0,0.0,28672.0,404499.0,162031.0,94276.0,94277.0
2,27.778,7.797,61.080,0.0,0.0,3.346,8079042.0,20484045.0,0.0,16384.0,397414.0,160743.0,93943.0,93943.0
2,28.157,8.252,60.409,0.031,0.0,3.150,8117448.0,20581846.0,0.0,16384.0,402461.0,161974.0,94384.0,94379.0
2,27.976,7.702,61.076,0.0,0.0,3.246,8119784.0,20589354.0,0.0,20480.0,399690.0,161134.0,94425.0,94422.0
2,27.091,8.426,60.986,0.0,0.0,3.498,8143248.0,20649816.0,0.0,16384.0,396362.0,158927.0,94696.0,94693.0
2,27.273,8.233,60.966,0.0,0.0,3.528,8147634.0,20657946.0,0.0,16384.0,394000.0,158570.0,94727.0,94729.0
2,27.903,7.846,60.804,0.032,0.0,3.417,8140972.0,20644154.0,0.0,61440.0,393245.0,158322.0,94690.0,94690.0
2,27.067,8.047,61.387,0.0,0.0,3.499,8103148.0,20548152.0,0.0,77824.0,390706.0,158449.0,94217.0,94214.0
2,27.166,8.444,61.006,0.0,0.0,3.384,8102878.0,20543866.0,0.0,16384.0,390563.0,158123.0,94201.0,94196.0
2,27.071,8.251,61.250,0.032,0.0,3.396,8094956.0,20523722.0,0.0,20480.0,391636.0,157951.0,94125.0,94128.0
2,28.272,7.116,61.372,0.0,0.0,3.240,8097338.0,20531677.0,0.0,16384.0,390987.0,158004.0,94175.0,94171.0
2,27.607,7.892,61.236,0.0,0.0,3.265,8098314.0,20535950.0,0.0,16384.0,390339.0,157852.0,94152.0,94153.0
2,27.955,7.784,60.826,0.032,0.0,3.404,8101630.0,20538973.0,0.0,28672.0,391707.0,158196.0,94214.0,94210.0
2,27.603,8.107,60.789,0.0,0.0,3.502,8099674.0,20536023.0,0.0,16384.0,391692.0,158301.0,94163.0,94164.0
2,27.633,7.868,61.104,0.032,0.0,3.363,8110504.0,20564866.0,0.0,16384.0,393205.0,158458.0,94302.0,94297.0
2,27.571,7.927,61.382,0.032,0.0,3.088,8084142.0,20501031.0,0.0,16384.0,391248.0,157924.0,94030.0,94031.0
