"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,69.334,19.912,4.314,0.0,0.0,6.440,18407246.0,46671521.0,0.0,20480.0,1385800.0,287531.0,213997.0,213999.0
14,69.621,19.449,4.322,0.0,0.0,6.608,18361412.0,46557628.0,0.0,16384.0,1392229.0,285970.0,213486.0,213494.0
14,69.310,19.763,4.902,0.0,0.0,6.026,18214940.0,46180589.0,0.0,28672.0,1365590.0,288960.0,211830.0,211830.0
14,69.298,19.906,4.711,0.0,0.0,6.084,18234662.0,46248224.0,0.0,106496.0,1368543.0,287634.0,212070.0,212076.0
14,69.190,20.156,4.517,0.0,0.0,6.137,18276734.0,46330997.0,0.0,16384.0,1383420.0,287272.0,212473.0,212470.0
14,69.542,19.527,4.422,0.0,0.0,6.509,18313774.0,46446650.0,0.0,28672.0,1380844.0,286676.0,212963.0,212990.0
14,69.257,19.538,4.963,0.0,0.0,6.242,18201386.0,46154455.0,0.0,16384.0,1365799.0,290404.0,211647.0,211662.0
14,68.057,20.330,5.044,0.0,0.0,6.569,18212366.0,46166159.0,0.0,20480.0,1362512.0,290055.0,211749.0,211731.0
14,69.341,20.137,4.246,0.0,0.0,6.275,18363182.0,46570911.0,0.0,28672.0,1377500.0,286836.0,213493.0,213508.0
14,69.027,19.838,4.741,0.0,0.0,6.394,18140122.0,46002007.0,0.0,16384.0,1429771.0,288577.0,210768.0,210772.0
14,68.764,20.149,4.889,0.0,0.0,6.197,18178584.0,46076281.0,0.0,24576.0,1375848.0,288506.0,211553.0,211564.0
14,68.460,19.938,4.603,0.0,0.0,6.998,18254310.0,46292590.0,0.0,16384.0,1369862.0,287906.0,212272.0,212278.0
14,68.668,19.700,4.722,0.0,0.0,6.911,18185848.0,46120551.0,0.0,16384.0,1366934.0,285575.0,211377.0,211398.0
14,70.234,19.095,4.119,0.0,0.0,6.552,18344174.0,46507548.0,0.0,90112.0,1378181.0,285326.0,213374.0,213384.0
14,68.834,19.944,5.158,0.0,0.0,6.064,18035382.0,45736636.0,0.0,40960.0,1425175.0,283360.0,209736.0,209729.0
14,68.377,20.425,5.130,0.0,0.0,6.068,17954428.0,45518128.0,0.0,20480.0,1490825.0,284103.0,208746.0,208748.0
14,69.613,20.112,4.435,0.0,0.0,5.840,18247102.0,46266586.0,0.0,16384.0,1381712.0,286866.0,212223.0,212224.0
14,69.978,19.433,4.329,0.0,0.0,6.260,18280244.0,46356573.0,0.0,16384.0,1370145.0,285453.0,212548.0,212574.0
14,69.051,20.311,4.292,0.0,0.0,6.345,18291850.0,46376617.0,0.0,16384.0,1390534.0,285362.0,212643.0,212638.0
14,70.824,18.772,4.011,0.0,0.0,6.393,18263384.0,46305149.0,0.0,16384.0,1392818.0,284810.0,212290.0,212292.0
14,67.727,20.019,6.112,0.094,0.0,6.049,17797158.0,45129794.0,0.0,28672.0,1398286.0,286982.0,207079.0,207086.0
14,69.640,19.687,4.382,0.0,0.0,6.291,18283956.0,46379365.0,0.0,16384.0,1382239.0,285931.0,212555.0,212559.0
14,70.205,19.427,4.608,0.0,0.0,5.760,18286246.0,46354264.0,0.0,16384.0,1377800.0,288767.0,212662.0,212667.0
14,69.310,19.919,4.433,0.0,0.0,6.338,18318404.0,46451787.0,0.0,167936.0,1381121.0,286746.0,212990.0,213004.0
14,68.991,20.735,4.203,0.0,0.0,6.071,18360942.0,46550055.0,0.0,16384.0,1384393.0,284948.0,213503.0,213493.0
14,68.633,20.381,4.931,0.0,0.0,6.055,18212838.0,46180594.0,0.0,20480.0,1399439.0,287342.0,211774.0,211772.0
14,69.199,19.481,5.003,0.0,0.0,6.316,18263564.0,46311243.0,0.0,28672.0,1375088.0,287427.0,212414.0,212436.0
14,69.417,20.099,4.498,0.0,0.0,5.986,18278176.0,46345146.0,0.0,16384.0,1376382.0,287329.0,212502.0,212520.0
14,68.905,19.431,5.755,0.0,0.0,5.910,18042464.0,45759874.0,0.0,16384.0,1353445.0,292191.0,209809.0,209827.0
14,69.351,19.101,5.493,0.0,0.0,6.055,18125780.0,45947793.0,0.0,16384.0,1356561.0,292512.0,210764.0,210760.0
14,69.195,19.273,5.378,0.0,0.0,6.155,18134632.0,45978769.0,0.0,20480.0,1382987.0,290498.0,210836.0,210852.0
14,68.290,20.354,5.244,0.0,0.0,6.112,18154898.0,46036989.0,0.0,16384.0,1376236.0,290727.0,211142.0,211138.0
14,69.381,19.490,4.880,0.0,0.0,6.248,18167666.0,46064064.0,0.0,28672.0,1358770.0,287672.0,211237.0,211257.0
14,68.382,19.956,5.020,0.031,0.0,6.611,18155780.0,46042170.0,0.0,163840.0,1362018.0,286391.0,211138.0,211138.0
14,68.963,19.553,5.152,0.0,0.0,6.331,18173036.0,46073582.0,0.0,16384.0,1358163.0,287798.0,211308.0,211304.0
14,68.695,19.694,5.087,0.0,0.0,6.523,17981336.0,45602721.0,0.0,16384.0,1454861.0,287885.0,209116.0,209131.0
14,69.722,19.956,4.054,0.0,0.0,6.268,18361046.0,46550805.0,0.0,16384.0,1381935.0,284209.0,213434.0,213442.0
14,68.894,19.550,4.903,0.0,0.0,6.652,18218802.0,46190855.0,0.0,28672.0,1363985.0,288299.0,211829.0,211824.0
14,69.102,20.516,4.134,0.0,0.0,6.248,18323068.0,46463670.0,0.0,20480.0,1380989.0,285522.0,213095.0,213092.0
14,70.028,19.668,3.790,0.0,0.0,6.514,18386288.0,46617036.0,0.0,16384.0,1386829.0,283089.0,213790.0,213798.0
14,68.854,20.126,5.118,0.0,0.0,5.903,17993466.0,45631058.0,0.0,28672.0,1489218.0,281573.0,209245.0,209249.0
14,68.637,20.193,4.636,0.0,0.0,6.534,18159114.0,46041479.0,0.0,16384.0,1391980.0,286005.0,211143.0,211159.0
14,69.042,20.535,4.200,0.0,0.0,6.223,18328872.0,46490478.0,0.0,16384.0,1386645.0,283894.0,213153.0,213158.0
