"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,47.992,13.428,33.280,0.0,0.0,5.300,12604676.0,31955446.0,0.0,16384.0,842644.0,265419.0,146583.0,146571.0
5,48.218,13.940,32.718,0.0,0.0,5.124,12629934.0,32022255.0,0.0,16384.0,838442.0,265963.0,146808.0,146817.0
5,47.715,14.434,33.281,0.0,0.0,4.570,12458576.0,31591668.0,0.0,16384.0,830590.0,260081.0,144828.0,144821.0
5,48.003,14.240,32.571,0.032,0.0,5.155,12753628.0,32328284.0,0.0,155648.0,850755.0,269547.0,148267.0,148258.0
5,48.847,14.060,32.259,0.0,0.0,4.834,12608970.0,31980103.0,0.0,16384.0,835229.0,263482.0,146674.0,146683.0
5,49.605,14.995,30.085,0.0,0.0,5.315,12050950.0,30549077.0,0.0,28672.0,825409.0,243199.0,140089.0,140074.0
5,48.049,13.852,32.630,0.0,0.0,5.470,12564762.0,31856907.0,0.0,16384.0,816442.0,252444.0,146132.0,146135.0
5,48.081,13.892,32.858,0.032,0.0,5.138,12506348.0,31719675.0,0.0,16384.0,810342.0,252344.0,145466.0,145463.0
5,48.554,13.886,32.316,0.0,0.0,5.243,12662400.0,32099007.0,0.0,24576.0,824570.0,255895.0,147144.0,147143.0
5,47.990,13.880,32.961,0.0,0.0,5.169,12475906.0,31640531.0,0.0,16384.0,809657.0,252607.0,145138.0,145134.0
5,48.439,13.503,32.771,0.0,0.0,5.287,12348712.0,31312868.0,0.0,16384.0,807866.0,248650.0,143774.0,143768.0
5,48.810,13.773,31.958,0.032,0.0,5.427,12524752.0,31753373.0,0.0,40960.0,823229.0,252356.0,145464.0,145467.0
5,48.696,13.709,32.220,0.0,0.0,5.375,12631422.0,32026188.0,0.0,16384.0,831024.0,255656.0,146879.0,146885.0
5,47.982,14.172,32.412,0.032,0.0,5.402,12512280.0,31730436.0,0.0,163840.0,819186.0,253498.0,145459.0,145459.0
5,48.914,14.336,31.322,0.0,0.0,5.428,12252764.0,31063538.0,0.0,20480.0,801306.0,244820.0,142501.0,142491.0
5,48.028,13.454,33.142,0.032,0.0,5.344,12500042.0,31697813.0,0.0,16384.0,810925.0,252029.0,145303.0,145288.0
5,48.264,14.686,32.017,0.0,0.0,5.033,12448482.0,31567024.0,0.0,16384.0,813074.0,251555.0,144798.0,144803.0
5,48.288,14.432,31.872,0.0,0.0,5.408,12685582.0,32163355.0,0.0,28672.0,830535.0,255663.0,147478.0,147476.0
5,53.905,14.571,26.159,0.0,0.0,5.365,13398118.0,33966510.0,0.0,16384.0,913813.0,271070.0,155822.0,155815.0
5,52.816,15.367,26.694,0.0,0.0,5.122,13347622.0,33846823.0,0.0,16384.0,906665.0,269775.0,155265.0,155270.0
5,51.555,15.049,27.835,0.0,0.0,5.561,13171708.0,33393773.0,0.0,16384.0,909158.0,267453.0,153048.0,153038.0
5,52.500,15.158,26.677,0.0,0.0,5.665,13422610.0,34030759.0,0.0,16384.0,910332.0,270840.0,156048.0,156043.0
5,52.705,14.805,27.207,0.0,0.0,5.283,13326036.0,33793238.0,0.0,16384.0,900346.0,269013.0,155026.0,155029.0
5,51.927,14.877,27.780,0.064,0.0,5.352,13267072.0,33638950.0,0.0,192512.0,892442.0,268004.0,154299.0,154299.0
5,54.302,15.506,24.330,0.0,0.0,5.862,13721790.0,34794969.0,0.0,16384.0,947555.0,277712.0,159555.0,159543.0
5,50.697,15.241,28.549,0.0,0.0,5.513,12984148.0,32918334.0,0.0,20480.0,940078.0,261948.0,150897.0,150903.0
5,51.790,15.601,26.726,0.0,0.0,5.882,13381968.0,33933593.0,0.0,16384.0,919667.0,270710.0,155611.0,155610.0
5,51.333,15.048,28.127,0.0,0.0,5.492,13167162.0,33384564.0,0.0,16384.0,899470.0,266885.0,153098.0,153084.0
5,52.346,15.758,26.316,0.032,0.0,5.549,13033206.0,33044613.0,0.0,16384.0,886550.0,262955.0,151585.0,151589.0
5,52.859,14.898,26.906,0.0,0.0,5.337,13332746.0,33811270.0,0.0,28672.0,916403.0,268015.0,155081.0,155083.0
5,53.212,14.281,26.813,0.032,0.0,5.662,13332054.0,33799282.0,0.0,16384.0,931613.0,271243.0,155029.0,155025.0
5,52.364,14.984,27.220,0.0,0.0,5.431,13358196.0,33873318.0,0.0,16384.0,908577.0,268887.0,155195.0,155178.0
5,51.522,14.743,28.250,0.0,0.0,5.485,13220484.0,33519428.0,0.0,16384.0,890140.0,268391.0,153839.0,153847.0
5,50.945,16.587,26.641,0.032,0.0,5.796,13493606.0,34215068.0,0.0,81920.0,929266.0,271944.0,156820.0,156815.0
5,53.106,15.100,25.996,0.0,0.0,5.798,13510230.0,34254873.0,0.0,16384.0,922426.0,272228.0,157163.0,157158.0
5,53.185,14.897,26.276,0.0,0.0,5.642,13508268.0,34249842.0,0.0,32768.0,923733.0,272805.0,157089.0,157077.0
5,52.960,14.688,26.432,0.0,0.0,5.920,13454050.0,34118055.0,0.0,16384.0,914213.0,271628.0,156451.0,156458.0
5,52.822,14.916,27.058,0.0,0.0,5.203,13313136.0,33752731.0,0.0,16384.0,897949.0,267883.0,154805.0,154799.0
5,47.796,13.770,32.875,0.0,0.0,5.559,12510540.0,31722372.0,0.0,16384.0,810042.0,250958.0,145378.0,145387.0
5,48.548,13.693,32.525,0.0,0.0,5.235,12597778.0,31946018.0,0.0,16384.0,821597.0,255093.0,146560.0,146551.0
5,49.060,13.867,31.654,0.0,0.0,5.419,12690156.0,32173628.0,0.0,28672.0,839062.0,257190.0,147571.0,147567.0
5,48.291,13.766,32.532,0.032,0.0,5.380,12523272.0,31751504.0,0.0,16384.0,812979.0,253194.0,145604.0,145600.0
