"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,47.081,14.514,33.525,0.0,0.0,4.880,10482928.0,26578477.0,0.0,16384.0,657812.0,194417.0,121818.0,121815.0
4,49.038,14.208,32.136,0.0,0.0,4.618,10583872.0,26839952.0,0.0,16384.0,674425.0,197317.0,123021.0,123018.0
4,45.013,12.579,37.325,0.032,0.0,5.051,10217622.0,25907603.0,0.0,28672.0,622257.0,187797.0,118827.0,118828.0
4,45.492,12.615,37.273,0.0,0.0,4.619,10255490.0,26001538.0,0.0,16384.0,619165.0,188808.0,119339.0,119330.0
4,44.320,12.699,38.098,0.0,0.0,4.882,10214566.0,25898930.0,0.0,16384.0,611560.0,186508.0,118793.0,118799.0
4,45.305,13.089,36.959,0.032,0.0,4.616,10259674.0,26020112.0,0.0,61440.0,619823.0,187678.0,119185.0,119184.0
4,45.510,12.293,37.739,0.0,0.0,4.459,10222682.0,25915916.0,0.0,98304.0,614061.0,187395.0,118893.0,118885.0
4,44.515,13.545,37.266,0.0,0.0,4.674,10255154.0,26004257.0,0.0,16384.0,619158.0,187934.0,119245.0,119243.0
4,43.833,13.255,37.826,0.0,0.0,5.086,10089704.0,25578861.0,0.0,28672.0,631048.0,186880.0,117391.0,117390.0
4,46.477,13.549,35.170,0.0,0.0,4.805,10303022.0,26117673.0,0.0,16384.0,650940.0,195301.0,119773.0,119769.0
4,46.134,12.629,36.469,0.032,0.0,4.736,10266072.0,26029120.0,0.0,16384.0,634273.0,192628.0,119279.0,119273.0
4,47.160,13.401,34.780,0.0,0.0,4.659,10340090.0,26224131.0,0.0,16384.0,649423.0,197359.0,120264.0,120263.0
4,47.197,13.248,35.064,0.0,0.0,4.490,10337420.0,26209154.0,0.0,20480.0,645391.0,195703.0,120172.0,120175.0
4,47.308,14.776,33.173,0.0,0.0,4.744,10361240.0,26273528.0,0.0,16384.0,699805.0,197984.0,120498.0,120500.0
4,46.093,13.493,35.726,0.032,0.0,4.657,10276760.0,26055807.0,0.0,28672.0,641808.0,193792.0,119518.0,119513.0
