"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,60.235,18.280,15.424,0.0,0.0,6.062,14873640.0,37717595.0,0.0,16384.0,1112377.0,285138.0,172977.0,172974.0
7,60.495,17.565,15.948,0.032,0.0,5.961,14832724.0,37608245.0,0.0,28672.0,1092638.0,284762.0,172467.0,172468.0
7,60.645,17.431,15.470,0.0,0.0,6.454,14913088.0,37814011.0,0.0,16384.0,1104204.0,286026.0,173468.0,173464.0
7,60.443,17.848,15.316,0.0,0.0,6.392,14928690.0,37858040.0,0.0,16384.0,1100699.0,282478.0,173521.0,173530.0
7,61.003,18.045,14.309,0.0,0.0,6.643,14976238.0,37969129.0,0.0,20480.0,1109693.0,280010.0,174185.0,174174.0
7,60.314,18.223,14.982,0.0,0.0,6.481,14744228.0,37391118.0,0.0,16384.0,1150000.0,277649.0,171462.0,171459.0
7,60.983,18.563,13.930,0.0,0.0,6.524,15048300.0,38159729.0,0.0,16384.0,1116892.0,279737.0,174976.0,174983.0
7,61.175,17.968,14.381,0.0,0.0,6.476,15000244.0,38031598.0,0.0,28672.0,1108576.0,279297.0,174372.0,174365.0
7,61.443,18.234,14.087,0.032,0.0,6.204,15005716.0,38042195.0,0.0,16384.0,1111745.0,278897.0,174506.0,174508.0
7,61.433,18.185,13.981,0.0,0.0,6.401,15070284.0,38213672.0,0.0,151552.0,1116110.0,279539.0,175263.0,175253.0
7,61.358,17.291,15.038,0.0,0.0,6.313,14749724.0,37391355.0,0.0,16384.0,1154343.0,276157.0,171517.0,171516.0
7,61.006,18.248,14.010,0.0,0.0,6.736,14890592.0,37761808.0,0.0,16384.0,1133934.0,276224.0,173045.0,173042.0
7,62.094,17.345,14.254,0.0,0.0,6.307,14941384.0,37885113.0,0.0,16384.0,1112567.0,279276.0,173840.0,173831.0
7,61.661,17.754,14.381,0.0,0.0,6.204,14889238.0,37754185.0,0.0,28672.0,1104231.0,277978.0,173082.0,173080.0
7,61.025,18.685,13.746,0.0,0.0,6.543,14988718.0,38001733.0,0.0,20480.0,1117116.0,277689.0,174294.0,174289.0
7,61.888,17.705,14.018,0.064,0.0,6.325,14969206.0,37952039.0,0.0,16384.0,1119354.0,277552.0,174072.0,174069.0
7,61.807,17.916,13.980,0.0,0.0,6.297,15004330.0,38044421.0,0.0,16384.0,1121347.0,278318.0,174492.0,174501.0
7,61.560,17.951,14.272,0.0,0.0,6.216,14998816.0,38029997.0,0.0,16384.0,1108777.0,278093.0,174340.0,174330.0
7,61.553,17.298,14.426,0.0,0.0,6.723,14964174.0,37954854.0,0.0,28672.0,1105236.0,278143.0,174021.0,174034.0
7,61.675,17.472,14.344,0.032,0.0,6.477,14969788.0,37953338.0,0.0,184320.0,1104060.0,277509.0,174111.0,174108.0
7,61.607,17.963,13.820,0.0,0.0,6.610,14964494.0,37937082.0,0.0,16384.0,1126274.0,277298.0,173983.0,173972.0
7,61.856,17.196,14.463,0.032,0.0,6.453,14913164.0,37819425.0,0.0,16384.0,1109179.0,277116.0,173414.0,173420.0
7,62.222,18.168,13.681,0.0,0.0,5.930,15047262.0,38144461.0,0.0,16384.0,1118505.0,277669.0,174933.0,174922.0
7,61.941,18.021,13.579,0.0,0.0,6.459,15095154.0,38282015.0,0.0,32768.0,1129485.0,280845.0,175612.0,175608.0
7,62.594,17.242,14.698,0.0,0.0,5.465,15069720.0,38209176.0,0.0,16384.0,1128843.0,289830.0,175178.0,175183.0
7,61.120,18.222,15.122,0.0,0.0,5.536,15027798.0,38107736.0,0.0,16384.0,1126587.0,289352.0,174772.0,174766.0
7,60.743,17.645,16.027,0.0,0.0,5.586,14842616.0,37623578.0,0.0,16384.0,1117075.0,288614.0,172555.0,172548.0
7,60.757,18.762,14.822,0.0,0.0,5.660,15067808.0,38205831.0,0.0,16384.0,1125441.0,290048.0,175231.0,175228.0
7,62.045,17.942,14.523,0.0,0.0,5.489,15094636.0,38280280.0,0.0,28672.0,1131097.0,289344.0,175543.0,175544.0
7,60.139,18.734,15.397,0.0,0.0,5.730,15008932.0,38046578.0,0.0,94208.0,1118814.0,289881.0,174455.0,174458.0
7,61.560,18.117,15.040,0.0,0.0,5.283,14975848.0,37977353.0,0.0,16384.0,1119519.0,289066.0,174160.0,174164.0
7,61.775,17.623,14.738,0.0,0.0,5.864,14956458.0,37923862.0,0.0,16384.0,1198826.0,287202.0,173930.0,173926.0
7,61.799,17.894,14.384,0.0,0.0,5.923,15157826.0,38430675.0,0.0,20480.0,1135014.0,290008.0,176240.0,176231.0
7,61.468,18.170,14.581,0.0,0.0,5.781,15116788.0,38330519.0,0.0,16384.0,1144644.0,289162.0,175755.0,175753.0
7,61.492,17.373,15.078,0.0,0.0,6.057,15011512.0,38066741.0,0.0,28672.0,1117103.0,286336.0,174479.0,174472.0
7,61.285,18.119,14.639,0.031,0.0,5.925,15006428.0,38044016.0,0.0,16384.0,1121186.0,286148.0,174462.0,174457.0
7,61.081,17.831,15.112,0.0,0.0,5.975,14773066.0,37465104.0,0.0,16384.0,1219492.0,281336.0,171943.0,171955.0
7,61.682,17.673,14.670,0.0,0.0,5.975,15029734.0,38106340.0,0.0,16384.0,1132863.0,286296.0,174767.0,174760.0
