"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,53.550,15.377,25.215,0.0,0.0,5.858,13128584.0,33287488.0,0.0,28672.0,897890.0,264876.0,152629.0,152638.0
5,52.982,14.863,26.349,0.0,0.0,5.806,13480970.0,34183759.0,0.0,16384.0,913822.0,272845.0,156766.0,156762.0
5,53.515,15.326,25.871,0.0,0.0,5.288,13541894.0,34338139.0,0.0,16384.0,923792.0,275294.0,157489.0,157493.0
5,52.412,15.011,26.742,0.0,0.032,5.803,13371324.0,33902750.0,0.0,16384.0,899914.0,269671.0,155466.0,155467.0
5,51.556,15.492,26.825,0.032,0.0,6.095,13422810.0,34036192.0,0.0,16384.0,903645.0,269936.0,156057.0,156049.0
5,52.915,14.686,26.725,0.032,0.0,5.641,13353644.0,33859622.0,0.0,167936.0,898390.0,270028.0,155282.0,155283.0
5,52.606,13.986,27.400,0.0,0.0,6.008,13357110.0,33867089.0,0.0,40960.0,896986.0,270807.0,155419.0,155413.0
5,51.738,15.566,26.922,0.0,0.0,5.774,13404818.0,33992124.0,0.0,16384.0,907525.0,270672.0,155777.0,155774.0
5,51.949,15.399,26.869,0.0,0.0,5.783,13475382.0,34162078.0,0.0,16384.0,905513.0,271156.0,156641.0,156637.0
5,53.133,14.810,26.899,0.032,0.0,5.127,13366084.0,33893013.0,0.0,16384.0,898735.0,269759.0,155484.0,155484.0
5,52.214,15.323,26.760,0.0,0.0,5.702,13465100.0,34142653.0,0.0,16384.0,909397.0,272111.0,156532.0,156530.0
5,51.970,15.978,26.588,0.0,0.0,5.464,13396076.0,33960546.0,0.0,40960.0,903103.0,270992.0,155771.0,155760.0
5,51.783,14.713,27.803,0.0,0.0,5.701,13239582.0,33575724.0,0.0,16384.0,925901.0,269154.0,153968.0,153980.0
5,51.542,15.453,27.154,0.0,0.0,5.851,13444060.0,34085606.0,0.0,16384.0,906364.0,271926.0,156317.0,156315.0
5,52.257,15.512,26.414,0.0,0.0,5.817,13471672.0,34158255.0,0.0,16384.0,912976.0,273238.0,156657.0,156648.0
