"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,66.709,18.600,8.701,0.0,0.0,5.990,16860736.0,42762104.0,0.0,16384.0,1268114.0,290014.0,196122.0,196120.0
9,66.133,18.473,9.268,0.0,0.0,6.126,16762296.0,42497549.0,0.0,16384.0,1242774.0,290030.0,194878.0,194887.0
9,64.767,20.183,8.785,0.031,0.0,6.234,16870716.0,42776493.0,0.0,16384.0,1247315.0,289609.0,196217.0,196216.0
9,66.008,19.805,8.255,0.0,0.0,5.932,16982764.0,43057149.0,0.0,90112.0,1260620.0,288307.0,197432.0,197421.0
9,66.751,19.346,8.084,0.0,0.0,5.819,16955500.0,42996485.0,0.0,20480.0,1264649.0,288098.0,197203.0,197200.0
9,66.908,18.542,8.360,0.0,0.0,6.191,16891250.0,42831230.0,0.0,28672.0,1255261.0,290372.0,196384.0,196396.0
9,67.275,18.250,8.307,0.0,0.0,6.167,16878252.0,42791566.0,0.0,20480.0,1248158.0,289787.0,196092.0,196087.0
9,66.751,18.320,8.716,0.0,0.0,6.212,16925666.0,42918761.0,0.0,16384.0,1248770.0,286737.0,196893.0,196895.0
9,66.131,19.723,8.097,0.0,0.0,6.049,16969920.0,43036094.0,0.0,16384.0,1252859.0,288942.0,197372.0,197386.0
9,67.339,19.199,7.724,0.0,0.0,5.738,17010372.0,43122743.0,0.0,16384.0,1257361.0,287674.0,197766.0,197756.0
9,67.002,18.730,8.108,0.0,0.0,6.160,16930318.0,42935732.0,0.0,28672.0,1282186.0,288797.0,196916.0,196918.0
9,66.519,18.492,8.836,0.0,0.0,6.153,16849030.0,42711099.0,0.0,16384.0,1240144.0,291365.0,195974.0,195969.0
9,66.427,18.259,10.085,0.0,0.0,5.230,16784552.0,42560294.0,0.0,20480.0,1237734.0,297879.0,195143.0,195141.0
9,65.579,18.858,9.947,0.0,0.0,5.617,16768448.0,42530757.0,0.0,90112.0,1235743.0,297209.0,194885.0,194885.0
9,65.456,19.386,9.490,0.0,0.0,5.669,16825536.0,42654974.0,0.0,16384.0,1243586.0,296452.0,195699.0,195707.0
9,66.071,18.815,9.846,0.0,0.0,5.268,16670198.0,42266908.0,0.0,28672.0,1301140.0,294244.0,193832.0,193820.0
9,65.497,19.398,9.746,0.0,0.0,5.359,16773080.0,42529254.0,0.0,16384.0,1239778.0,296832.0,195044.0,195054.0
9,64.760,19.396,9.934,0.031,0.0,5.879,16782906.0,42563307.0,0.0,16384.0,1234903.0,297435.0,195218.0,195225.0
9,65.357,19.145,10.154,0.0,0.0,5.344,16761960.0,42494186.0,0.0,16384.0,1229676.0,297087.0,194836.0,194834.0
9,66.341,18.608,9.540,0.0,0.0,5.510,16865120.0,42768906.0,0.0,16384.0,1245767.0,296209.0,196175.0,196170.0
9,63.676,19.169,11.520,0.0,0.0,5.634,16281604.0,41275234.0,0.0,16384.0,1353675.0,291026.0,189269.0,189256.0
9,65.523,19.207,9.761,0.0,0.0,5.510,16763906.0,42502364.0,0.0,32768.0,1249241.0,293820.0,194949.0,194960.0
9,66.489,19.337,8.354,0.0,0.0,5.820,16896614.0,42843096.0,0.0,16384.0,1251478.0,289595.0,196403.0,196402.0
