"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,12.330,3.762,82.770,0.0,0.0,1.138,3947706.0,10011239.0,0.0,16384.0,175022.0,95721.0,45915.0,45916.0
0,11.742,3.396,83.624,0.032,0.0,1.206,4075812.0,10331989.0,0.0,28672.0,173916.0,98588.0,47391.0,47385.0
0,12.516,3.625,82.661,0.032,0.032,1.135,3973938.0,10076911.0,0.0,16384.0,170360.0,96188.0,46194.0,46191.0
0,12.084,3.362,83.444,0.0,0.0,1.110,4050006.0,10268271.0,0.0,28672.0,171798.0,97889.0,47103.0,47102.0
0,12.103,3.875,82.973,0.032,0.0,1.017,3902348.0,9891213.0,0.0,16384.0,213313.0,94558.0,45358.0,45355.0
0,11.536,3.952,83.493,0.0,0.0,1.020,3964222.0,10052096.0,0.0,16384.0,210851.0,96057.0,46112.0,46113.0
0,12.572,3.787,82.559,0.032,0.0,1.050,3788158.0,9606900.0,0.0,24576.0,177451.0,91558.0,44025.0,44019.0
0,15.855,4.292,78.571,0.032,0.0,1.249,2818366.0,7144422.0,0.0,90112.0,132391.0,68247.0,32761.0,32762.0
0,15.784,4.624,78.316,0.0,0.0,1.276,2822738.0,7154043.0,0.0,16384.0,130092.0,68453.0,32814.0,32809.0
0,16.003,4.399,78.132,0.0,0.0,1.466,2831216.0,7181307.0,0.0,40960.0,137075.0,68571.0,32930.0,32926.0
0,15.604,5.159,78.020,0.032,0.0,1.186,2879486.0,7298260.0,0.0,16384.0,136143.0,69986.0,33481.0,33480.0
0,16.254,4.216,78.436,0.0,0.0,1.094,2883084.0,7312020.0,0.0,16384.0,131071.0,69730.0,33529.0,33531.0
0,16.154,5.268,77.372,0.0,0.0,1.206,2889414.0,7326182.0,0.0,16384.0,130978.0,69981.0,33593.0,33592.0
0,16.183,4.852,77.785,0.0,0.0,1.181,2890238.0,7330914.0,0.0,16384.0,131002.0,70072.0,33620.0,33616.0
0,15.931,4.798,77.991,0.0,0.0,1.280,2889826.0,7324975.0,0.0,16384.0,130978.0,69989.0,33593.0,33594.0
0,16.325,4.545,78.009,0.032,0.032,1.056,2889350.0,7324973.0,0.0,28672.0,132537.0,69952.0,33583.0,33584.0
0,15.402,4.847,78.476,0.0,0.0,1.276,3057450.0,7753471.0,0.0,20480.0,137168.0,74357.0,35583.0,35580.0
0,12.436,3.731,82.334,0.064,0.0,1.435,3946548.0,10002872.0,0.0,90112.0,169320.0,96249.0,45888.0,45887.0
0,13.085,3.793,81.953,0.0,0.0,1.169,4015598.0,10183508.0,0.0,16384.0,170942.0,97702.0,46696.0,46688.0
0,12.750,3.752,82.130,0.032,0.0,1.335,3872590.0,9819258.0,0.0,16384.0,166340.0,94532.0,45029.0,45031.0
0,13.091,3.502,82.082,0.0,0.0,1.325,3772888.0,9564696.0,0.0,16384.0,162359.0,92034.0,43871.0,43870.0
0,11.953,4.091,82.838,0.032,0.0,1.087,3694724.0,9367839.0,0.0,28672.0,164776.0,90130.0,42959.0,42954.0
0,12.878,3.498,82.385,0.032,0.0,1.208,3677190.0,9324529.0,0.0,16384.0,167995.0,89679.0,42758.0,42756.0
0,12.640,3.415,82.764,0.0,0.0,1.181,3685802.0,9344901.0,0.0,16384.0,165412.0,89864.0,42852.0,42853.0
0,12.504,3.713,82.387,0.032,0.0,1.365,3718468.0,9431749.0,0.0,16384.0,166192.0,90780.0,43258.0,43249.0
0,13.417,3.906,81.512,0.0,0.031,1.134,3647848.0,9246050.0,0.0,16384.0,157741.0,89145.0,42410.0,42410.0
0,14.014,3.678,80.977,0.032,0.0,1.300,3426380.0,8685083.0,0.0,16384.0,149495.0,83516.0,39811.0,39808.0
0,15.953,4.284,78.549,0.032,0.0,1.183,2788416.0,7071647.0,0.0,102400.0,125849.0,67591.0,32428.0,32429.0
0,15.194,4.754,78.991,0.0,0.0,1.060,2790760.0,7076230.0,0.0,16384.0,125484.0,67485.0,32449.0,32442.0
0,15.865,4.167,78.622,0.0,0.0,1.346,2804890.0,7111297.0,0.0,16384.0,126017.0,67985.0,32614.0,32609.0
0,15.911,4.984,77.891,0.032,0.0,1.182,2864372.0,7261567.0,0.0,16384.0,128814.0,69315.0,33313.0,33311.0
0,15.870,4.264,78.775,0.0,0.0,1.090,3017680.0,7652046.0,0.0,20480.0,133822.0,72865.0,35102.0,35101.0
0,15.727,4.773,78.123,0.0,0.0,1.377,2865698.0,7267362.0,0.0,16384.0,128900.0,69325.0,33316.0,33314.0
0,16.101,4.481,78.041,0.0,0.032,1.344,2861990.0,7255448.0,0.0,28672.0,128419.0,69326.0,33274.0,33273.0
0,15.857,4.955,77.941,0.0,0.0,1.247,2861070.0,7253592.0,0.0,16384.0,128982.0,69241.0,33258.0,33258.0
0,16.507,4.716,77.661,0.032,0.0,1.083,2861194.0,7254808.0,0.0,16384.0,128682.0,69193.0,33282.0,33279.0
