"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,58.408,16.110,19.063,0.0,0.0,6.418,14409178.0,36543407.0,0.0,16384.0,1007515.0,280107.0,167511.0,167510.0
6,57.377,17.402,18.789,0.0,0.0,6.431,14473434.0,36694514.0,0.0,16384.0,1012904.0,280816.0,168298.0,168292.0
6,58.619,16.191,19.043,0.0,0.0,6.147,14391332.0,36488663.0,0.0,16384.0,1008033.0,279954.0,167402.0,167403.0
6,57.084,16.423,19.727,0.064,0.0,6.703,14269198.0,36176564.0,0.0,118784.0,1019603.0,278916.0,165886.0,165889.0
6,58.001,16.512,18.940,0.0,0.0,6.547,14490552.0,36741661.0,0.0,24576.0,1022961.0,282218.0,168494.0,168497.0
6,58.030,17.137,18.720,0.0,0.0,6.113,14431806.0,36595338.0,0.0,16384.0,1020115.0,285551.0,167826.0,167823.0
6,58.402,16.646,18.509,0.0,0.0,6.443,14533776.0,36851159.0,0.0,20480.0,1028996.0,285934.0,168977.0,168970.0
6,59.011,15.630,18.820,0.0,0.0,6.539,14500498.0,36768193.0,0.0,16384.0,1029754.0,286743.0,168531.0,168529.0
6,57.336,17.506,19.805,0.0,0.0,5.353,14125600.0,35817273.0,0.0,16384.0,1115578.0,280631.0,164348.0,164348.0
6,57.447,16.990,19.308,0.0,0.0,6.256,14355056.0,36402530.0,0.0,40960.0,1034026.0,284707.0,166916.0,166917.0
6,57.523,17.200,19.671,0.0,0.0,5.607,14333472.0,36335404.0,0.0,16384.0,1009109.0,284666.0,166652.0,166657.0
6,58.969,15.849,19.298,0.0,0.0,5.884,14504266.0,36780087.0,0.0,16384.0,1020885.0,286174.0,168674.0,168668.0
6,58.007,16.269,19.230,0.0,0.0,6.495,14464134.0,36676904.0,0.0,16384.0,1019936.0,286514.0,168218.0,168224.0
6,59.191,16.109,19.015,0.063,0.0,5.622,14320370.0,36316380.0,0.0,77824.0,1030425.0,284463.0,166411.0,166411.0
6,58.872,15.884,19.193,0.0,0.0,6.051,14396292.0,36499680.0,0.0,16384.0,1028188.0,284891.0,167496.0,167479.0
6,58.212,16.677,18.897,0.0,0.0,6.214,14512200.0,36793962.0,0.0,32768.0,1027130.0,285549.0,168726.0,168726.0
6,58.782,16.417,18.808,0.0,0.0,5.993,14526522.0,36835087.0,0.0,16384.0,1024679.0,285416.0,168944.0,168938.0
6,58.100,17.122,18.837,0.0,0.0,5.940,14494578.0,36751530.0,0.0,16384.0,1022012.0,284645.0,168505.0,168508.0
6,58.572,17.018,18.528,0.0,0.0,5.882,14491072.0,36746107.0,0.0,16384.0,1023283.0,284682.0,168514.0,168506.0
6,56.765,17.829,19.007,0.0,0.0,6.399,14459494.0,36659883.0,0.0,16384.0,1021808.0,284998.0,167990.0,167988.0
6,57.490,17.029,19.238,0.0,0.0,6.242,14524954.0,36824064.0,0.0,28672.0,1020775.0,285881.0,169041.0,169042.0
6,57.674,17.445,18.557,0.0,0.0,6.323,14545586.0,36882667.0,0.0,16384.0,1025980.0,286119.0,169088.0,169084.0
6,58.720,16.544,18.688,0.032,0.0,6.016,14520726.0,36832108.0,0.0,16384.0,1028001.0,285426.0,168882.0,168895.0
6,57.338,16.683,19.452,0.0,0.0,6.527,14422802.0,36559388.0,0.0,90112.0,1009206.0,283918.0,167729.0,167713.0
6,58.360,17.192,18.801,0.0,0.0,5.647,14394228.0,36498955.0,0.0,16384.0,1032191.0,281773.0,167343.0,167341.0
6,58.478,16.546,18.693,0.032,0.0,6.252,14370882.0,36437098.0,0.0,20480.0,1008474.0,278259.0,167106.0,167099.0
6,58.967,16.128,18.599,0.0,0.0,6.305,14495338.0,36752611.0,0.0,28672.0,1015407.0,280771.0,168505.0,168498.0
6,57.965,16.972,18.679,0.0,0.0,6.384,14432336.0,36593562.0,0.0,16384.0,1008830.0,278625.0,167848.0,167857.0
6,58.604,16.956,18.756,0.0,0.0,5.684,14409980.0,36547306.0,0.0,16384.0,1006456.0,278473.0,167606.0,167611.0
6,57.788,16.434,19.453,0.0,0.0,6.325,14294600.0,36237969.0,0.0,20480.0,1028920.0,278799.0,166189.0,166176.0
6,58.227,17.154,18.615,0.0,0.0,6.004,14464806.0,36677474.0,0.0,16384.0,1025876.0,280032.0,168215.0,168213.0
6,58.444,16.635,18.508,0.0,0.0,6.413,14507796.0,36782207.0,0.0,28672.0,1025624.0,279667.0,168633.0,168633.0
6,58.520,16.250,19.064,0.032,0.0,6.133,14407016.0,36534351.0,0.0,16384.0,1014508.0,278405.0,167549.0,167545.0
6,59.085,16.530,18.486,0.0,0.0,5.899,14422560.0,36567091.0,0.0,90112.0,1019417.0,278426.0,167707.0,167702.0
6,57.333,17.206,19.016,0.0,0.0,6.444,14481636.0,36712369.0,0.0,16384.0,1014797.0,280617.0,168385.0,168391.0
6,57.228,16.970,19.705,0.0,0.0,6.097,14033584.0,35585192.0,0.0,20480.0,1150944.0,274595.0,163189.0,163191.0
6,58.917,16.598,18.530,0.0,0.0,5.955,14490524.0,36753982.0,0.0,16384.0,1024472.0,280962.0,168470.0,168472.0
6,57.910,17.051,18.882,0.0,0.0,6.157,14426896.0,36579453.0,0.0,28672.0,1023459.0,281119.0,167790.0,167786.0
6,58.210,16.672,18.689,0.0,0.0,6.429,14428602.0,36582932.0,0.0,16384.0,1015896.0,281292.0,167745.0,167744.0
6,59.361,16.287,18.533,0.0,0.0,5.819,14428596.0,36584217.0,0.0,32768.0,1028192.0,280856.0,167811.0,167797.0
6,57.563,16.582,19.399,0.032,0.0,6.424,14323818.0,36312505.0,0.0,16384.0,1020938.0,280450.0,166528.0,166539.0
6,58.336,16.387,19.171,0.032,0.0,6.074,14436872.0,36602930.0,0.0,16384.0,1016888.0,282674.0,167712.0,167699.0
