"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,45.904,13.165,36.245,0.032,0.0,4.654,10254868.0,26001726.0,0.0,28672.0,623257.0,195388.0,119243.0,119241.0
4,44.925,13.192,36.824,0.032,0.0,5.027,10217416.0,25910935.0,0.0,90112.0,618110.0,194254.0,118814.0,118809.0
4,46.181,13.081,36.060,0.0,0.0,4.679,9993276.0,25338648.0,0.0,16384.0,641222.0,195744.0,116300.0,116304.0
4,51.570,15.224,28.417,0.0,0.0,4.789,10486036.0,26586655.0,0.0,20480.0,714551.0,219237.0,121841.0,121841.0
4,50.498,15.172,29.797,0.0,0.0,4.532,10451128.0,26497006.0,0.0,16384.0,703256.0,216819.0,121505.0,121501.0
4,46.954,13.652,34.226,0.032,0.0,5.136,11063478.0,28055012.0,0.0,16384.0,714180.0,231137.0,128631.0,128632.0
4,47.291,13.498,34.562,0.0,0.0,4.649,10996706.0,27884469.0,0.0,28672.0,708631.0,229566.0,127978.0,127972.0
4,48.348,14.918,32.050,0.0,0.0,4.684,10531488.0,26702399.0,0.0,16384.0,760700.0,221458.0,122367.0,122368.0
4,47.897,14.468,32.760,0.032,0.0,4.844,10770308.0,27304690.0,0.0,16384.0,707441.0,224497.0,125214.0,125209.0
4,50.607,14.792,29.872,0.0,0.0,4.728,10558956.0,26772018.0,0.0,16384.0,711724.0,220685.0,122694.0,122693.0
4,49.441,15.075,30.789,0.0,0.0,4.695,10759914.0,27279423.0,0.0,16384.0,718815.0,224976.0,125306.0,125298.0
4,51.573,14.763,28.851,0.032,0.0,4.782,10490898.0,26606953.0,0.0,176128.0,713879.0,218847.0,121895.0,121897.0
4,48.275,13.642,33.195,0.0,0.0,4.888,10988280.0,27860799.0,0.0,16384.0,720069.0,228867.0,127880.0,127872.0
4,50.626,14.318,30.305,0.032,0.0,4.719,10494014.0,26603012.0,0.0,16384.0,699074.0,216319.0,122004.0,122006.0
4,51.132,14.418,29.920,0.0,0.0,4.530,10474570.0,26562836.0,0.0,16384.0,696947.0,214730.0,121724.0,121733.0
4,50.259,14.004,31.307,0.0,0.0,4.431,10484234.0,26584436.0,0.0,16384.0,692361.0,213692.0,121963.0,121948.0
4,50.271,15.323,29.755,0.0,0.0,4.651,10481674.0,26572642.0,0.0,20480.0,697266.0,213786.0,121879.0,121884.0
4,50.465,14.235,30.907,0.032,0.0,4.360,10418144.0,26414935.0,0.0,61440.0,699770.0,213173.0,121052.0,121041.0
4,50.957,15.380,29.132,0.0,0.0,4.531,10520704.0,26676240.0,0.0,24576.0,706973.0,216081.0,122482.0,122478.0
4,49.952,14.831,30.562,0.0,0.0,4.655,10438050.0,26465436.0,0.0,16384.0,691907.0,213456.0,121331.0,121332.0
4,49.842,15.063,30.601,0.032,0.0,4.462,10421686.0,26421829.0,0.0,16384.0,686269.0,212663.0,121082.0,121079.0
4,49.680,15.151,30.461,0.0,0.0,4.709,10431944.0,26452919.0,0.0,90112.0,692508.0,214641.0,121283.0,121280.0
4,51.544,14.486,29.417,0.032,0.0,4.521,10508054.0,26642467.0,0.0,40960.0,709937.0,214346.0,122297.0,122287.0
4,50.589,14.272,30.296,0.0,0.0,4.842,10500930.0,26628383.0,0.0,16384.0,689971.0,211426.0,122004.0,122009.0
4,50.366,14.381,30.862,0.0,0.0,4.391,10449662.0,26497608.0,0.0,16384.0,685938.0,211705.0,121620.0,121626.0
4,49.809,14.295,31.398,0.0,0.0,4.499,10413300.0,26401346.0,0.0,16384.0,678971.0,209841.0,121032.0,121025.0
4,49.872,14.834,30.211,0.032,0.0,5.051,10495218.0,26608253.0,0.0,16384.0,692163.0,212211.0,121983.0,121969.0
4,50.755,14.391,30.067,0.0,0.0,4.786,10514158.0,26662415.0,0.0,16384.0,697155.0,213922.0,122264.0,122267.0
4,48.200,13.961,33.133,0.0,0.0,4.706,10328996.0,26187333.0,0.0,73728.0,670321.0,208094.0,120192.0,120191.0
4,49.075,15.220,31.366,0.0,0.0,4.340,10653186.0,27012217.0,0.0,20480.0,693651.0,214209.0,123884.0,123886.0
4,49.441,14.076,32.174,0.0,0.0,4.309,10411374.0,26397468.0,0.0,16384.0,674394.0,208339.0,121094.0,121078.0
4,49.586,14.490,31.497,0.0,0.0,4.427,10409098.0,26395325.0,0.0,90112.0,677017.0,208772.0,120897.0,120902.0
4,50.352,13.869,31.390,0.032,0.0,4.356,10444420.0,26478770.0,0.0,16384.0,682387.0,210963.0,121540.0,121528.0
4,45.545,13.095,36.538,0.0,0.0,4.823,10920782.0,27687944.0,0.0,16384.0,752953.0,224438.0,126966.0,126963.0
4,51.184,14.405,29.545,0.032,0.032,4.802,10480044.0,26577504.0,0.0,28672.0,703701.0,214843.0,121879.0,121888.0
4,51.576,15.536,28.367,0.0,0.0,4.521,10607876.0,26895274.0,0.0,16384.0,716618.0,218950.0,123217.0,123213.0
4,49.710,15.261,30.618,0.0,0.0,4.411,10425414.0,26437013.0,0.0,16384.0,699077.0,214710.0,121337.0,121339.0
4,51.122,14.423,29.423,0.032,0.0,5.0,10464202.0,26528874.0,0.0,16384.0,704081.0,217094.0,121705.0,121695.0
4,48.311,13.352,33.684,0.032,0.0,4.621,10609948.0,26902493.0,0.0,16384.0,700918.0,218909.0,123371.0,123372.0
4,50.225,15.083,30.103,0.032,0.0,4.557,10442746.0,26484287.0,0.0,16384.0,698556.0,215310.0,121423.0,121415.0
4,49.777,14.327,31.621,0.0,0.0,4.276,10536184.0,26707594.0,0.0,28672.0,690890.0,215772.0,122396.0,122390.0
