"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,70.006,20.100,3.516,0.0,0.0,6.378,18364404.0,46558369.0,0.0,16384.0,1383718.0,279236.0,213610.0,213629.0
15,70.281,19.562,3.688,0.0,0.0,6.469,18331280.0,46479908.0,0.0,16384.0,1375795.0,280533.0,213173.0,213192.0
15,71.236,19.280,3.099,0.0,0.0,6.385,18412088.0,46685175.0,0.0,16384.0,1384026.0,278342.0,214070.0,214096.0
15,70.445,19.651,3.581,0.0,0.0,6.322,18345958.0,46524933.0,0.0,106496.0,1378712.0,280077.0,213317.0,213341.0
15,68.942,19.631,4.634,0.0,0.0,6.794,17863100.0,45296569.0,0.0,16384.0,1541774.0,277317.0,207702.0,207726.0
15,69.010,20.244,4.374,0.0,0.0,6.373,18204675.0,46155263.0,0.0,16384.0,1382528.0,281051.0,211685.0,211697.0
15,69.430,19.321,5.235,0.0,0.0,6.014,18170502.0,46067922.0,0.0,16384.0,1370390.0,288443.0,211196.0,211204.0
15,68.072,20.181,5.873,0.0,0.0,5.873,18123244.0,45956724.0,0.0,16384.0,1351725.0,291180.0,210731.0,210742.0
15,68.203,19.371,6.042,0.0,0.0,6.384,17992464.0,45623814.0,0.0,16384.0,1338727.0,291576.0,209164.0,209143.0
15,67.715,20.112,6.133,0.062,0.0,5.978,17957666.0,45522928.0,0.0,28672.0,1370815.0,292586.0,208944.0,208949.0
15,69.325,19.481,5.253,0.0,0.0,5.941,18247836.0,46268924.0,0.0,16384.0,1371635.0,289904.0,212113.0,212126.0
15,69.108,19.311,5.853,0.0,0.0,5.728,18108536.0,45922281.0,0.0,28672.0,1346445.0,292766.0,210542.0,210537.0
15,68.555,19.956,5.448,0.0,0.0,6.040,18205512.0,46175006.0,0.0,16384.0,1353850.0,290718.0,211838.0,211848.0
15,67.986,19.919,5.860,0.0,0.0,6.234,18034162.0,45711339.0,0.0,106496.0,1342909.0,292861.0,209578.0,209585.0
15,68.857,19.931,5.232,0.0,0.0,5.979,18204532.0,46176990.0,0.0,16384.0,1382817.0,288822.0,211835.0,211850.0
15,69.484,19.360,5.034,0.0,0.0,6.122,18180400.0,46083486.0,0.0,40960.0,1356648.0,289395.0,211291.0,211306.0
15,72.084,18.933,2.776,0.0,0.0,6.207,18423328.0,46721960.0,0.0,28672.0,1387343.0,276750.0,214196.0,214208.0
15,69.488,20.144,3.716,0.0,0.0,6.652,18273628.0,46337933.0,0.0,16384.0,1371807.0,280525.0,212600.0,212614.0
15,70.500,19.646,3.326,0.0,0.0,6.528,18295148.0,46379004.0,0.0,20480.0,1374800.0,277988.0,212579.0,212600.0
15,71.028,19.034,3.396,0.0,0.0,6.542,18295666.0,46392230.0,0.0,16384.0,1396590.0,278809.0,212792.0,212799.0
15,69.358,20.418,3.398,0.0,0.0,6.827,18312404.0,46435684.0,0.0,16384.0,1372791.0,279822.0,213032.0,213064.0
15,69.425,20.019,3.935,0.0,0.0,6.621,18173268.0,46081235.0,0.0,28672.0,1362169.0,281852.0,211062.0,211062.0
15,68.987,20.288,4.202,0.0,0.0,6.522,18208456.0,46167058.0,0.0,16384.0,1361808.0,280942.0,211909.0,211925.0
