"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,68.410,19.795,5.851,0.0,0.0,5.945,18107196.0,45903055.0,0.0,16384.0,1360655.0,291434.0,210574.0,210591.0
15,68.752,19.894,5.411,0.0,0.0,5.943,18199126.0,46152572.0,0.0,20480.0,1367607.0,290693.0,211703.0,211696.0
15,69.713,19.276,5.365,0.0,0.0,5.646,18230750.0,46212476.0,0.0,90112.0,1372565.0,290333.0,211892.0,211879.0
15,69.173,19.345,5.055,0.062,0.0,6.365,18107168.0,45970382.0,0.0,28672.0,1433111.0,287958.0,210644.0,210674.0
15,69.831,19.207,4.560,0.0,0.0,6.402,18241842.0,46205182.0,0.0,16384.0,1368951.0,285920.0,212068.0,212072.0
15,69.688,19.751,4.174,0.0,0.0,6.386,18311850.0,46427473.0,0.0,16384.0,1379927.0,282573.0,212953.0,212953.0
15,69.190,20.530,3.863,0.0,0.0,6.417,18360930.0,46560615.0,0.0,16384.0,1387288.0,283593.0,213447.0,213470.0
15,70.361,19.365,4.078,0.0,0.0,6.196,18297694.0,46397798.0,0.0,16384.0,1380560.0,283038.0,212704.0,212720.0
15,69.579,20.062,4.025,0.0,0.0,6.334,18339736.0,46506823.0,0.0,16384.0,1402480.0,283523.0,213350.0,213347.0
15,70.428,19.037,4.439,0.0,0.0,6.096,18295014.0,46384094.0,0.0,32768.0,1374216.0,283734.0,212721.0,212740.0
15,69.873,20.074,4.176,0.0,0.0,5.877,18278862.0,46359784.0,0.0,16384.0,1375558.0,283043.0,212394.0,212388.0
15,70.325,19.919,3.752,0.0,0.0,6.004,18351134.0,46531310.0,0.0,16384.0,1383946.0,284205.0,213520.0,213552.0
15,70.658,19.021,3.835,0.0,0.0,6.486,18376752.0,46584323.0,0.0,163840.0,1384567.0,281866.0,213669.0,213653.0
15,69.743,20.213,4.036,0.0,0.0,6.008,18299414.0,46412093.0,0.0,16384.0,1375910.0,283037.0,212752.0,212772.0
15,70.394,19.113,3.779,0.0,0.0,6.715,18226734.0,46210403.0,0.0,16384.0,1397874.0,280408.0,211976.0,211996.0
15,69.666,20.275,3.655,0.0,0.0,6.404,18246056.0,46263090.0,0.0,28672.0,1377225.0,281329.0,212178.0,212192.0
15,68.908,20.613,4.191,0.0,0.0,6.287,18213848.0,46184644.0,0.0,20480.0,1373547.0,281608.0,211817.0,211837.0
15,70.246,19.514,3.517,0.0,0.0,6.723,18307088.0,46423694.0,0.0,20480.0,1381706.0,281192.0,212807.0,212826.0
15,70.577,19.875,3.432,0.0,0.0,6.115,18343996.0,46510271.0,0.0,16384.0,1384917.0,278968.0,213329.0,213348.0
15,69.332,20.643,3.467,0.0,0.0,6.558,18206676.0,46172818.0,0.0,16384.0,1460487.0,280231.0,211740.0,211748.0
15,69.804,20.224,3.521,0.0,0.0,6.451,18315210.0,46428674.0,0.0,16384.0,1384388.0,278263.0,212932.0,212945.0
15,70.302,20.443,3.023,0.0,0.0,6.232,18466756.0,46831942.0,0.0,36864.0,1400116.0,277358.0,214736.0,214763.0
15,69.804,19.663,3.926,0.0,0.0,6.606,18271414.0,46338000.0,0.0,163840.0,1374189.0,280903.0,212460.0,212467.0
15,69.548,20.718,3.307,0.0,0.0,6.427,18372220.0,46577325.0,0.0,16384.0,1386603.0,277687.0,213456.0,213463.0
15,68.321,20.755,5.056,0.0,0.0,5.868,17767078.0,45057124.0,0.0,20480.0,1544116.0,277621.0,206812.0,206822.0
15,68.223,20.666,4.544,0.0,0.0,6.567,17996500.0,45627754.0,0.0,16384.0,1376495.0,283549.0,209241.0,209269.0
15,71.700,19.126,3.089,0.0,0.0,6.084,18364628.0,46556655.0,0.0,40960.0,1398611.0,277546.0,213546.0,213566.0
15,70.022,19.537,3.720,0.0,0.0,6.721,18304928.0,46429683.0,0.0,16384.0,1388674.0,282283.0,212814.0,212825.0
15,69.613,20.612,3.279,0.0,0.0,6.496,18386844.0,46630590.0,0.0,16384.0,1398891.0,277530.0,213808.0,213804.0
15,68.470,20.613,4.004,0.094,0.0,6.819,18146878.0,46012518.0,0.0,16384.0,1437997.0,280810.0,211043.0,211053.0
15,69.360,20.811,3.432,0.0,0.0,6.396,18305712.0,46394610.0,0.0,16384.0,1390517.0,280881.0,212808.0,212823.0
15,69.511,20.897,3.363,0.0,0.0,6.229,18389526.0,46646284.0,0.0,16384.0,1395316.0,278353.0,213870.0,213901.0
15,68.326,20.720,4.288,0.0,0.0,6.667,18131376.0,45958560.0,0.0,94208.0,1366361.0,283842.0,210776.0,210772.0
15,69.363,20.456,3.560,0.0,0.0,6.621,18294754.0,46397038.0,0.0,16384.0,1384171.0,281267.0,212779.0,212782.0
15,70.068,20.099,3.846,0.0,0.0,5.986,18178382.0,46090151.0,0.0,16384.0,1389803.0,281609.0,211345.0,211359.0
15,69.909,19.769,3.972,0.0,0.0,6.350,18205678.0,46164346.0,0.0,16384.0,1388166.0,281457.0,211713.0,211740.0
15,68.362,20.499,4.680,0.0,0.0,6.459,18080260.0,45857756.0,0.0,16384.0,1361766.0,281277.0,210178.0,210199.0
15,69.457,19.894,3.966,0.0,0.0,6.683,18157852.0,46037313.0,0.0,16384.0,1368647.0,280817.0,211198.0,211211.0
15,69.738,20.144,3.560,0.0,0.0,6.558,18291912.0,46380313.0,0.0,28672.0,1385632.0,278229.0,212591.0,212602.0
15,70.062,19.938,3.261,0.0,0.0,6.739,18285444.0,46362466.0,0.0,16384.0,1403755.0,277499.0,212703.0,212737.0
15,69.224,20.143,4.272,0.0,0.0,6.361,18122804.0,45946757.0,0.0,20480.0,1366246.0,281636.0,210699.0,210718.0
15,70.231,19.732,3.865,0.0,0.0,6.172,18236864.0,46236842.0,0.0,28672.0,1377021.0,280202.0,212102.0,212104.0
