"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,69.216,20.137,4.246,0.031,0.0,6.369,18377566.0,46597435.0,0.0,163840.0,1394266.0,285429.0,213716.0,213730.0
13,68.916,19.463,4.998,0.0,0.0,6.623,18211010.0,46175338.0,0.0,16384.0,1396422.0,289369.0,211714.0,211731.0
13,68.462,20.545,4.165,0.0,0.0,6.827,18386646.0,46627943.0,0.0,20480.0,1393207.0,285499.0,213826.0,213817.0
13,68.558,20.313,4.734,0.0,0.0,6.395,18264160.0,46309143.0,0.0,16384.0,1394335.0,287519.0,212182.0,212208.0
13,68.946,19.260,5.113,0.0,0.0,6.681,18174352.0,46087907.0,0.0,28672.0,1375346.0,287477.0,211531.0,211561.0
13,68.283,20.425,4.817,0.0,0.0,6.475,18227330.0,46205334.0,0.0,16384.0,1378038.0,286828.0,211914.0,211899.0
13,69.030,19.517,4.832,0.0,0.0,6.621,18172632.0,46079068.0,0.0,16384.0,1457451.0,287095.0,211310.0,211312.0
13,70.003,18.799,4.692,0.0,0.0,6.506,18206876.0,46176578.0,0.0,20480.0,1380754.0,289064.0,211767.0,211800.0
13,68.752,20.019,4.442,0.0,0.0,6.788,18351758.0,46517284.0,0.0,16384.0,1392048.0,285554.0,213310.0,213299.0
13,68.842,19.232,4.933,0.0,0.0,6.993,18180616.0,46113787.0,0.0,143360.0,1375054.0,289015.0,211463.0,211483.0
13,68.820,19.850,4.650,0.0,0.0,6.679,18233212.0,46235773.0,0.0,81920.0,1378168.0,287614.0,211989.0,211995.0
13,68.725,20.050,4.740,0.0,0.0,6.486,18256182.0,46290146.0,0.0,16384.0,1379348.0,287520.0,212300.0,212307.0
13,66.968,20.306,6.488,0.0,0.0,6.238,17637452.0,44721330.0,0.0,16384.0,1541694.0,281207.0,205098.0,205095.0
13,68.906,20.031,4.094,0.0,0.0,6.969,18363822.0,46559161.0,0.0,102400.0,1409196.0,284688.0,213371.0,213370.0
13,69.113,19.394,4.778,0.0,0.0,6.715,18217284.0,46177280.0,0.0,16384.0,1383746.0,286936.0,211946.0,211958.0
13,68.850,19.806,4.356,0.0,0.0,6.988,18248638.0,46276955.0,0.0,94208.0,1389285.0,283106.0,212225.0,212227.0
13,69.624,19.404,4.295,0.0,0.0,6.677,18295900.0,46389975.0,0.0,16384.0,1396400.0,284923.0,212676.0,212690.0
13,68.807,19.668,5.011,0.063,0.0,6.452,18043584.0,45758116.0,0.0,16384.0,1399678.0,285383.0,209864.0,209860.0
13,68.312,19.875,5.250,0.0,0.0,6.562,18112640.0,45924934.0,0.0,24576.0,1369543.0,288928.0,210644.0,210658.0
13,68.721,19.554,5.030,0.0,0.0,6.696,18199414.0,46154026.0,0.0,16384.0,1383988.0,287077.0,211539.0,211570.0
13,69.390,19.013,4.745,0.0,0.0,6.851,18192794.0,46122826.0,0.0,77824.0,1386852.0,286068.0,211590.0,211601.0
13,68.640,19.018,5.573,0.0,0.0,6.770,18113222.0,45926769.0,0.0,28672.0,1364251.0,288914.0,210631.0,210619.0
13,68.320,19.741,5.117,0.0,0.0,6.822,18137686.0,45980129.0,0.0,16384.0,1386169.0,286936.0,210884.0,210881.0
13,68.628,20.013,4.531,0.0,0.0,6.828,18308446.0,46433359.0,0.0,20480.0,1390208.0,285767.0,212890.0,212911.0
13,69.029,19.234,4.556,0.0,0.0,7.181,18223906.0,46210135.0,0.0,16384.0,1386348.0,286151.0,211948.0,211959.0
13,67.847,20.392,4.742,0.0,0.0,7.019,18260496.0,46302475.0,0.0,20480.0,1383654.0,286549.0,212174.0,212177.0
13,69.287,19.160,4.577,0.0,0.0,6.976,18267686.0,46318632.0,0.0,16384.0,1383744.0,285794.0,212478.0,212489.0
13,69.282,19.534,5.104,0.0,0.0,6.081,18140722.0,45999186.0,0.0,28672.0,1390667.0,287829.0,211029.0,211038.0
13,70.132,19.628,4.190,0.0,0.0,6.049,18354118.0,46539336.0,0.0,16384.0,1389119.0,283916.0,213398.0,213401.0
13,69.549,19.612,5.013,0.0,0.0,5.827,18196276.0,46132386.0,0.0,16384.0,1369897.0,284682.0,211429.0,211448.0
