"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,20.236,6.064,71.305,0.0,0.0,2.394,6636242.0,16827976.0,0.0,16384.0,323397.0,150520.0,77173.0,77174.0
1,20.511,6.437,70.495,0.032,0.032,2.493,6636348.0,16824986.0,0.0,16384.0,323195.0,150504.0,77171.0,77163.0
1,20.399,6.398,70.668,0.0,0.0,2.534,6644158.0,16844681.0,0.0,90112.0,324271.0,150850.0,77252.0,77255.0
1,20.045,6.042,71.419,0.032,0.0,2.462,6641616.0,16837912.0,0.0,16384.0,323610.0,150553.0,77198.0,77194.0
1,21.242,6.083,70.344,0.0,0.0,2.332,6633854.0,16824874.0,0.0,28672.0,323594.0,150695.0,77167.0,77163.0
1,20.740,6.197,70.661,0.0,0.0,2.403,6637132.0,16823371.0,0.0,20480.0,322912.0,150557.0,77156.0,77158.0
1,21.049,6.232,70.461,0.0,0.032,2.226,6659934.0,16884800.0,0.0,16384.0,323198.0,150699.0,77433.0,77423.0
1,22.389,6.561,68.949,0.0,0.0,2.102,6654922.0,16877555.0,0.0,16384.0,318497.0,149814.0,77389.0,77395.0
1,22.212,6.692,68.993,0.032,0.0,2.071,6660506.0,16885358.0,0.0,16384.0,318178.0,149810.0,77441.0,77432.0
1,22.521,6.334,69.066,0.0,0.0,2.079,6734560.0,17074056.0,0.0,16384.0,322766.0,151016.0,78316.0,78311.0
1,22.653,6.793,68.247,0.0,0.0,2.307,6910532.0,17522020.0,0.0,28672.0,331713.0,154012.0,80370.0,80362.0
1,22.311,6.870,68.411,0.032,0.0,2.376,6929152.0,17569156.0,0.0,16384.0,332246.0,154571.0,80569.0,80568.0
1,22.511,6.615,68.304,0.064,0.0,2.505,6891604.0,17477514.0,0.0,90112.0,331490.0,153808.0,80148.0,80150.0
1,22.702,6.385,68.591,0.032,0.0,2.290,6869772.0,17414020.0,0.0,16384.0,330090.0,152912.0,79866.0,79856.0
1,22.919,6.718,68.435,0.0,0.0,1.929,6927706.0,17564527.0,0.0,28672.0,334101.0,154568.0,80540.0,80540.0
1,24.016,6.472,67.513,0.032,0.0,1.967,6884002.0,17456717.0,0.0,16384.0,330880.0,153500.0,80059.0,80061.0
1,23.128,6.403,68.015,0.032,0.0,2.421,6858834.0,17393166.0,0.0,40960.0,327377.0,152199.0,79762.0,79761.0
1,21.552,6.769,69.157,0.0,0.0,2.522,6779640.0,17189392.0,0.0,16384.0,318005.0,148141.0,78827.0,78816.0
1,21.955,6.186,69.359,0.0,0.0,2.500,6780326.0,17188396.0,0.0,16384.0,317928.0,148282.0,78821.0,78824.0
1,21.778,6.108,69.651,0.032,0.0,2.430,6707238.0,17004414.0,0.0,16384.0,314394.0,147039.0,77991.0,77983.0
1,21.454,5.993,70.258,0.0,0.0,2.295,6509628.0,16504110.0,0.0,16384.0,303335.0,143710.0,75678.0,75683.0
1,21.376,5.472,70.560,0.0,0.0,2.592,6528084.0,16551120.0,0.0,16384.0,304198.0,144411.0,75900.0,75901.0
1,21.058,6.435,70.277,0.032,0.0,2.198,6561976.0,16641032.0,0.0,102400.0,305613.0,145081.0,76312.0,76303.0
1,21.335,5.946,70.175,0.0,0.0,2.544,6535160.0,16567053.0,0.0,16384.0,303553.0,144454.0,75976.0,75975.0
1,20.915,6.866,70.121,0.0,0.0,2.098,6529944.0,16558546.0,0.0,16384.0,302868.0,144115.0,75945.0,75943.0
1,20.546,6.260,70.787,0.032,0.0,2.376,6514130.0,16516996.0,0.0,16384.0,309740.0,144027.0,75743.0,75745.0
1,20.668,6.354,70.603,0.0,0.0,2.375,6572672.0,16667386.0,0.0,20480.0,315856.0,145506.0,76434.0,76432.0
1,21.440,5.952,70.112,0.0,0.0,2.496,6593640.0,16717823.0,0.0,16384.0,319279.0,146924.0,76671.0,76672.0
1,20.406,6.662,70.550,0.0,0.0,2.382,6577712.0,16681376.0,0.0,28672.0,310344.0,146484.0,76496.0,76495.0
1,21.515,6.234,69.789,0.032,0.0,2.430,6622464.0,16788764.0,0.0,16384.0,313422.0,147270.0,77002.0,76999.0
1,22.012,6.440,69.080,0.0,0.0,2.467,6763642.0,17148622.0,0.0,16384.0,322545.0,149655.0,78637.0,78632.0
