"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,27.806,8.117,60.970,0.0,0.0,3.107,8039748.0,20386897.0,0.0,16384.0,412275.0,165520.0,93510.0,93507.0
2,27.787,8.130,60.781,0.0,0.0,3.303,8040264.0,20385476.0,0.0,16384.0,414976.0,166324.0,93476.0,93476.0
2,27.197,8.405,60.914,0.0,0.0,3.484,8026800.0,20355787.0,0.0,16384.0,423785.0,166602.0,93362.0,93353.0
2,28.310,7.867,60.506,0.063,0.0,3.254,8030360.0,20359931.0,0.0,155648.0,414022.0,166315.0,93353.0,93358.0
2,27.605,8.196,60.673,0.0,0.0,3.526,8042548.0,20392906.0,0.0,16384.0,415441.0,166709.0,93523.0,93520.0
2,27.079,8.444,61.302,0.032,0.0,3.143,8002030.0,20282414.0,0.0,28672.0,410517.0,165234.0,93015.0,93009.0
2,28.203,8.235,60.477,0.0,0.0,3.084,8050590.0,20419658.0,0.0,16384.0,418251.0,167716.0,93641.0,93644.0
2,27.510,7.906,61.428,0.032,0.032,3.092,7999612.0,20281764.0,0.0,16384.0,409062.0,164714.0,93027.0,93025.0
2,27.293,8.156,61.123,0.0,0.0,3.427,8020300.0,20334910.0,0.0,16384.0,409004.0,164556.0,93247.0,93232.0
2,26.956,8.204,61.482,0.032,0.0,3.326,8005946.0,20295782.0,0.0,16384.0,406107.0,163812.0,93074.0,93067.0
2,27.658,8.228,60.791,0.0,0.0,3.323,8026940.0,20349920.0,0.0,16384.0,411495.0,165368.0,93338.0,93325.0
2,27.764,8.275,60.708,0.0,0.0,3.253,8050036.0,20411764.0,0.0,28672.0,411599.0,165261.0,93610.0,93604.0
2,27.971,8.028,60.904,0.032,0.0,3.066,8039808.0,20384823.0,0.0,16384.0,409732.0,164903.0,93484.0,93485.0
2,27.499,8.704,60.423,0.032,0.0,3.343,8055780.0,20423298.0,0.0,77824.0,412372.0,165578.0,93671.0,93664.0
2,28.126,8.209,60.293,0.0,0.0,3.373,8102744.0,20543925.0,0.0,16384.0,420517.0,167829.0,94209.0,94216.0
2,27.412,8.214,61.318,0.0,0.0,3.056,8042710.0,20395458.0,0.0,16384.0,409560.0,164742.0,93527.0,93518.0
2,26.918,8.344,61.189,0.0,0.0,3.549,8062550.0,20444272.0,0.0,16384.0,413884.0,166224.0,93752.0,93752.0
2,27.658,8.639,60.728,0.032,0.0,2.943,8050354.0,20408090.0,0.0,28672.0,411854.0,165477.0,93604.0,93600.0
2,28.094,8.272,60.261,0.0,0.0,3.373,8081661.0,20492504.0,0.0,16384.0,428752.0,168192.0,93965.0,93964.0
2,27.639,8.352,60.605,0.0,0.0,3.404,8047122.0,20405208.0,0.0,16384.0,412492.0,165687.0,93581.0,93573.0
2,28.060,8.148,60.526,0.0,0.0,3.266,8065000.0,20447776.0,0.0,20480.0,415600.0,166494.0,93776.0,93781.0
2,27.460,8.444,60.889,0.0,0.0,3.206,8041122.0,20388861.0,0.0,32768.0,413110.0,165450.0,93485.0,93489.0
2,27.325,7.926,61.457,0.0,0.0,3.292,8053000.0,20415519.0,0.0,16384.0,410720.0,164978.0,93628.0,93621.0
2,28.257,7.992,60.541,0.094,0.0,3.115,8009744.0,20314360.0,0.0,176128.0,409593.0,164598.0,93171.0,93170.0
2,28.980,7.520,60.447,0.031,0.0,3.021,8049224.0,20405961.0,0.0,16384.0,413621.0,165319.0,93592.0,93585.0
2,27.875,8.457,60.374,0.0,0.0,3.294,8074820.0,20473848.0,0.0,16384.0,417421.0,166901.0,93870.0,93878.0
2,28.164,8.341,60.260,0.0,0.0,3.235,8092162.0,20523540.0,0.0,24576.0,418643.0,167605.0,94132.0,94121.0
2,28.027,7.976,60.693,0.032,0.0,3.273,8072950.0,20462234.0,0.0,16384.0,415679.0,166498.0,93846.0,93849.0
2,27.614,8.325,60.915,0.0,0.0,3.146,8061244.0,20443502.0,0.0,16384.0,413169.0,165697.0,93737.0,93731.0
2,27.399,8.331,60.912,0.0,0.0,3.358,8046054.0,20401094.0,0.0,40960.0,412199.0,165104.0,93575.0,93575.0
2,27.308,8.432,60.811,0.032,0.0,3.417,8065990.0,20451121.0,0.0,16384.0,417220.0,167195.0,93777.0,93768.0
2,27.479,8.029,61.068,0.0,0.0,3.423,8055352.0,20420518.0,0.0,16384.0,415866.0,166736.0,93656.0,93653.0
2,27.497,8.439,60.746,0.0,0.0,3.319,8039594.0,20387721.0,0.0,16384.0,411140.0,165286.0,93497.0,93496.0
