"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,63.777,17.497,12.295,0.032,0.0,6.400,15160166.0,38444033.0,0.0,16384.0,1119293.0,273060.0,176347.0,176344.0
8,64.873,17.721,11.174,0.0,0.0,6.232,15458198.0,39187619.0,0.0,16384.0,1140775.0,278834.0,179698.0,179700.0
8,63.063,18.122,12.512,0.0,0.0,6.303,15261558.0,38692374.0,0.0,32768.0,1118339.0,279955.0,177416.0,177403.0
8,63.447,18.308,12.058,0.0,0.0,6.187,15340868.0,38908339.0,0.0,20480.0,1128725.0,278728.0,178352.0,178354.0
8,64.795,18.959,10.347,0.0,0.0,5.899,15596006.0,39545886.0,0.0,16384.0,1154805.0,279150.0,181429.0,181439.0
8,64.146,18.481,11.329,0.0,0.0,6.044,15325872.0,38855926.0,0.0,16384.0,1188312.0,276963.0,178188.0,178182.0
8,63.808,18.632,11.160,0.0,0.0,6.400,15475220.0,39235972.0,0.0,16384.0,1149777.0,280037.0,179957.0,179954.0
8,64.185,19.259,10.399,0.0,0.0,6.158,15565612.0,39471583.0,0.0,16384.0,1164611.0,280145.0,180986.0,180973.0
8,63.437,18.964,11.563,0.0,0.0,6.036,15409549.0,39056426.0,0.0,176128.0,1141117.0,280603.0,179145.0,179142.0
8,63.950,18.339,11.317,0.031,0.0,6.364,15374376.0,38992450.0,0.0,16384.0,1136062.0,278444.0,178835.0,178834.0
8,64.194,18.529,11.362,0.0,0.0,5.915,15395616.0,39037317.0,0.0,16384.0,1129569.0,278250.0,178916.0,178911.0
8,62.397,18.233,12.965,0.0,0.0,6.404,15004342.0,38036822.0,0.0,16384.0,1203801.0,274565.0,174465.0,174459.0
8,64.156,18.958,11.048,0.0,0.0,5.838,15466708.0,39232964.0,0.0,20480.0,1151051.0,279159.0,179956.0,179966.0
8,63.719,19.257,11.108,0.0,0.0,5.916,15427620.0,39118656.0,0.0,16384.0,1140616.0,280096.0,179378.0,179376.0
8,63.166,19.543,11.041,0.0,0.0,6.250,15481854.0,39251081.0,0.0,28672.0,1142245.0,280091.0,180029.0,180030.0
8,63.962,19.057,10.755,0.0,0.0,6.226,15510806.0,39332379.0,0.0,20480.0,1149939.0,279662.0,180324.0,180336.0
8,63.101,19.810,10.981,0.063,0.0,6.044,15451306.0,39167541.0,0.0,16384.0,1172366.0,279717.0,179661.0,179647.0
8,65.789,17.874,10.223,0.0,0.0,6.115,15604068.0,39574846.0,0.0,16384.0,1157174.0,278880.0,181486.0,181491.0
8,63.965,18.850,10.713,0.0,0.0,6.472,15511842.0,39326779.0,0.0,77824.0,1148622.0,278980.0,180329.0,180334.0
8,64.852,18.502,10.950,0.0,0.0,5.695,15469056.0,39216231.0,0.0,16384.0,1143974.0,279251.0,179873.0,179857.0
8,64.637,17.950,11.451,0.0,0.0,5.962,15445880.0,39177038.0,0.0,28672.0,1135857.0,280016.0,179639.0,179641.0
8,64.441,18.646,11.087,0.0,0.0,5.827,15409372.0,39061631.0,0.0,20480.0,1143190.0,278635.0,179014.0,179020.0
8,64.229,18.772,11.079,0.0,0.0,5.920,15484480.0,39270469.0,0.0,16384.0,1142714.0,279914.0,180210.0,180213.0
8,64.349,18.156,10.919,0.0,0.0,6.576,15518014.0,39339749.0,0.0,16384.0,1142651.0,278971.0,180397.0,180399.0
8,63.372,17.556,12.820,0.0,0.0,6.252,15273196.0,38736765.0,0.0,16384.0,1117279.0,279828.0,177611.0,177608.0
8,62.476,18.414,12.697,0.0,0.0,6.412,15297186.0,38786151.0,0.0,24576.0,1122150.0,280455.0,177885.0,177880.0
8,60.912,17.485,15.426,0.032,0.0,6.145,14944752.0,37892889.0,0.0,40960.0,1091172.0,278990.0,173730.0,173741.0
8,60.013,17.673,16.497,0.0,0.0,5.817,14806794.0,37541937.0,0.0,16384.0,1066106.0,279487.0,172257.0,172241.0
