"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,58.229,17.098,18.153,0.0,0.0,6.520,14527744.0,36832200.0,0.0,16384.0,1062815.0,286295.0,168781.0,168776.0
6,58.304,17.248,18.560,0.0,0.0,5.888,14528660.0,36840089.0,0.0,16384.0,1063647.0,287120.0,169197.0,169212.0
6,58.803,16.0,19.276,0.031,0.0,5.890,14253000.0,36140155.0,0.0,16384.0,1089204.0,285079.0,165706.0,165704.0
6,59.504,16.688,18.150,0.0,0.0,5.658,14509474.0,36797070.0,0.0,40960.0,1062905.0,286634.0,168712.0,168709.0
6,58.907,17.562,17.720,0.0,0.0,5.812,14624576.0,37076473.0,0.0,20480.0,1066587.0,287928.0,170078.0,170085.0
6,60.013,16.134,17.748,0.0,0.0,6.106,14536472.0,36862368.0,0.0,77824.0,1061955.0,285981.0,169005.0,169001.0
6,59.253,17.052,17.842,0.0,0.0,5.853,14529566.0,36837497.0,0.0,16384.0,1059892.0,285301.0,168947.0,168931.0
6,57.881,16.809,19.537,0.0,0.0,5.772,14117510.0,35797465.0,0.0,20480.0,1181072.0,278066.0,164180.0,164179.0
6,58.918,17.163,18.092,0.0,0.0,5.828,14546954.0,36885614.0,0.0,16384.0,1080516.0,284851.0,169150.0,169162.0
6,58.754,16.869,18.019,0.0,0.0,6.358,14623714.0,37082575.0,0.0,28672.0,1081217.0,286553.0,170034.0,170030.0
6,59.391,17.305,17.619,0.0,0.0,5.685,14515066.0,36797774.0,0.0,16384.0,1063485.0,284791.0,168699.0,168684.0
6,58.844,16.993,18.004,0.0,0.0,6.159,14429580.0,36585815.0,0.0,16384.0,1054474.0,283207.0,167850.0,167861.0
6,59.220,16.683,18.217,0.032,0.0,5.849,14591148.0,36999169.0,0.0,16384.0,1082463.0,286605.0,169653.0,169650.0
6,58.549,16.715,18.504,0.0,0.0,6.232,14567066.0,36937401.0,0.0,16384.0,1061423.0,286224.0,169409.0,169402.0
