"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,16.592,4.695,77.781,0.0,0.0,0.932,2857638.0,7248731.0,0.0,16384.0,167220.0,69179.0,33251.0,33247.0
0,16.302,4.727,78.135,0.0,0.0,0.836,2855834.0,7238972.0,0.0,16384.0,147598.0,68966.0,33192.0,33191.0
0,16.319,4.745,77.974,0.0,0.0,0.962,2871318.0,7279884.0,0.0,28672.0,136699.0,69370.0,33391.0,33388.0
0,16.341,4.838,77.956,0.032,0.0,0.833,2881304.0,7308083.0,0.0,16384.0,133990.0,69701.0,33510.0,33506.0
0,16.629,4.141,78.363,0.0,0.0,0.867,2946260.0,7468759.0,0.0,16384.0,138624.0,71043.0,34251.0,34252.0
0,16.288,4.896,77.824,0.0,0.0,0.992,2875348.0,7286089.0,0.0,16384.0,136566.0,69696.0,33424.0,33411.0
0,16.126,4.883,78.092,0.032,0.0,0.867,2880164.0,7299506.0,0.0,16384.0,131736.0,69659.0,33491.0,33481.0
0,16.240,5.083,77.653,0.032,0.0,0.991,2847752.0,7221947.0,0.0,20480.0,130048.0,68907.0,33113.0,33112.0
0,16.640,4.841,77.557,0.0,0.0,0.962,2736852.0,6937549.0,0.0,28672.0,129228.0,66083.0,31823.0,31823.0
0,16.747,4.675,77.458,0.096,0.0,1.025,2744026.0,6957480.0,0.0,110592.0,125717.0,66364.0,31893.0,31890.0
0,16.281,4.794,77.864,0.0,0.0,1.062,2737250.0,6942112.0,0.0,16384.0,126638.0,66339.0,31842.0,31841.0
0,16.303,5.103,77.567,0.032,0.0,0.995,2749690.0,6970598.0,0.0,16384.0,125977.0,66425.0,31968.0,31965.0
0,16.334,4.984,77.749,0.0,0.0,0.932,2747212.0,6966812.0,0.0,16384.0,125871.0,66378.0,31950.0,31947.0
0,16.704,4.768,77.408,0.032,0.0,1.088,2750490.0,6968559.0,0.0,16384.0,125444.0,66452.0,31966.0,31959.0
0,16.355,4.645,78.0,0.0,0.0,1.0,2747714.0,6969034.0,0.0,28672.0,125399.0,66496.0,31957.0,31961.0
0,16.955,4.575,77.351,0.0,0.0,1.120,2747888.0,6967179.0,0.0,16384.0,125594.0,66406.0,31957.0,31951.0
0,16.377,4.449,78.272,0.032,0.0,0.870,2823830.0,7158823.0,0.0,16384.0,132503.0,68089.0,32839.0,32832.0
0,15.877,5.634,77.465,0.0,0.0,1.024,2780286.0,7049478.0,0.0,16384.0,129706.0,67264.0,32328.0,32329.0
0,16.485,4.618,77.967,0.0,0.0,0.930,2903852.0,7362276.0,0.0,16384.0,130718.0,70198.0,33770.0,33766.0
0,15.997,5.011,78.060,0.032,0.0,0.899,2902926.0,7360446.0,0.0,77824.0,130682.0,70177.0,33752.0,33751.0
0,16.055,4.891,78.218,0.0,0.0,0.837,2897960.0,7346603.0,0.0,28672.0,130441.0,70100.0,33694.0,33689.0
0,16.506,4.753,78.035,0.0,0.0,0.706,2898140.0,7348715.0,0.0,16384.0,130634.0,70014.0,33699.0,33702.0
0,16.012,4.929,78.254,0.0,0.0,0.805,2887602.0,7322074.0,0.0,16384.0,130819.0,69899.0,33575.0,33573.0
0,15.688,4.745,78.438,0.0,0.0,1.130,2902028.0,7358039.0,0.0,16384.0,130778.0,70112.0,33743.0,33740.0
0,16.533,4.550,77.924,0.032,0.0,0.961,2900648.0,7355613.0,0.0,24576.0,130898.0,70143.0,33729.0,33732.0
0,16.028,4.731,78.210,0.0,0.0,1.030,2898382.0,7347908.0,0.0,16384.0,130534.0,70110.0,33715.0,33710.0
0,16.453,5.058,77.753,0.032,0.0,0.704,2896908.0,7344460.0,0.0,40960.0,139031.0,70054.0,33679.0,33678.0
0,16.496,4.997,77.643,0.032,0.0,0.833,2851868.0,7232511.0,0.0,16384.0,140198.0,68953.0,33161.0,33159.0
0,15.783,5.079,77.981,0.0,0.0,1.157,2808134.0,7121767.0,0.0,16384.0,127759.0,67832.0,32659.0,32660.0
