"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,21.860,6.296,69.543,0.0,0.0,2.301,6848796.0,17365325.0,0.0,16384.0,326639.0,153414.0,79649.0,79643.0
1,21.092,6.008,70.381,0.0,0.0,2.519,6859658.0,17392829.0,0.0,16384.0,326573.0,153637.0,79761.0,79761.0
1,21.215,6.043,70.074,0.032,0.0,2.636,6842882.0,17349314.0,0.0,16384.0,325718.0,153480.0,79571.0,79562.0
1,21.799,6.609,69.241,0.0,0.0,2.351,6832494.0,17323250.0,0.0,28672.0,325815.0,153317.0,79442.0,79438.0
1,21.899,6.266,69.693,0.0,0.0,2.142,6844676.0,17354635.0,0.0,16384.0,326384.0,153449.0,79603.0,79595.0
1,22.247,6.064,69.518,0.0,0.0,2.170,6842634.0,17350124.0,0.0,16384.0,326257.0,153570.0,79563.0,79562.0
1,21.511,6.722,69.654,0.064,0.0,2.049,6834398.0,17327645.0,0.0,90112.0,326339.0,153488.0,79479.0,79474.0
1,21.717,5.990,69.795,0.0,0.0,2.498,6847866.0,17362714.0,0.0,28672.0,326381.0,153540.0,79614.0,79614.0
1,22.130,6.473,69.356,0.032,0.0,2.009,6805570.0,17257360.0,0.0,16384.0,324339.0,152202.0,79139.0,79132.0
1,21.756,6.280,69.721,0.032,0.032,2.179,6723222.0,17043312.0,0.0,28672.0,317679.0,148746.0,78167.0,78163.0
1,21.772,6.599,69.206,0.0,0.0,2.423,6662702.0,16895730.0,0.0,16384.0,316186.0,147100.0,77476.0,77475.0
1,21.933,6.389,69.135,0.032,0.0,2.511,6631998.0,16815293.0,0.0,16384.0,314697.0,146716.0,77125.0,77125.0
1,20.997,6.527,70.064,0.0,0.0,2.412,6612418.0,16765710.0,0.0,20480.0,313676.0,146488.0,76874.0,76871.0
1,21.911,6.401,69.363,0.032,0.0,2.293,6594930.0,16723900.0,0.0,16384.0,313727.0,146133.0,76701.0,76699.0
1,21.017,6.437,70.132,0.0,0.0,2.414,6591676.0,16711176.0,0.0,16384.0,312779.0,145926.0,76643.0,76639.0
1,21.203,6.113,70.174,0.032,0.032,2.445,6625026.0,16801659.0,0.0,28672.0,314201.0,146847.0,77050.0,77049.0
1,22.265,6.011,69.275,0.032,0.0,2.417,6620648.0,16784107.0,0.0,90112.0,315163.0,146435.0,76970.0,76962.0
1,21.622,6.196,69.626,0.0,0.0,2.555,6619138.0,16783370.0,0.0,20480.0,314309.0,146757.0,76964.0,76963.0
1,21.617,6.590,69.596,0.0,0.0,2.197,6680790.0,16941173.0,0.0,16384.0,321879.0,149320.0,77691.0,77690.0
1,21.048,6.132,70.457,0.0,0.0,2.363,6792898.0,17220815.0,0.0,16384.0,350385.0,156197.0,78980.0,78979.0
1,20.668,6.645,70.302,0.0,0.0,2.385,6787384.0,17212193.0,0.0,16384.0,343319.0,156082.0,78941.0,78937.0
1,21.617,6.576,69.320,0.0,0.0,2.486,6811160.0,17270207.0,0.0,28672.0,345789.0,156463.0,79203.0,79195.0
1,21.492,6.762,69.556,0.032,0.0,2.159,6873420.0,17429665.0,0.0,16384.0,348922.0,157590.0,79931.0,79927.0
1,22.107,6.528,69.158,0.0,0.0,2.208,6877976.0,17436020.0,0.0,16384.0,348144.0,157632.0,79957.0,79949.0
1,20.931,6.549,70.305,0.0,0.0,2.215,6888208.0,17460518.0,0.0,16384.0,348934.0,157672.0,80083.0,80079.0
1,21.469,6.457,69.688,0.0,0.0,2.385,6882152.0,17458646.0,0.0,16384.0,349285.0,157798.0,80069.0,80063.0
1,22.067,6.246,69.372,0.063,0.0,2.251,6865744.0,17402157.0,0.0,90112.0,352880.0,157327.0,79807.0,79808.0
1,21.695,6.736,69.260,0.032,0.0,2.277,6878954.0,17443994.0,0.0,36864.0,348937.0,157452.0,80002.0,79999.0
1,21.779,6.584,69.167,0.0,0.0,2.469,6883240.0,17448400.0,0.0,16384.0,344317.0,156938.0,80026.0,80019.0
1,22.165,6.164,69.275,0.032,0.032,2.332,6887934.0,17467753.0,0.0,16384.0,328730.0,154236.0,80103.0,80099.0
1,21.969,6.318,69.532,0.0,0.0,2.181,6867000.0,17413686.0,0.0,16384.0,327708.0,153593.0,79862.0,79857.0
1,21.668,6.616,69.319,0.032,0.0,2.365,6856568.0,17380666.0,0.0,16384.0,327268.0,153183.0,79700.0,79695.0
1,22.169,6.078,69.578,0.0,0.0,2.175,6808154.0,17259481.0,0.0,45056.0,324667.0,152766.0,79164.0,79162.0
1,21.685,6.022,69.635,0.032,0.0,2.627,6815542.0,17282168.0,0.0,16384.0,325044.0,152917.0,79257.0,79253.0
1,21.900,6.280,69.398,0.0,0.032,2.391,6821074.0,17293357.0,0.0,16384.0,325453.0,152889.0,79311.0,79303.0
1,21.614,6.867,68.861,0.032,0.0,2.627,6807802.0,17264359.0,0.0,16384.0,324649.0,152672.0,79172.0,79168.0
