"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,27.992,7.916,60.513,0.032,0.0,3.547,8149822.0,20667496.0,0.0,16384.0,395760.0,161428.0,94784.0,94781.0
2,28.203,8.680,59.809,0.0,0.0,3.307,8219642.0,20841875.0,0.0,16384.0,405823.0,164246.0,95578.0,95576.0
2,28.300,8.072,60.051,0.032,0.0,3.545,8183196.0,20750125.0,0.0,16384.0,402601.0,162595.0,95148.0,95149.0
2,27.783,8.658,60.101,0.0,0.0,3.457,8192756.0,20768027.0,0.0,16384.0,401593.0,163345.0,95255.0,95256.0
2,28.165,8.147,60.562,0.032,0.0,3.094,8113472.0,20576187.0,0.0,16384.0,396064.0,161945.0,94327.0,94322.0
2,28.109,8.154,60.565,0.063,0.0,3.109,8130958.0,20612401.0,0.0,102400.0,398129.0,162655.0,94564.0,94564.0
2,27.480,8.590,60.507,0.0,0.0,3.423,8138454.0,20637485.0,0.0,16384.0,398751.0,162533.0,94645.0,94645.0
2,28.288,7.789,60.296,0.0,0.0,3.627,8116980.0,20577542.0,0.0,16384.0,398794.0,162765.0,94354.0,94343.0
2,27.815,8.088,60.546,0.0,0.0,3.552,8132358.0,20621403.0,0.0,16384.0,398659.0,162966.0,94577.0,94580.0
2,27.238,8.538,60.879,0.032,0.0,3.313,8112292.0,20573163.0,0.0,16384.0,398637.0,163154.0,94337.0,94334.0
2,27.827,8.037,60.642,0.0,0.0,3.494,8125334.0,20599518.0,0.0,16384.0,397625.0,162678.0,94468.0,94468.0
2,27.788,8.302,60.425,0.0,0.0,3.485,8132282.0,20617433.0,0.0,28672.0,402625.0,162768.0,94556.0,94558.0
2,27.920,8.104,60.684,0.0,0.0,3.292,8110606.0,20568447.0,0.0,24576.0,394083.0,161397.0,94320.0,94316.0
2,27.631,7.949,60.668,0.0,0.0,3.752,8130084.0,20612862.0,0.0,20480.0,396418.0,162675.0,94516.0,94516.0
2,28.255,7.412,60.817,0.032,0.0,3.484,8129058.0,20613163.0,0.0,16384.0,393660.0,161393.0,94538.0,94532.0
2,27.353,8.368,60.697,0.0,0.0,3.582,8140050.0,20641970.0,0.0,77824.0,394517.0,161828.0,94673.0,94675.0
2,27.773,8.404,60.632,0.0,0.0,3.191,8141906.0,20640431.0,0.0,16384.0,393653.0,161086.0,94661.0,94661.0
2,28.504,8.289,59.949,0.032,0.0,3.227,8162496.0,20697868.0,0.0,40960.0,400678.0,163520.0,94903.0,94900.0
2,27.771,7.726,60.830,0.032,0.0,3.642,8118350.0,20584733.0,0.0,16384.0,392168.0,161076.0,94398.0,94391.0
2,27.760,8.471,60.501,0.0,0.0,3.268,8151630.0,20670806.0,0.0,16384.0,397031.0,162498.0,94796.0,94804.0
2,27.952,8.389,60.209,0.032,0.0,3.419,8159484.0,20684962.0,0.0,16384.0,397844.0,162468.0,94871.0,94861.0
2,28.526,8.336,60.0,0.0,0.0,3.138,8194333.0,20777855.0,0.0,16384.0,397371.0,161126.0,95278.0,95277.0
2,28.526,7.592,60.673,0.032,0.0,3.177,8166132.0,20703360.0,0.0,16384.0,391325.0,159563.0,94962.0,94953.0
2,28.052,8.065,60.440,0.032,0.0,3.411,8226260.0,20855887.0,0.0,28672.0,396782.0,159989.0,95637.0,95632.0
2,28.162,8.633,59.509,0.0,0.0,3.695,8354504.0,21183458.0,0.0,16384.0,402318.0,159611.0,97144.0,97146.0
2,28.982,8.913,58.249,0.063,0.0,3.793,8384666.0,21260437.0,0.0,151552.0,409234.0,162152.0,97507.0,97502.0
2,29.250,8.420,58.911,0.0,0.0,3.419,8361204.0,21201456.0,0.0,16384.0,404558.0,160286.0,97233.0,97234.0
2,29.371,8.220,58.868,0.0,0.0,3.541,8350032.0,21173613.0,0.0,16384.0,404718.0,160952.0,97091.0,97088.0
2,28.944,7.888,59.542,0.0,0.0,3.626,8317684.0,21088781.0,0.0,16384.0,401390.0,160055.0,96719.0,96712.0
2,28.603,8.742,58.980,0.0,0.0,3.674,8335524.0,21133705.0,0.0,28672.0,406648.0,161162.0,96911.0,96918.0
2,28.309,8.961,59.025,0.032,0.0,3.673,8334932.0,21135364.0,0.0,20480.0,402836.0,160643.0,96936.0,96934.0
2,28.562,8.436,59.494,0.0,0.0,3.507,8318758.0,21093707.0,0.0,16384.0,396511.0,157928.0,96729.0,96725.0
2,29.008,7.969,59.433,0.0,0.0,3.591,8306602.0,21059968.0,0.0,20480.0,394840.0,157739.0,96578.0,96571.0
2,28.077,8.185,60.121,0.0,0.0,3.617,8256466.0,20937481.0,0.0,16384.0,393127.0,158392.0,96015.0,96016.0
2,27.695,8.013,60.827,0.0,0.0,3.466,8162998.0,20696840.0,0.0,16384.0,390533.0,158181.0,94916.0,94922.0
2,27.934,8.510,60.424,0.063,0.0,3.069,8178542.0,20740652.0,0.0,102400.0,389199.0,158390.0,95109.0,95101.0
2,28.009,8.160,60.334,0.0,0.0,3.497,8174330.0,20722261.0,0.0,16384.0,388411.0,158293.0,95045.0,95043.0
2,27.732,8.323,60.737,0.032,0.0,3.177,8171630.0,20720896.0,0.0,16384.0,394095.0,158227.0,95028.0,95029.0
2,27.647,8.085,60.653,0.0,0.0,3.614,8166630.0,20704868.0,0.0,16384.0,395528.0,158612.0,94936.0,94935.0
2,27.925,8.159,60.531,0.032,0.0,3.352,8170468.0,20717415.0,0.0,16384.0,395481.0,158322.0,95010.0,95006.0
2,28.046,7.995,60.501,0.0,0.032,3.426,8170792.0,20720915.0,0.0,16384.0,389099.0,158170.0,95035.0,95035.0
2,27.705,8.011,60.613,0.032,0.0,3.639,8230220.0,20867961.0,0.0,28672.0,390876.0,158638.0,95693.0,95695.0
2,27.437,8.511,60.273,0.0,0.0,3.779,8238036.0,20887040.0,0.0,16384.0,391336.0,158789.0,95781.0,95778.0
2,27.797,7.874,60.631,0.032,0.032,3.634,8224466.0,20845926.0,0.0,16384.0,389943.0,158670.0,95617.0,95607.0
2,27.933,8.244,60.526,0.0,0.0,3.297,8185998.0,20760823.0,0.0,16384.0,388486.0,158811.0,95178.0,95176.0
