"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,65.391,19.109,9.068,0.0,0.0,6.432,15653958.0,39697864.0,0.0,16384.0,1163832.0,271628.0,182088.0,182089.0
9,63.734,18.953,10.596,0.0,0.0,6.717,15456882.0,39191597.0,0.0,28672.0,1138655.0,273817.0,179661.0,179663.0
9,64.665,19.090,10.114,0.0,0.0,6.131,15398768.0,39039684.0,0.0,24576.0,1196469.0,272266.0,178906.0,178888.0
9,64.576,19.508,9.045,0.0,0.0,6.870,15686334.0,39782981.0,0.0,16384.0,1169345.0,271540.0,182530.0,182542.0
9,65.046,18.851,9.599,0.0,0.0,6.505,15585458.0,39516009.0,0.0,0.0,1158848.0,272891.0,181230.0,181220.0
9,64.413,18.603,9.746,0.0,0.0,7.238,15569698.0,39479891.0,0.0,151552.0,1158166.0,272124.0,181128.0,181132.0
9,65.473,18.599,8.828,0.0,0.0,7.100,15693588.0,39797831.0,0.0,40960.0,1169089.0,272104.0,182405.0,182392.0
9,62.072,17.997,13.752,0.0,0.0,6.179,14757070.0,37417976.0,0.0,20480.0,1180193.0,263286.0,171605.0,171627.0
9,64.045,18.905,10.318,0.031,0.0,6.700,15395256.0,39026730.0,0.0,16384.0,1220330.0,272897.0,179053.0,179036.0
9,65.487,18.509,9.552,0.0,0.0,6.452,15545596.0,39415469.0,0.0,16384.0,1158608.0,272798.0,180777.0,180779.0
9,66.197,18.578,8.803,0.0,0.0,6.422,15681152.0,39757543.0,0.0,16384.0,1169470.0,272009.0,182350.0,182365.0
9,65.931,19.180,8.170,0.0,0.0,6.719,15800212.0,40076736.0,0.0,28672.0,1193067.0,272236.0,183704.0,183703.0
9,65.540,18.905,8.701,0.063,0.0,6.792,15643648.0,39655986.0,0.0,16384.0,1182427.0,271625.0,181893.0,181891.0
9,65.368,19.076,9.239,0.0,0.0,6.317,15542948.0,39412770.0,0.0,16384.0,1199595.0,271747.0,180747.0,180745.0
9,67.230,18.310,8.732,0.0,0.0,5.728,15654290.0,39685840.0,0.0,16384.0,1169459.0,272609.0,181972.0,181960.0
9,64.884,19.887,8.464,0.0,0.0,6.765,15729052.0,39893514.0,0.0,106496.0,1187987.0,272715.0,182969.0,182975.0
9,66.427,18.273,8.479,0.031,0.0,6.790,15693842.0,39792746.0,0.0,20480.0,1181927.0,270876.0,182360.0,182364.0
9,65.888,19.551,8.149,0.0,0.0,6.412,15675118.0,39748673.0,0.0,45056.0,1177559.0,267403.0,182327.0,182320.0
9,66.583,18.253,8.039,0.0,0.0,7.125,15722898.0,39867896.0,0.0,16384.0,1169516.0,267689.0,182897.0,182899.0
9,65.635,18.983,8.212,0.0,0.0,7.170,15656806.0,39690906.0,0.0,16384.0,1177128.0,268172.0,181970.0,181967.0
9,65.211,18.613,9.592,0.0,0.0,6.584,15471056.0,39227509.0,0.0,16384.0,1141111.0,269008.0,179669.0,179650.0
9,65.556,18.510,9.082,0.0,0.0,6.851,15550528.0,39438094.0,0.0,16384.0,1154158.0,268430.0,181100.0,181118.0
9,65.592,18.262,9.258,0.0,0.0,6.888,15563322.0,39452152.0,0.0,16384.0,1149332.0,268480.0,181005.0,180990.0
9,66.227,18.801,8.537,0.0,0.0,6.434,15630368.0,39625887.0,0.0,28672.0,1168192.0,267726.0,181778.0,181774.0
9,65.143,19.193,9.014,0.0,0.0,6.650,15605390.0,39579605.0,0.0,20480.0,1152853.0,267986.0,181398.0,181409.0
9,66.300,18.754,8.748,0.0,0.0,6.199,15616092.0,39606541.0,0.0,106496.0,1169423.0,267592.0,181591.0,181587.0
9,64.075,19.676,9.648,0.0,0.0,6.601,15535078.0,39378631.0,0.0,16384.0,1142283.0,268611.0,180643.0,180639.0
9,65.851,18.846,9.156,0.0,0.0,6.146,15565336.0,39475098.0,0.0,16384.0,1150118.0,267315.0,181007.0,181030.0
9,64.365,18.422,10.818,0.032,0.0,6.363,15303526.0,38795541.0,0.0,16384.0,1180709.0,269855.0,177819.0,177790.0
9,65.427,18.720,9.077,0.0,0.0,6.776,15544944.0,39411541.0,0.0,28672.0,1164837.0,267480.0,180870.0,180862.0
9,66.929,18.127,8.071,0.0,0.0,6.873,15715794.0,39852700.0,0.0,16384.0,1166793.0,267400.0,182705.0,182707.0
9,66.520,18.979,7.692,0.0,0.0,6.810,15813316.0,40091748.0,0.0,16384.0,1175877.0,266566.0,183896.0,183891.0
9,64.954,19.093,8.563,0.0,0.0,7.390,15626510.0,39622718.0,0.0,20480.0,1158945.0,268260.0,181687.0,181694.0
9,65.078,18.558,9.875,0.0,0.0,6.489,15243988.0,38652764.0,0.0,20480.0,1245746.0,262010.0,177246.0,177246.0
9,66.236,19.087,8.094,0.0,0.0,6.583,15663800.0,39720121.0,0.0,16384.0,1186161.0,267042.0,182134.0,182122.0
9,65.914,18.783,8.247,0.0,0.0,7.056,15650956.0,39682136.0,0.0,102400.0,1170849.0,268195.0,182061.0,182050.0
9,66.667,18.291,8.231,0.0,0.0,6.812,15744450.0,39919806.0,0.0,16384.0,1172609.0,269579.0,183014.0,183012.0
9,65.0,18.994,9.340,0.0,0.0,6.667,15633076.0,39642152.0,0.0,20480.0,1160581.0,274575.0,181821.0,181818.0
9,65.787,18.913,8.860,0.094,0.0,6.346,15601356.0,39552519.0,0.0,16384.0,1200600.0,271814.0,181351.0,181349.0
9,66.092,18.897,8.775,0.0,0.0,6.236,15721836.0,39862793.0,0.0,16384.0,1177570.0,273702.0,182831.0,182836.0
9,64.559,20.202,8.599,0.0,0.0,6.639,15762724.0,39968024.0,0.0,16384.0,1177426.0,273305.0,183230.0,183226.0
9,67.177,18.270,8.776,0.0,0.0,5.778,15673260.0,39737240.0,0.0,28672.0,1166733.0,274980.0,182355.0,182350.0
9,65.905,19.724,8.328,0.0,0.0,6.043,15796074.0,40050265.0,0.0,20480.0,1178663.0,272826.0,183599.0,183599.0
9,65.072,19.163,9.220,0.0,0.0,6.545,15675504.0,39747647.0,0.0,16384.0,1164625.0,273894.0,182304.0,182297.0
9,65.958,19.662,8.440,0.0,0.0,5.939,15761796.0,39971093.0,0.0,16384.0,1181156.0,272663.0,183248.0,183250.0
