"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,69.573,20.149,4.111,0.0,0.0,6.166,18356540.0,46542735.0,0.0,32768.0,1392310.0,284962.0,213443.0,213461.0
14,70.091,19.357,4.246,0.0,0.0,6.307,18280986.0,46344564.0,0.0,16384.0,1388806.0,283815.0,212600.0,212605.0
14,69.741,20.100,3.864,0.0,0.0,6.295,18378682.0,46612754.0,0.0,16384.0,1399292.0,283845.0,213602.0,213613.0
14,69.812,19.250,4.469,0.0,0.0,6.469,18253982.0,46286203.0,0.0,163840.0,1383033.0,284505.0,212357.0,212375.0
14,70.044,19.919,3.636,0.0,0.0,6.401,18227796.0,46215017.0,0.0,16384.0,1450475.0,281374.0,211955.0,211970.0
14,69.847,19.582,4.085,0.0,0.0,6.486,18256106.0,46290177.0,0.0,16384.0,1392393.0,282223.0,212228.0,212226.0
14,70.113,19.549,3.947,0.0,0.0,6.391,18282988.0,46351114.0,0.0,28672.0,1391552.0,282016.0,212644.0,212649.0
14,68.344,20.721,3.945,0.0,0.0,6.990,18315214.0,46448075.0,0.0,16384.0,1392740.0,281882.0,212965.0,212982.0
14,70.643,19.261,3.479,0.0,0.0,6.617,18364422.0,46564318.0,0.0,20480.0,1398407.0,281051.0,213548.0,213562.0
14,68.536,19.252,5.763,0.0,0.0,6.449,17744642.0,44992739.0,0.0,16384.0,1442177.0,279331.0,206303.0,206326.0
14,69.283,20.623,3.364,0.0,0.0,6.729,18244060.0,46260268.0,0.0,16384.0,1490526.0,278548.0,212155.0,212176.0
14,69.956,19.675,3.342,0.0,0.0,7.027,18376030.0,46600874.0,0.0,16384.0,1410607.0,279551.0,213682.0,213714.0
14,69.560,20.606,2.841,0.0,0.0,6.993,18469464.0,46827723.0,0.0,28672.0,1415218.0,276865.0,214745.0,214754.0
14,69.473,20.206,3.929,0.0,0.0,6.392,18288358.0,46379557.0,0.0,77824.0,1396136.0,282146.0,212685.0,212702.0
14,69.296,20.689,3.412,0.031,0.0,6.573,18369994.0,46579693.0,0.0,16384.0,1444197.0,278385.0,213614.0,213633.0
14,69.855,19.963,3.435,0.0,0.0,6.747,18352102.0,46531403.0,0.0,20480.0,1415957.0,282183.0,213307.0,213320.0
14,70.041,19.931,3.593,0.0,0.0,6.435,18372370.0,46576244.0,0.0,16384.0,1398947.0,281407.0,213600.0,213612.0
14,69.762,19.418,4.034,0.0,0.0,6.785,18292070.0,46390737.0,0.0,16384.0,1391450.0,283815.0,212836.0,212851.0
14,70.645,19.913,3.334,0.0,0.0,6.108,18444004.0,46779934.0,0.0,28672.0,1407062.0,280100.0,214454.0,214477.0
14,70.291,19.336,3.980,0.0,0.0,6.393,18262734.0,46295889.0,0.0,32768.0,1417623.0,283146.0,212358.0,212376.0
14,68.721,20.168,4.108,0.0,0.0,7.003,18245352.0,46264070.0,0.0,0.0,1389656.0,284389.0,212129.0,212135.0
14,69.147,20.538,3.595,0.0,0.0,6.721,18350280.0,46518889.0,0.0,16384.0,1398099.0,280947.0,213390.0,213404.0
14,69.257,20.849,3.433,0.0,0.0,6.461,18369062.0,46594179.0,0.0,0.0,1400989.0,280371.0,213626.0,213652.0
14,71.308,19.149,2.785,0.031,0.0,6.727,18540644.0,47012352.0,0.0,167936.0,1416754.0,276795.0,215578.0,215595.0
14,70.491,19.569,3.782,0.0,0.0,6.158,18310894.0,46421698.0,0.0,36864.0,1395513.0,279617.0,212884.0,212880.0
14,70.103,19.963,3.831,0.0,0.0,6.104,18281942.0,46361690.0,0.0,16384.0,1409066.0,281196.0,212589.0,212622.0
14,69.722,20.143,3.679,0.0,0.0,6.455,18321034.0,46459064.0,0.0,16384.0,1394398.0,283186.0,213027.0,213027.0
14,70.0,20.406,3.312,0.0,0.0,6.281,18431040.0,46724156.0,0.0,16384.0,1405925.0,279309.0,214248.0,214268.0
14,69.130,20.445,3.788,0.0,0.0,6.637,18335960.0,46494027.0,0.0,16384.0,1390266.0,282870.0,213294.0,213317.0
14,70.373,19.845,3.447,0.0,0.0,6.335,18397552.0,46652736.0,0.0,40960.0,1401068.0,280186.0,213831.0,213831.0
14,70.257,19.067,4.133,0.0,0.0,6.544,18096738.0,45884132.0,0.0,16384.0,1457511.0,285180.0,210545.0,210566.0
14,70.495,19.670,3.361,0.0,0.0,6.474,18355306.0,46550768.0,0.0,20480.0,1397555.0,280488.0,213354.0,213363.0
14,69.016,20.551,3.853,0.0,0.0,6.579,18279632.0,46346864.0,0.0,16384.0,1390608.0,284117.0,212574.0,212612.0
14,69.011,20.131,4.418,0.0,0.0,6.441,18175638.0,46091268.0,0.0,77824.0,1380301.0,284597.0,211303.0,211283.0
14,69.385,19.869,3.718,0.0,0.0,7.029,18356796.0,46533903.0,0.0,16384.0,1395935.0,283576.0,213508.0,213531.0
14,68.925,20.261,4.413,0.0,0.0,6.401,17915276.0,45429511.0,0.0,28672.0,1590266.0,281713.0,208274.0,208278.0
14,70.225,20.038,3.444,0.0,0.0,6.293,18346296.0,46517494.0,0.0,16384.0,1414106.0,279964.0,213333.0,213350.0
14,69.439,20.312,3.956,0.0,0.0,6.293,18274896.0,46337618.0,0.0,16384.0,1397135.0,281541.0,212527.0,212525.0
14,69.663,20.162,3.870,0.0,0.0,6.305,18305304.0,46405957.0,0.0,20480.0,1400842.0,283271.0,212802.0,212818.0
14,69.537,19.956,4.041,0.0,0.0,6.466,18261410.0,46307677.0,0.0,16384.0,1391341.0,283457.0,212344.0,212358.0
14,69.720,20.062,3.738,0.062,0.0,6.417,18229660.0,46229569.0,0.0,16384.0,1423986.0,282833.0,211968.0,211974.0
14,70.347,19.769,3.722,0.0,0.0,6.162,18329476.0,46476247.0,0.0,28672.0,1397814.0,282969.0,213119.0,213133.0
14,70.131,19.320,3.808,0.0,0.0,6.742,18294202.0,46383900.0,0.0,16384.0,1394449.0,282236.0,212580.0,212606.0
