"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,69.835,19.819,3.241,0.0,0.0,7.105,18245218.0,46262117.0,0.0,176128.0,1368687.0,276894.0,212161.0,212176.0
16,70.522,20.398,3.016,0.0,0.0,6.063,18284330.0,46368800.0,0.0,16384.0,1389772.0,277709.0,212635.0,212658.0
16,70.053,20.256,3.054,0.062,0.0,6.575,18193706.0,46117193.0,0.0,16384.0,1417359.0,276309.0,211563.0,211596.0
16,69.362,20.591,3.733,0.0,0.0,6.314,18154946.0,46045141.0,0.0,20480.0,1366902.0,279944.0,211080.0,211094.0
16,70.047,20.499,2.995,0.0,0.0,6.459,18306502.0,46407941.0,0.0,20480.0,1374508.0,276116.0,212843.0,212856.0
16,69.844,20.436,2.928,0.0,0.0,6.791,18295656.0,46410913.0,0.0,16384.0,1376693.0,276084.0,212795.0,212813.0
16,70.137,20.231,2.650,0.0,0.0,6.983,18347074.0,46506795.0,0.0,28672.0,1382178.0,273457.0,213325.0,213357.0
16,70.271,20.162,2.742,0.0,0.0,6.825,18341962.0,46518643.0,0.0,16384.0,1399267.0,272339.0,213293.0,213298.0
16,70.445,20.274,2.990,0.0,0.0,6.291,18276578.0,46337989.0,0.0,16384.0,1371432.0,276755.0,212457.0,212471.0
16,71.044,19.293,2.814,0.0,0.0,6.848,18332044.0,46484008.0,0.0,16384.0,1376097.0,275313.0,213093.0,213096.0
16,69.950,20.854,2.681,0.0,0.0,6.515,18348446.0,46517187.0,0.0,77824.0,1383402.0,274835.0,213429.0,213456.0
16,70.314,20.205,2.922,0.0,0.0,6.559,18302974.0,46426077.0,0.0,16384.0,1377532.0,273138.0,212836.0,212848.0
16,71.018,19.144,3.154,0.0,0.0,6.683,18187352.0,46105131.0,0.0,32768.0,1382290.0,275937.0,211336.0,211340.0
16,69.584,20.919,2.793,0.0,0.0,6.704,18292314.0,46392594.0,0.0,16384.0,1377429.0,275735.0,212865.0,212878.0
16,69.688,20.844,2.969,0.0,0.0,6.500,18296132.0,46391890.0,0.0,16384.0,1372976.0,277537.0,212770.0,212792.0
16,69.863,20.455,2.927,0.0,0.0,6.756,18279758.0,46359402.0,0.0,16384.0,1374055.0,275235.0,212467.0,212498.0
16,71.076,19.563,2.808,0.0,0.0,6.552,18357756.0,46552155.0,0.0,16384.0,1378887.0,274214.0,213399.0,213417.0
16,69.997,20.448,3.299,0.0,0.0,6.256,18112772.0,45922161.0,0.0,16384.0,1438652.0,277312.0,210739.0,210750.0
16,69.166,20.962,3.280,0.0,0.0,6.592,18276056.0,46337933.0,0.0,45056.0,1372321.0,276177.0,212500.0,212512.0
16,69.097,20.819,3.413,0.0,0.0,6.671,18178762.0,46092070.0,0.0,20480.0,1361442.0,275930.0,211405.0,211420.0
16,70.758,20.194,2.693,0.0,0.0,6.356,18393142.0,46642489.0,0.0,106496.0,1382517.0,273004.0,213902.0,213912.0
16,71.001,19.489,2.869,0.0,0.0,6.642,18349238.0,46525038.0,0.0,16384.0,1382304.0,275873.0,213310.0,213332.0
16,69.315,19.362,4.973,0.0,0.0,6.350,17750636.0,45006318.0,0.0,16384.0,1483480.0,275754.0,206420.0,206449.0
16,69.510,20.556,3.593,0.0,0.0,6.342,18138918.0,45965437.0,0.0,24576.0,1427570.0,277586.0,210858.0,210863.0
16,71.286,19.757,2.497,0.0,0.0,6.461,18455264.0,46819768.0,0.0,40960.0,1413571.0,272701.0,214648.0,214683.0
16,69.819,20.443,2.934,0.0,0.0,6.804,18319634.0,46446971.0,0.0,16384.0,1380633.0,276013.0,212974.0,212990.0
16,70.034,20.454,2.860,0.0,0.0,6.652,18351220.0,46529123.0,0.0,16384.0,1386689.0,275517.0,213332.0,213350.0
16,70.203,19.687,3.944,0.031,0.0,6.135,18083234.0,45861867.0,0.0,20480.0,1389759.0,277239.0,210347.0,210371.0
16,69.444,21.107,2.611,0.0,0.0,6.839,18389928.0,46634648.0,0.0,16384.0,1407825.0,273717.0,213804.0,213819.0
16,70.047,20.780,2.527,0.0,0.0,6.646,18377302.0,46592644.0,0.0,28672.0,1385638.0,273495.0,213738.0,213752.0
