"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,59.028,16.427,18.728,0.032,0.0,5.785,14378378.0,36453715.0,0.0,16384.0,1105968.0,284055.0,167149.0,167144.0
6,60.539,16.165,17.591,0.0,0.0,5.705,14648792.0,37142350.0,0.0,28672.0,1078090.0,287872.0,170363.0,170361.0
6,59.571,17.376,17.345,0.0,0.0,5.708,14692698.0,37250925.0,0.0,90112.0,1071884.0,287415.0,170777.0,170770.0
6,59.246,17.174,17.551,0.0,0.0,6.028,14671046.0,37205397.0,0.0,16384.0,1071752.0,289027.0,170660.0,170660.0
6,60.859,16.635,17.424,0.032,0.0,5.051,14675424.0,37211093.0,0.0,20480.0,1070561.0,288055.0,170679.0,170673.0
6,58.452,16.905,18.839,0.0,0.0,5.804,14339726.0,36358837.0,0.0,16384.0,1124657.0,282929.0,166713.0,166709.0
6,58.616,17.487,18.089,0.0,0.0,5.808,14584614.0,36979014.0,0.0,20480.0,1081941.0,286339.0,169575.0,169575.0
6,59.043,17.517,17.517,0.0,0.0,5.923,14620182.0,37070407.0,0.0,28672.0,1072952.0,286801.0,170011.0,170015.0
6,59.355,16.435,17.984,0.0,0.0,6.226,14595118.0,37003970.0,0.0,16384.0,1062045.0,287105.0,169711.0,169705.0
6,60.538,16.266,17.500,0.0,0.0,5.696,14617592.0,37067325.0,0.0,16384.0,1065653.0,286392.0,169979.0,169975.0
6,60.108,16.249,17.709,0.032,0.0,5.903,14574712.0,36958248.0,0.0,16384.0,1077020.0,286917.0,169467.0,169471.0
6,58.602,17.141,17.963,0.0,0.0,6.293,14582024.0,36976124.0,0.0,24576.0,1063991.0,287045.0,169534.0,169528.0
