"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,69.773,20.100,4.145,0.0,0.0,5.983,18349480.0,46539712.0,0.0,45056.0,1380825.0,284284.0,213261.0,213260.0
16,69.608,19.888,4.848,0.0,0.0,5.656,18166734.0,46053043.0,0.0,77824.0,1363481.0,286522.0,211369.0,211387.0
16,70.667,19.132,4.279,0.0,0.0,5.922,18276446.0,46349561.0,0.0,16384.0,1398302.0,285123.0,212480.0,212498.0
16,70.971,19.291,3.765,0.0,0.0,5.974,18389714.0,46609841.0,0.0,16384.0,1384536.0,281515.0,213753.0,213760.0
16,69.586,19.539,4.674,0.0,0.0,6.201,18222122.0,46287164.0,0.0,16384.0,1363109.0,285141.0,211691.0,211684.0
16,70.050,19.550,4.247,0.0,0.0,6.152,18376910.0,46508277.0,0.0,32768.0,1381175.0,282708.0,213963.0,214000.0
16,70.388,19.907,3.969,0.031,0.0,5.705,18263234.0,46327032.0,0.0,16384.0,1373930.0,283742.0,212417.0,212438.0
16,69.818,20.601,3.601,0.0,0.0,5.980,18412104.0,46677772.0,0.0,16384.0,1389745.0,281500.0,213979.0,213985.0
16,69.094,20.573,4.295,0.0,0.0,6.038,18187758.0,46115308.0,0.0,16384.0,1441553.0,284448.0,211538.0,211551.0
16,69.625,20.478,3.661,0.0,0.0,6.236,18402762.0,46680857.0,0.0,16384.0,1389392.0,283410.0,214023.0,214023.0
16,70.863,19.695,3.147,0.0,0.0,6.295,18489556.0,46878667.0,0.0,16384.0,1391409.0,278682.0,214790.0,214809.0
16,70.711,18.871,4.554,0.0,0.0,5.864,18193864.0,46121401.0,0.0,176128.0,1366640.0,285268.0,211760.0,211761.0
16,68.744,20.816,4.238,0.0,0.0,6.201,18296134.0,46403606.0,0.0,20480.0,1372769.0,286062.0,212717.0,212759.0
16,68.252,20.896,4.695,0.0,0.0,6.157,17992628.0,45619502.0,0.0,16384.0,1516194.0,282646.0,209252.0,209243.0
16,70.401,19.826,3.797,0.0,0.0,5.976,18354094.0,46537358.0,0.0,16384.0,1414943.0,282429.0,213405.0,213419.0
16,69.351,20.194,4.588,0.0,0.0,5.868,18259098.0,46290775.0,0.0,28672.0,1380367.0,285582.0,212305.0,212305.0
16,70.500,19.583,3.979,0.0,0.0,5.937,18273068.0,46337935.0,0.0,16384.0,1379795.0,285384.0,212493.0,212504.0
16,69.779,19.919,4.202,0.0,0.0,6.100,18275516.0,46354193.0,0.0,28672.0,1374245.0,283443.0,212422.0,212428.0
16,69.341,19.607,4.902,0.0,0.0,6.150,18211190.0,46153124.0,0.0,16384.0,1375270.0,286037.0,211793.0,211798.0
16,70.124,19.596,4.006,0.248,0.0,6.025,18185406.0,46113401.0,0.0,16384.0,1424586.0,281075.0,211471.0,211485.0
16,68.410,19.975,5.354,0.0,0.0,6.262,18062164.0,45796249.0,0.0,20480.0,1354252.0,290162.0,209917.0,209923.0
