"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,41.038,11.684,43.617,0.0,0.0,3.661,9464216.0,23992629.0,0.0,16384.0,601266.0,201227.0,110030.0,110027.0
3,41.098,12.125,43.044,0.032,0.0,3.701,9430614.0,23913053.0,0.0,16384.0,604242.0,201785.0,109768.0,109767.0
3,40.244,12.323,43.582,0.0,0.0,3.851,9443984.0,23943641.0,0.0,28672.0,601650.0,201419.0,109787.0,109785.0
3,41.256,12.396,42.281,0.032,0.0,4.036,9530856.0,24170240.0,0.0,28672.0,615014.0,203529.0,110874.0,110870.0
3,41.067,11.954,42.834,0.0,0.0,4.145,9488250.0,24057646.0,0.0,16384.0,610207.0,201746.0,110195.0,110196.0
3,40.212,11.443,44.391,0.064,0.0,3.889,9378238.0,23777240.0,0.0,163840.0,595094.0,198585.0,109152.0,109153.0
3,42.194,11.996,41.971,0.0,0.0,3.839,9535584.0,24176562.0,0.0,16384.0,619164.0,204120.0,110848.0,110839.0
3,41.661,12.364,42.141,0.0,0.0,3.834,9553692.0,24229200.0,0.0,16384.0,616643.0,204367.0,111138.0,111138.0
3,41.229,11.812,43.054,0.0,0.0,3.905,9487776.0,24051680.0,0.0,40960.0,605782.0,201616.0,110294.0,110300.0
3,40.900,12.365,42.549,0.0,0.0,4.185,9482726.0,24046964.0,0.0,20480.0,607194.0,202282.0,110164.0,110160.0
3,39.464,12.037,44.476,0.0,0.0,4.023,9380174.0,23780832.0,0.0,16384.0,613094.0,197296.0,109104.0,109099.0
3,41.592,12.003,42.234,0.0,0.0,4.172,9531692.0,24165453.0,0.0,16384.0,621054.0,204404.0,110912.0,110908.0
3,42.789,11.748,41.324,0.0,0.0,4.139,9574588.0,24278091.0,0.0,16384.0,624408.0,206361.0,111335.0,111335.0
3,42.569,12.076,41.512,0.032,0.0,3.812,9543940.0,24197163.0,0.0,24576.0,621912.0,205007.0,110856.0,110850.0
3,41.028,12.512,42.483,0.0,0.0,3.977,9524020.0,24151125.0,0.0,28672.0,617613.0,204586.0,110770.0,110766.0
3,40.767,12.524,42.875,0.064,0.0,3.770,9485276.0,24049284.0,0.0,163840.0,609575.0,201333.0,110282.0,110282.0
3,42.619,12.488,41.242,0.0,0.0,3.650,9628524.0,24415223.0,0.0,16384.0,634883.0,208015.0,111969.0,111970.0
3,41.132,12.492,42.626,0.0,0.0,3.751,9487060.0,24056134.0,0.0,16384.0,608481.0,201791.0,110396.0,110395.0
3,40.681,12.087,43.480,0.032,0.0,3.721,9444528.0,23946164.0,0.0,16384.0,596947.0,198222.0,109727.0,109723.0
3,40.649,12.500,43.289,0.0,0.0,3.562,9474574.0,24019945.0,0.0,16384.0,601284.0,200437.0,110163.0,110160.0
3,41.598,12.746,41.439,0.0,0.0,4.217,9543298.0,24198168.0,0.0,28672.0,619406.0,205187.0,110974.0,110979.0
3,42.364,11.977,41.920,0.032,0.0,3.707,9513348.0,24119509.0,0.0,16384.0,617094.0,203982.0,110600.0,110596.0
3,41.333,11.951,42.711,0.0,0.0,4.005,9532862.0,24174289.0,0.0,16384.0,613719.0,204036.0,110869.0,110871.0
3,41.787,11.411,42.848,0.032,0.0,3.922,9485978.0,24054100.0,0.0,20480.0,618945.0,202796.0,110318.0,110312.0
3,40.225,12.231,43.531,0.0,0.0,4.013,9436750.0,23924288.0,0.0,16384.0,612708.0,201052.0,109753.0,109759.0
