"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
5,47.123,14.770,32.513,0.032,0.0,5.563,12484592.0,31650189.0,0.0,16384.0,913355.0,259005.0,145159.0,145161.0
5,48.952,14.667,31.206,0.0,0.0,5.175,12609236.0,31973752.0,0.0,16384.0,861865.0,260220.0,146635.0,146631.0
5,48.115,14.409,31.597,0.0,0.0,5.879,12608138.0,31975399.0,0.0,16384.0,857979.0,259694.0,146642.0,146645.0
5,50.955,14.513,29.504,0.0,0.0,5.029,12942104.0,32810204.0,0.0,40960.0,895160.0,267782.0,150467.0,150449.0
5,54.473,16.402,23.065,0.032,0.0,6.028,13925380.0,35307412.0,0.0,16384.0,1001881.0,285425.0,161903.0,161909.0
5,55.389,15.976,22.864,0.0,0.0,5.772,13837576.0,35081810.0,0.0,16384.0,998843.0,283003.0,160922.0,160919.0
5,53.606,16.177,24.697,0.0,0.0,5.520,13434462.0,34065929.0,0.0,16384.0,1050134.0,274511.0,156140.0,156142.0
5,55.064,16.306,22.611,0.0,0.0,6.019,13879336.0,35193204.0,0.0,16384.0,1013052.0,283948.0,161462.0,161456.0
5,55.935,15.511,22.665,0.0,0.0,5.888,13959710.0,35398668.0,0.0,151552.0,1012326.0,286679.0,162287.0,162283.0
5,55.541,15.682,22.932,0.032,0.0,5.813,13897144.0,35234973.0,0.0,32768.0,1004742.0,283981.0,161656.0,161659.0
5,55.535,15.943,22.987,0.0,0.0,5.535,13800500.0,34994973.0,0.0,16384.0,994392.0,282526.0,160443.0,160435.0
5,55.883,15.572,23.057,0.032,0.0,5.455,13809220.0,35016906.0,0.0,16384.0,1020623.0,284516.0,160611.0,160609.0
5,55.029,15.882,23.329,0.0,0.0,5.761,13891384.0,35215613.0,0.0,16384.0,1003065.0,284032.0,161430.0,161433.0
5,54.252,15.745,24.186,0.0,0.0,5.817,13669248.0,34663514.0,0.0,28672.0,978955.0,280690.0,158955.0,158949.0
5,48.014,13.982,32.507,0.0,0.0,5.497,12621832.0,32001609.0,0.0,16384.0,851290.0,259744.0,146814.0,146818.0
5,49.052,13.771,32.154,0.0,0.0,5.022,12555378.0,31837225.0,0.0,28672.0,856386.0,257516.0,145958.0,145950.0
5,48.065,14.583,31.852,0.032,0.0,5.469,12727606.0,32263750.0,0.0,16384.0,874671.0,262484.0,147990.0,147994.0
5,49.049,13.815,31.717,0.0,0.0,5.418,12635340.0,32051484.0,0.0,16384.0,856088.0,260594.0,146905.0,146909.0
5,48.996,13.826,31.666,0.032,0.0,5.479,12572078.0,31875022.0,0.0,77824.0,852095.0,258770.0,146243.0,146246.0
5,48.204,14.464,31.783,0.0,0.0,5.548,12694258.0,32188078.0,0.0,12288.0,861451.0,262123.0,147602.0,147587.0
5,48.348,14.454,31.893,0.0,0.0,5.305,12557606.0,31841817.0,0.0,16384.0,847848.0,257755.0,145980.0,145980.0
5,48.885,13.949,31.783,0.032,0.0,5.350,12691478.0,32176317.0,0.0,32768.0,860119.0,261344.0,147581.0,147583.0
5,48.658,13.291,32.460,0.0,0.0,5.591,12500078.0,31692441.0,0.0,16384.0,849245.0,257650.0,145377.0,145368.0
5,48.952,14.159,31.556,0.0,0.0,5.333,12744086.0,32315382.0,0.0,20480.0,867075.0,264558.0,148213.0,148211.0
5,49.362,15.029,30.408,0.0,0.0,5.201,12924320.0,32766499.0,0.0,16384.0,885594.0,266397.0,150253.0,150250.0
5,50.977,14.241,29.679,0.0,0.032,5.072,12485576.0,31662350.0,0.0,16384.0,859267.0,258103.0,145223.0,145228.0
5,48.414,14.245,32.170,0.032,0.0,5.140,12730718.0,32278461.0,0.0,16384.0,860464.0,262716.0,147988.0,147979.0
5,48.044,14.953,31.830,0.0,0.0,5.174,12529680.0,31774785.0,0.0,28672.0,896265.0,260264.0,145668.0,145675.0
