"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,64.660,18.033,11.286,0.0,0.0,6.021,15519914.0,39353518.0,0.0,16384.0,1132722.0,279857.0,180479.0,180485.0
8,63.350,18.086,12.428,0.0,0.0,6.135,15316794.0,38835198.0,0.0,16384.0,1113645.0,278568.0,178100.0,178099.0
8,62.582,18.630,12.410,0.0,0.0,6.378,15268474.0,38713374.0,0.0,16384.0,1107026.0,278521.0,177359.0,177347.0
8,63.972,17.682,12.472,0.0,0.0,5.873,15323352.0,38848876.0,0.0,16384.0,1112469.0,280876.0,178318.0,178340.0
8,62.614,18.096,13.164,0.0,0.0,6.126,15114120.0,38332912.0,0.0,20480.0,1159227.0,280354.0,175761.0,175753.0
8,63.599,17.963,12.049,0.0,0.0,6.388,15356718.0,38929843.0,0.0,40960.0,1121857.0,277958.0,178605.0,178604.0
8,64.937,17.201,11.572,0.0,0.0,6.289,15397956.0,39049966.0,0.0,16384.0,1125060.0,279822.0,178993.0,178977.0
8,64.189,17.780,11.947,0.0,0.0,6.083,15363836.0,38952845.0,0.0,16384.0,1120882.0,280468.0,178680.0,178680.0
8,64.531,18.050,11.328,0.032,0.0,6.059,15498842.0,39303187.0,0.0,77824.0,1132786.0,280096.0,180236.0,180264.0
8,63.925,18.085,12.057,0.0,0.0,5.934,15329950.0,38870973.0,0.0,16384.0,1113135.0,279751.0,178255.0,178230.0
8,61.842,18.732,13.119,0.0,0.0,6.307,15005548.0,38040139.0,0.0,16384.0,1250481.0,273850.0,174435.0,174442.0
8,63.319,18.766,11.996,0.0,0.0,5.919,15332410.0,38874119.0,0.0,28672.0,1131047.0,278803.0,178331.0,178323.0
8,64.021,17.880,11.700,0.0,0.0,6.399,15478373.0,39247356.0,0.0,16384.0,1129411.0,281641.0,179922.0,179923.0
8,63.631,18.752,11.692,0.0,0.0,5.925,15424726.0,39108375.0,0.0,20480.0,1129117.0,280570.0,179422.0,179403.0
8,63.539,18.230,12.248,0.0,0.0,5.982,15322056.0,38847829.0,0.0,32768.0,1133005.0,279867.0,178094.0,178095.0
8,63.814,17.306,12.807,0.063,0.0,6.010,15243472.0,38656906.0,0.0,16384.0,1125522.0,280595.0,177279.0,177281.0
8,64.190,17.873,12.095,0.0,0.0,5.841,15407026.0,39064124.0,0.0,16384.0,1141138.0,280701.0,179179.0,179184.0
8,63.745,18.316,11.781,0.0,0.0,6.158,15441944.0,39156376.0,0.0,28672.0,1129045.0,280787.0,179580.0,179574.0
8,63.227,17.993,12.740,0.0,0.0,6.040,15232892.0,38620471.0,0.0,90112.0,1108965.0,281010.0,177088.0,177100.0
8,62.654,18.309,12.607,0.032,0.0,6.398,15348084.0,38915653.0,0.0,20480.0,1114287.0,281086.0,178455.0,178449.0
8,62.742,18.153,13.107,0.0,0.0,5.998,15277312.0,38745318.0,0.0,16384.0,1118024.0,281324.0,177664.0,177672.0
8,62.658,18.608,12.057,0.0,0.0,6.677,15389662.0,39022699.0,0.0,16384.0,1122405.0,280162.0,178937.0,178937.0
8,63.443,18.326,12.027,0.0,0.0,6.204,15389522.0,39017092.0,0.0,20480.0,1119959.0,278922.0,178935.0,178930.0
8,62.662,18.432,12.298,0.0,0.0,6.608,15318172.0,38841048.0,0.0,28672.0,1113939.0,278617.0,178166.0,178159.0
8,63.797,18.038,12.152,0.0,0.0,6.013,15383352.0,39005331.0,0.0,20480.0,1117992.0,279467.0,178818.0,178827.0
8,63.120,18.282,12.314,0.0,0.0,6.284,15333034.0,38873079.0,0.0,16384.0,1113598.0,278622.0,178304.0,178290.0
8,64.053,18.036,11.669,0.0,0.0,6.242,15422618.0,39111477.0,0.0,16384.0,1131131.0,278286.0,179335.0,179345.0
8,64.412,17.920,11.694,0.0,0.0,5.973,15422894.0,39104507.0,0.0,16384.0,1124758.0,279508.0,179360.0,179363.0
