"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,70.206,19.113,4.060,0.0,0.0,6.621,18225712.0,46215297.0,0.0,16384.0,1364176.0,282639.0,211959.0,211964.0
14,69.086,19.931,4.380,0.0,0.0,6.602,18174930.0,46088305.0,0.0,16384.0,1355728.0,282860.0,211331.0,211338.0
14,70.552,19.134,4.176,0.0,0.0,6.139,18221962.0,46200784.0,0.0,118784.0,1363928.0,284115.0,211869.0,211888.0
14,70.040,19.994,3.912,0.0,0.0,6.054,18294880.0,46389772.0,0.0,20480.0,1365915.0,282913.0,212720.0,212722.0
14,69.850,19.724,3.601,0.0,0.0,6.825,18295538.0,46390642.0,0.0,16384.0,1384459.0,280209.0,212653.0,212686.0
14,69.944,19.540,4.169,0.0,0.0,6.347,18220488.0,46193445.0,0.0,16384.0,1358748.0,282623.0,211914.0,211903.0
14,70.031,20.218,3.240,0.0,0.0,6.511,18430310.0,46743422.0,0.0,16384.0,1380633.0,278645.0,214313.0,214325.0
14,69.690,19.299,4.285,0.0,0.0,6.725,18167486.0,46065343.0,0.0,16384.0,1357524.0,283811.0,211279.0,211284.0
14,70.241,18.881,4.439,0.0,0.0,6.440,18150088.0,46031072.0,0.0,40960.0,1351479.0,283606.0,210830.0,210835.0
14,69.580,20.363,3.728,0.0,0.0,6.328,18290590.0,46368705.0,0.0,16384.0,1385370.0,281954.0,212912.0,212938.0
14,69.759,19.806,3.635,0.0,0.0,6.800,18345006.0,46513491.0,0.0,16384.0,1375073.0,281036.0,213268.0,213286.0
14,69.245,20.357,3.883,0.0,0.0,6.514,18263198.0,46313933.0,0.0,20480.0,1369294.0,282062.0,212407.0,212420.0
14,70.072,19.900,3.604,0.031,0.0,6.393,18349698.0,46522049.0,0.0,90112.0,1374007.0,281318.0,213355.0,213366.0
14,69.339,20.326,3.946,0.0,0.0,6.389,18278350.0,46338707.0,0.0,40960.0,1367269.0,281153.0,212531.0,212537.0
14,69.677,19.410,3.951,0.0,0.0,6.961,18202960.0,46137931.0,0.0,16384.0,1428065.0,282165.0,211515.0,211524.0
14,69.252,19.533,4.112,0.0,0.0,7.103,18209154.0,46187965.0,0.0,16384.0,1367327.0,282651.0,211867.0,211886.0
14,68.578,20.614,3.791,0.0,0.0,7.018,18358712.0,46559015.0,0.0,16384.0,1375042.0,281125.0,213467.0,213474.0
14,68.770,19.675,4.872,0.0,0.0,6.683,18142302.0,46003108.0,0.0,16384.0,1352264.0,283432.0,210990.0,211000.0
14,68.616,20.467,3.888,0.0,0.0,7.030,18319406.0,46442370.0,0.0,20480.0,1371883.0,283799.0,213022.0,213038.0
14,68.873,19.607,4.558,0.0,0.0,6.962,18016434.0,45686050.0,0.0,28672.0,1453551.0,280624.0,209353.0,209364.0
14,69.558,19.793,4.197,0.0,0.0,6.452,18149864.0,46028063.0,0.0,16384.0,1437592.0,280995.0,211072.0,211060.0
14,69.377,19.720,4.206,0.0,0.0,6.698,18195320.0,46134536.0,0.0,16384.0,1367576.0,282371.0,211523.0,211543.0
14,69.900,19.900,3.567,0.0,0.0,6.633,18312584.0,46412538.0,0.0,163840.0,1375493.0,281368.0,212994.0,212993.0
14,69.757,19.788,3.714,0.0,0.0,6.742,18250888.0,46291517.0,0.0,16384.0,1369095.0,280824.0,212301.0,212329.0
14,68.793,19.726,4.667,0.031,0.0,6.783,18013214.0,45675800.0,0.0,28672.0,1400494.0,283423.0,209459.0,209464.0
14,69.204,19.484,4.755,0.0,0.0,6.557,18042374.0,45753199.0,0.0,16384.0,1387680.0,280427.0,209763.0,209770.0
14,69.298,20.281,3.526,0.0,0.0,6.895,18365290.0,46562119.0,0.0,20480.0,1376763.0,280389.0,213556.0,213567.0
14,69.427,19.676,4.172,0.0,0.0,6.725,18210742.0,46180816.0,0.0,16384.0,1360375.0,281688.0,211771.0,211778.0
14,70.955,18.936,3.881,0.0,0.0,6.228,18272758.0,46326457.0,0.0,16384.0,1367469.0,282571.0,212472.0,212475.0
14,69.706,19.894,3.560,0.0,0.0,6.839,18380336.0,46604833.0,0.0,16384.0,1391303.0,281229.0,213693.0,213704.0
14,69.918,20.170,4.028,0.031,0.0,5.853,18256660.0,46292713.0,0.0,28672.0,1358463.0,282408.0,212219.0,212239.0
14,70.009,19.334,3.772,0.0,0.0,6.885,18300148.0,46411158.0,0.0,16384.0,1369580.0,280736.0,212914.0,212920.0
