"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,28.757,7.909,60.076,0.0,0.0,3.258,8078662.0,20483642.0,0.0,16384.0,424167.0,170972.0,93935.0,93935.0
2,28.169,8.175,60.203,0.032,0.0,3.422,8078250.0,20486506.0,0.0,28672.0,426518.0,171502.0,93935.0,93934.0
2,27.990,8.461,60.528,0.0,0.0,3.022,8063628.0,20442978.0,0.0,16384.0,423570.0,170729.0,93749.0,93753.0
2,28.149,8.047,60.528,0.0,0.0,3.276,8062388.0,20448664.0,0.0,16384.0,422600.0,170296.0,93782.0,93774.0
2,28.340,8.505,59.632,0.0,0.0,3.523,8102700.0,20539411.0,0.0,90112.0,440840.0,173253.0,94201.0,94195.0
2,29.503,8.230,59.291,0.032,0.0,2.944,8126238.0,20606016.0,0.0,16384.0,442524.0,173359.0,94502.0,94505.0
2,27.654,8.646,60.362,0.0,0.0,3.338,8079020.0,20484970.0,0.0,16384.0,433043.0,170233.0,93926.0,93925.0
2,28.435,8.696,59.854,0.0,0.0,3.015,8113610.0,20572810.0,0.0,28672.0,431851.0,171590.0,94351.0,94352.0
2,28.758,8.484,59.453,0.0,0.0,3.305,8134346.0,20623961.0,0.0,16384.0,431910.0,173451.0,94577.0,94574.0
2,27.348,8.312,60.945,0.0,0.0,3.395,8072272.0,20472279.0,0.0,24576.0,417719.0,168486.0,93885.0,93882.0
2,27.957,8.256,60.376,0.0,0.0,3.411,8094128.0,20519237.0,0.0,16384.0,426263.0,170663.0,94107.0,94109.0
2,28.449,8.187,59.955,0.032,0.0,3.377,8109756.0,20562920.0,0.0,16384.0,429120.0,172483.0,94378.0,94379.0
2,28.544,8.754,59.499,0.0,0.0,3.203,8109230.0,20562188.0,0.0,16384.0,430559.0,172681.0,94199.0,94189.0
2,28.355,8.431,59.994,0.032,0.032,3.158,8091730.0,20519267.0,0.0,32768.0,423627.0,170611.0,94184.0,94187.0
