"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,61.669,18.162,14.335,0.0,0.0,5.834,15153406.0,38428479.0,0.0,16384.0,1115681.0,289386.0,176187.0,176188.0
7,61.031,17.819,15.493,0.0,0.0,5.657,14924000.0,37835833.0,0.0,16384.0,1084770.0,287325.0,173497.0,173494.0
7,61.217,18.346,14.797,0.0,0.0,5.640,15112974.0,38312174.0,0.0,16384.0,1107014.0,288486.0,175738.0,175732.0
7,59.873,18.344,15.541,0.0,0.0,6.242,15007550.0,38058773.0,0.0,16384.0,1098347.0,288455.0,174530.0,174527.0
7,61.254,17.822,15.036,0.0,0.0,5.888,15046696.0,38149815.0,0.0,16384.0,1097445.0,287464.0,174932.0,174934.0
7,60.978,17.981,15.489,0.032,0.0,5.521,14710398.0,37304163.0,0.0,28672.0,1182909.0,278325.0,170981.0,170969.0
7,62.197,17.753,13.850,0.0,0.0,6.201,15149048.0,38404695.0,0.0,16384.0,1119693.0,285879.0,176166.0,176174.0
7,61.693,18.652,13.605,0.0,0.0,6.050,15173708.0,38476788.0,0.0,167936.0,1113795.0,285155.0,176482.0,176479.0
7,61.680,18.237,13.781,0.0,0.0,6.302,15203982.0,38555100.0,0.0,16384.0,1113229.0,284998.0,176819.0,176816.0
7,62.901,16.992,13.845,0.031,0.0,6.230,15121948.0,38342108.0,0.0,16384.0,1110222.0,284503.0,175887.0,175879.0
7,62.105,17.448,14.258,0.032,0.0,6.156,15056196.0,38171636.0,0.0,16384.0,1113043.0,284246.0,175056.0,175062.0
7,63.059,17.338,13.845,0.031,0.0,5.727,15106770.0,38311206.0,0.0,28672.0,1108193.0,284246.0,175637.0,175641.0
7,61.431,17.384,14.851,0.0,0.0,6.333,15003254.0,38040144.0,0.0,16384.0,1094020.0,284222.0,174462.0,174455.0
7,61.178,18.556,14.345,0.0,0.0,5.921,15141148.0,38394734.0,0.0,16384.0,1103221.0,286458.0,176044.0,176041.0
7,61.570,17.970,13.980,0.0,0.0,6.479,15146586.0,38396482.0,0.0,16384.0,1107311.0,285374.0,176097.0,176089.0
7,62.817,17.671,13.325,0.0,0.0,6.187,15224392.0,38605992.0,0.0,16384.0,1124803.0,285329.0,177099.0,177110.0
7,61.044,19.019,13.576,0.0,0.0,6.361,15229726.0,38617026.0,0.0,32768.0,1112382.0,285540.0,177043.0,177034.0
7,61.203,18.703,14.019,0.0,0.0,6.076,15127170.0,38353083.0,0.0,94208.0,1100856.0,284246.0,175815.0,175810.0
7,61.933,17.884,14.043,0.0,0.0,6.140,15122296.0,38346482.0,0.0,16384.0,1104730.0,285272.0,175896.0,175893.0
7,62.744,17.634,13.849,0.0,0.0,5.773,15178476.0,38486032.0,0.0,16384.0,1106313.0,285599.0,176504.0,176515.0
7,62.464,18.069,13.623,0.0,0.0,5.843,15197810.0,38534900.0,0.0,16384.0,1119369.0,284254.0,176756.0,176749.0
7,61.867,18.354,13.291,0.0,0.0,6.487,15241898.0,38645132.0,0.0,28672.0,1116006.0,284776.0,177215.0,177211.0
7,62.291,17.513,13.885,0.0,0.0,6.311,15150104.0,38411823.0,0.0,16384.0,1102735.0,284302.0,176125.0,176122.0
7,61.713,18.325,13.980,0.031,0.0,5.951,15111522.0,38318041.0,0.0,16384.0,1102371.0,285544.0,175774.0,175774.0
7,63.061,17.945,13.331,0.0,0.0,5.663,15231012.0,38614101.0,0.0,16384.0,1116542.0,284372.0,177086.0,177075.0
7,61.383,17.556,14.935,0.0,0.0,6.126,14880454.0,37733100.0,0.0,16384.0,1137951.0,284599.0,172995.0,172991.0
7,62.231,17.459,14.354,0.0,0.0,5.957,15020740.0,38092680.0,0.0,40960.0,1104784.0,284068.0,174562.0,174569.0
