"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,63.432,18.521,11.820,0.0,0.0,6.226,15392938.0,39026936.0,0.0,90112.0,1142270.0,280900.0,178961.0,178947.0
8,62.097,18.983,12.571,0.032,0.0,6.317,15275064.0,38724782.0,0.0,28672.0,1130969.0,280330.0,177698.0,177697.0
8,62.018,18.849,12.966,0.0,0.0,6.167,15111072.0,38323726.0,0.0,20480.0,1163955.0,277888.0,175665.0,175669.0
8,63.493,18.190,11.948,0.0,0.0,6.368,15382302.0,38991927.0,0.0,24576.0,1156339.0,280341.0,178882.0,178873.0
8,62.406,18.419,12.846,0.0,0.0,6.329,15276080.0,38742875.0,0.0,16384.0,1132042.0,279736.0,177599.0,177604.0
8,63.384,18.069,12.365,0.0,0.0,6.182,15369530.0,38963468.0,0.0,16384.0,1142628.0,280727.0,178730.0,178724.0
8,64.299,18.008,11.659,0.0,0.0,6.034,15400582.0,39056954.0,0.0,40960.0,1149285.0,279144.0,179050.0,179050.0
8,62.840,18.736,12.136,0.0,0.0,6.287,15359454.0,38951850.0,0.0,16384.0,1138190.0,279935.0,178622.0,178633.0
8,58.844,18.162,16.898,0.0,0.0,6.096,14295718.0,36245730.0,0.0,16384.0,1210820.0,269950.0,166202.0,166197.0
8,61.872,18.874,12.962,0.0,0.0,6.291,15235932.0,38628241.0,0.0,16384.0,1135563.0,281395.0,177189.0,177188.0
8,62.602,19.250,12.098,0.032,0.0,6.018,15385092.0,39006112.0,0.0,151552.0,1148134.0,280477.0,178888.0,178882.0
8,63.961,18.490,11.595,0.0,0.0,5.954,15420564.0,39107167.0,0.0,20480.0,1149329.0,279516.0,179202.0,179200.0
8,63.605,18.369,12.152,0.0,0.0,5.873,15345976.0,38916240.0,0.0,28672.0,1157488.0,278874.0,178552.0,178574.0
8,63.679,18.365,12.023,0.032,0.0,5.901,15336024.0,38873815.0,0.0,20480.0,1161712.0,279418.0,178206.0,178183.0
8,63.992,19.109,10.676,0.0,0.0,6.222,15567682.0,39479158.0,0.0,16384.0,1168937.0,279094.0,181137.0,181153.0
8,65.660,18.082,10.157,0.0,0.0,6.101,15630644.0,39629414.0,0.0,16384.0,1175680.0,279454.0,181683.0,181683.0
8,64.823,18.552,10.714,0.0,0.0,5.910,15558378.0,39452679.0,0.0,16384.0,1168496.0,280107.0,181045.0,181024.0
8,63.923,18.480,11.447,0.0,0.0,6.149,15455532.0,39189502.0,0.0,16384.0,1153978.0,280161.0,179711.0,179720.0
8,63.831,18.399,11.563,0.0,0.0,6.207,15416388.0,39093370.0,0.0,28672.0,1167233.0,280349.0,179185.0,179180.0
8,63.854,18.640,11.209,0.0,0.0,6.297,15490568.0,39277918.0,0.0,16384.0,1160882.0,280616.0,180141.0,180157.0
