"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,48.129,14.065,32.839,0.0,0.0,4.968,10413570.0,26404455.0,0.0,16384.0,668791.0,206115.0,121083.0,121094.0
4,49.473,14.363,31.567,0.0,0.0,4.596,10448554.0,26488650.0,0.0,32768.0,680941.0,208381.0,121400.0,121391.0
4,47.785,14.249,33.312,0.0,0.0,4.654,10369666.0,26296158.0,0.0,16384.0,660347.0,204649.0,120689.0,120691.0
4,47.868,15.005,32.607,0.0,0.0,4.521,10395100.0,26363024.0,0.0,28672.0,675329.0,205981.0,120893.0,120889.0
4,47.453,13.361,34.508,0.0,0.0,4.678,10283730.0,26071680.0,0.0,16384.0,656112.0,201044.0,119557.0,119550.0
4,49.272,14.471,31.476,0.032,0.0,4.750,10446510.0,26490667.0,0.0,16384.0,686778.0,209300.0,121472.0,121476.0
4,48.406,13.489,33.355,0.0,0.0,4.751,10337854.0,26215013.0,0.0,16384.0,698058.0,203928.0,120225.0,120226.0
4,49.169,14.162,32.097,0.0,0.0,4.572,10440742.0,26468223.0,0.0,16384.0,675564.0,208429.0,121363.0,121366.0
4,47.014,14.060,33.965,0.0,0.0,4.961,10301843.0,26113210.0,0.0,90112.0,647498.0,201136.0,119792.0,119768.0
4,46.833,12.220,36.308,0.032,0.0,4.607,10260084.0,26012273.0,0.0,28672.0,625684.0,195094.0,119292.0,119267.0
4,46.317,12.857,36.063,0.0,0.0,4.762,10264084.0,26024916.0,0.0,16384.0,625358.0,195659.0,119323.0,119326.0
4,46.397,12.755,36.001,0.032,0.0,4.815,10277886.0,26056433.0,0.0,20480.0,628612.0,195906.0,119456.0,119449.0
4,45.719,14.058,35.847,0.0,0.0,4.377,10124626.0,25673184.0,0.0,16384.0,659094.0,194038.0,117715.0,117710.0
4,48.592,13.092,33.675,0.0,0.0,4.641,10431670.0,26450807.0,0.0,16384.0,655870.0,200644.0,121322.0,121322.0
4,45.045,13.587,36.669,0.0,0.0,4.699,10235458.0,25948824.0,0.0,20480.0,621287.0,193932.0,118944.0,118942.0
4,45.954,13.102,36.416,0.032,0.0,4.496,10261428.0,26019047.0,0.0,28672.0,627262.0,195571.0,119358.0,119354.0
4,46.405,13.103,35.539,0.0,0.0,4.954,10314708.0,26154493.0,0.0,16384.0,633436.0,196931.0,119911.0,119912.0
4,45.833,13.590,35.833,0.032,0.0,4.712,10272852.0,26049537.0,0.0,16384.0,637969.0,196191.0,119583.0,119585.0
