"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,28.158,7.795,60.579,0.0,0.0,3.468,8188216.0,20760832.0,0.0,16384.0,407772.0,158964.0,95202.0,95205.0
2,27.985,8.246,60.554,0.0,0.0,3.216,8200378.0,20792865.0,0.0,16384.0,407901.0,158814.0,95336.0,95332.0
2,28.892,7.943,60.127,0.0,0.0,3.038,8192444.0,20771934.0,0.0,16384.0,410105.0,159092.0,95275.0,95276.0
2,28.351,8.087,59.786,0.0,0.0,3.776,8202800.0,20800024.0,0.0,28672.0,408401.0,159264.0,95392.0,95386.0
2,28.544,7.739,60.260,0.0,0.0,3.457,8197394.0,20783189.0,0.0,16384.0,408472.0,159334.0,95295.0,95294.0
2,28.082,8.399,60.285,0.032,0.0,3.201,8201106.0,20795994.0,0.0,28672.0,408345.0,158862.0,95387.0,95383.0
2,27.463,8.742,60.247,0.0,0.0,3.548,8196892.0,20780342.0,0.0,12288.0,408110.0,158999.0,95288.0,95285.0
2,29.154,7.770,59.949,0.0,0.0,3.127,8205048.0,20802513.0,0.0,16384.0,412257.0,159643.0,95389.0,95387.0
2,28.957,7.770,60.133,0.0,0.0,3.140,8213630.0,20825590.0,0.0,32768.0,409148.0,159353.0,95516.0,95506.0
2,28.549,7.844,60.400,0.032,0.0,3.176,8195286.0,20782334.0,0.0,90112.0,407644.0,159199.0,95311.0,95312.0
2,28.259,8.214,60.228,0.0,0.0,3.298,8212432.0,20821093.0,0.0,16384.0,408295.0,158903.0,95466.0,95460.0
2,28.156,8.447,60.013,0.032,0.0,3.353,8208120.0,20813435.0,0.0,28672.0,409326.0,159754.0,95470.0,95467.0
2,27.762,8.373,60.490,0.032,0.0,3.343,8189122.0,20761902.0,0.0,16384.0,409199.0,159152.0,95210.0,95213.0
2,28.141,8.027,60.565,0.0,0.0,3.268,8155948.0,20684729.0,0.0,16384.0,406371.0,158677.0,94878.0,94878.0
2,28.088,8.088,60.442,0.032,0.0,3.349,8161632.0,20690355.0,0.0,16384.0,405512.0,158318.0,94866.0,94861.0
2,28.526,8.218,60.264,0.0,0.0,2.991,8150306.0,20662974.0,0.0,16384.0,405329.0,158263.0,94762.0,94760.0
2,28.006,7.943,60.633,0.032,0.0,3.386,8150400.0,20664067.0,0.0,16384.0,404316.0,158035.0,94769.0,94765.0
2,27.412,8.150,60.840,0.032,0.0,3.566,8145878.0,20657035.0,0.0,28672.0,404899.0,158156.0,94717.0,94722.0
