"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,68.222,19.975,5.166,0.0,0.0,6.637,18243212.0,46248774.0,0.0,16384.0,1367686.0,291167.0,212182.0,212188.0
12,68.479,19.076,5.751,0.0,0.0,6.694,18253902.0,46290801.0,0.0,16384.0,1362742.0,294476.0,212184.0,212203.0
12,68.574,18.949,6.098,0.0,0.0,6.379,18160676.0,46050612.0,0.0,16384.0,1352069.0,294759.0,211162.0,211155.0
12,68.644,20.308,5.053,0.0,0.0,5.995,18385166.0,46621070.0,0.0,106496.0,1384201.0,291760.0,213804.0,213813.0
12,67.845,19.675,5.693,0.0,0.0,6.788,18191496.0,46120260.0,0.0,16384.0,1373248.0,293296.0,211540.0,211548.0
12,67.757,20.132,5.725,0.0,0.0,6.386,18262864.0,46306191.0,0.0,16384.0,1373970.0,294683.0,212370.0,212370.0
12,67.959,19.131,6.252,0.0,0.0,6.658,18160376.0,46044747.0,0.0,20480.0,1349234.0,296176.0,211150.0,211163.0
12,67.621,19.824,6.451,0.0,0.0,6.104,18142292.0,46002810.0,0.0,16384.0,1349241.0,296510.0,210946.0,210948.0
12,67.398,20.533,5.549,0.0,0.0,6.520,18251968.0,46288180.0,0.0,24576.0,1367828.0,293142.0,212202.0,212205.0
12,68.098,19.430,6.142,0.0,0.0,6.330,18039024.0,45748485.0,0.0,40960.0,1430906.0,295009.0,209809.0,209822.0
12,68.247,19.214,6.425,0.0,0.0,6.114,18110476.0,45912877.0,0.0,16384.0,1349816.0,297257.0,210503.0,210503.0
12,67.317,19.943,6.323,0.0,0.0,6.417,18122952.0,45952928.0,0.0,16384.0,1343346.0,293289.0,210784.0,210790.0
12,68.370,19.079,5.929,0.0,0.0,6.623,18156632.0,46033272.0,0.0,16384.0,1351931.0,292382.0,210959.0,210958.0
12,67.548,19.578,6.516,0.031,0.0,6.327,18085882.0,45868528.0,0.0,163840.0,1345535.0,295134.0,210548.0,210549.0
12,65.789,19.799,7.957,0.0,0.0,6.454,17488646.0,44332481.0,0.0,32768.0,1485656.0,288745.0,203240.0,203241.0
12,68.602,19.476,5.743,0.0,0.0,6.180,18175972.0,46091974.0,0.0,16384.0,1378621.0,292979.0,211314.0,211322.0
12,67.806,20.386,5.381,0.0,0.0,6.426,18238160.0,46247763.0,0.0,16384.0,1383227.0,291233.0,212174.0,212162.0
12,67.887,19.374,5.947,0.0,0.0,6.792,18184684.0,46107929.0,0.0,16384.0,1361423.0,293523.0,211496.0,211518.0
12,67.097,20.025,5.919,0.0,0.0,6.958,18219106.0,46196987.0,0.0,16384.0,1357233.0,294274.0,211797.0,211812.0
12,67.678,20.119,5.820,0.094,0.0,6.289,18132904.0,45979681.0,0.0,16384.0,1383059.0,294498.0,210825.0,210821.0
12,67.467,19.807,6.269,0.0,0.0,6.457,18116698.0,45938385.0,0.0,32768.0,1346868.0,295690.0,210678.0,210674.0
12,67.562,19.732,6.400,0.0,0.0,6.307,18111878.0,45916171.0,0.0,16384.0,1359593.0,294699.0,210641.0,210645.0
12,67.573,19.512,6.254,0.0,0.0,6.660,18142146.0,45999313.0,0.0,20480.0,1348072.0,295532.0,210959.0,210954.0
12,66.656,20.094,6.813,0.0,0.0,6.436,18023362.0,45702493.0,0.0,106496.0,1341587.0,296310.0,209533.0,209532.0
12,68.109,19.034,5.707,0.0,0.0,7.150,18191718.0,46126626.0,0.0,16384.0,1379261.0,293460.0,211485.0,211488.0
12,67.074,20.194,6.115,0.0,0.0,6.616,18155800.0,46040308.0,0.0,16384.0,1352163.0,294745.0,211134.0,211129.0
12,67.355,19.750,6.197,0.031,0.0,6.667,18124990.0,45957318.0,0.0,28672.0,1351672.0,296012.0,210729.0,210749.0
12,67.526,19.365,6.224,0.0,0.0,6.885,18177292.0,46084692.0,0.0,16384.0,1351378.0,295425.0,211398.0,211399.0
12,67.635,19.400,6.498,0.0,0.0,6.467,18093960.0,45882919.0,0.0,32768.0,1351525.0,296344.0,210382.0,210382.0
12,68.348,19.273,5.860,0.0,0.0,6.518,18196704.0,46142059.0,0.0,20480.0,1362799.0,292984.0,211646.0,211644.0
12,68.090,19.692,5.842,0.0,0.0,6.376,18216372.0,46191484.0,0.0,16384.0,1355189.0,294928.0,211778.0,211799.0
12,68.820,19.257,5.680,0.0,0.0,6.242,18220216.0,46195891.0,0.0,16384.0,1360440.0,293226.0,211923.0,211911.0
12,68.329,19.483,5.549,0.0,0.0,6.640,18237414.0,46235939.0,0.0,28672.0,1362065.0,294364.0,211969.0,211986.0
12,68.597,19.478,5.664,0.0,0.0,6.262,18228006.0,46221709.0,0.0,155648.0,1357217.0,292969.0,211996.0,212005.0
12,69.464,19.825,4.886,0.0,0.0,5.825,18332204.0,46495344.0,0.0,16384.0,1375905.0,290850.0,213213.0,213225.0
12,67.961,19.637,6.264,0.0,0.0,6.138,17938172.0,45486708.0,0.0,16384.0,1429853.0,293519.0,208575.0,208587.0
12,68.587,19.489,5.760,0.0,0.0,6.164,18190956.0,46122016.0,0.0,16384.0,1360410.0,292944.0,211505.0,211529.0
12,68.748,19.799,4.989,0.0,0.0,6.464,18360046.0,46550934.0,0.0,20480.0,1381177.0,291358.0,213454.0,213444.0
12,68.892,19.251,4.992,0.0,0.0,6.864,18365376.0,46568897.0,0.0,28672.0,1377525.0,291689.0,213585.0,213622.0
12,68.250,19.531,5.438,0.0,0.0,6.781,18289438.0,46374239.0,0.0,24576.0,1370031.0,292431.0,212701.0,212706.0
12,66.729,21.167,6.083,0.0,0.0,6.021,17908468.0,45414339.0,0.0,16384.0,1545086.0,288986.0,208175.0,208180.0
12,68.280,19.419,5.589,0.0,0.0,6.712,18248164.0,46262493.0,0.0,16384.0,1387702.0,293555.0,212251.0,212258.0
12,67.203,19.426,6.528,0.0,0.0,6.843,18117764.0,45940588.0,0.0,16384.0,1354940.0,294557.0,210630.0,210620.0
