"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,69.646,18.564,5.268,0.0,0.0,6.522,17083048.0,43330620.0,0.0,16384.0,1307131.0,273754.0,198654.0,198644.0
11,69.586,19.711,4.457,0.0,0.0,6.246,17247756.0,43732014.0,0.0,16384.0,1334164.0,270859.0,200530.0,200522.0
11,68.703,20.019,5.232,0.0,0.0,6.046,17127196.0,43419261.0,0.0,45056.0,1292441.0,273742.0,199231.0,199253.0
11,69.072,19.354,5.332,0.0,0.0,6.242,17080926.0,43307087.0,0.0,163840.0,1288149.0,271907.0,198566.0,198550.0
11,69.571,19.712,4.951,0.0,0.0,5.766,17207954.0,43644074.0,0.0,16384.0,1301788.0,272687.0,200129.0,200125.0
11,69.003,19.221,5.826,0.0,0.0,5.950,17076066.0,43276383.0,0.0,16384.0,1286312.0,276876.0,198480.0,198478.0
11,69.503,19.831,5.067,0.031,0.0,5.568,17158310.0,43528577.0,0.0,16384.0,1318738.0,273953.0,199523.0,199537.0
11,68.711,19.399,5.695,0.0,0.0,6.195,17048050.0,43224267.0,0.0,45056.0,1284404.0,275942.0,198274.0,198261.0
11,68.963,19.449,5.449,0.0,0.0,6.138,17120504.0,43399253.0,0.0,16384.0,1308441.0,274234.0,199024.0,199009.0
11,69.154,19.794,5.120,0.0,0.0,5.932,17170632.0,43559176.0,0.0,16384.0,1298174.0,274648.0,199631.0,199642.0
11,69.110,19.674,5.451,0.0,0.0,5.764,17119900.0,43398683.0,0.0,20480.0,1292223.0,275187.0,199132.0,199128.0
11,68.549,19.626,5.835,0.0,0.0,5.991,16883136.0,42807704.0,0.0,20480.0,1393701.0,273801.0,196272.0,196266.0
11,68.429,20.307,5.663,0.0,0.0,5.601,16993652.0,43081364.0,0.0,16384.0,1345649.0,273543.0,197579.0,197591.0
11,68.334,20.069,5.439,0.0,0.0,6.158,17048356.0,43237152.0,0.0,102400.0,1309362.0,275761.0,198187.0,198174.0
11,69.168,19.091,5.637,0.0,0.0,6.104,17082762.0,43302627.0,0.0,16384.0,1300735.0,276402.0,198701.0,198701.0
11,68.787,19.837,5.484,0.0,0.0,5.892,17136230.0,43449285.0,0.0,16384.0,1313453.0,274955.0,199292.0,199291.0
11,69.151,19.793,5.262,0.0,0.0,5.794,17182966.0,43570329.0,0.0,16384.0,1298728.0,274434.0,199707.0,199700.0
11,67.582,20.468,6.147,0.0,0.0,5.803,16819194.0,42654175.0,0.0,16384.0,1418766.0,274240.0,195691.0,195698.0
11,68.192,19.555,5.923,0.0,0.0,6.330,17051900.0,43232511.0,0.0,20480.0,1289292.0,275915.0,198230.0,198228.0
11,67.293,20.438,6.166,0.0,0.0,6.103,16981350.0,43055127.0,0.0,28672.0,1295162.0,278061.0,197483.0,197483.0
11,68.857,19.713,5.419,0.0,0.0,6.011,17105002.0,43373413.0,0.0,16384.0,1291754.0,275213.0,198769.0,198757.0
11,68.383,20.412,5.462,0.0,0.0,5.743,17149214.0,43474875.0,0.0,16384.0,1297392.0,275949.0,199579.0,199585.0
11,68.632,19.824,5.521,0.0,0.0,6.023,17132608.0,43439380.0,0.0,32768.0,1313387.0,275428.0,199157.0,199158.0
11,67.594,20.562,5.594,0.031,0.0,6.219,17104710.0,43381675.0,0.0,163840.0,1288973.0,275441.0,198914.0,198904.0
11,68.507,19.636,5.552,0.0,0.0,6.305,17113096.0,43402005.0,0.0,16384.0,1294850.0,276520.0,199073.0,199093.0
11,67.800,20.468,5.398,0.0,0.0,6.334,17147669.0,43469454.0,0.0,28672.0,1294414.0,275016.0,199319.0,199309.0
11,69.120,19.417,4.948,0.0,0.0,6.514,17172476.0,43537022.0,0.0,20480.0,1314183.0,273799.0,199749.0,199738.0
11,70.279,18.478,5.199,0.0,0.0,6.044,17128172.0,43432775.0,0.0,16384.0,1316779.0,273852.0,199169.0,199185.0
11,69.286,19.520,5.083,0.0,0.0,6.112,17157298.0,43500329.0,0.0,16384.0,1301093.0,274530.0,199510.0,199510.0
11,69.286,19.912,4.790,0.0,0.0,6.011,17229744.0,43695231.0,0.0,16384.0,1304991.0,272770.0,200343.0,200357.0
11,69.274,19.900,4.881,0.0,0.0,5.945,17241948.0,43710994.0,0.0,16384.0,1304384.0,274211.0,200440.0,200434.0
11,69.640,19.531,4.695,0.0,0.0,6.135,17263764.0,43782305.0,0.0,28672.0,1308641.0,272740.0,200706.0,200713.0
11,67.290,20.985,5.394,0.0,0.0,6.330,17099964.0,43356264.0,0.0,20480.0,1291896.0,275136.0,198873.0,198876.0
