"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,69.891,20.0,3.994,0.0,0.0,6.115,18323990.0,46465149.0,0.0,20480.0,1377425.0,282628.0,213093.0,213104.0
15,69.039,20.267,4.663,0.0,0.0,6.030,18040094.0,45734751.0,0.0,28672.0,1487341.0,281465.0,209723.0,209735.0
15,68.803,20.538,4.564,0.0,0.0,6.096,18125824.0,45967359.0,0.0,16384.0,1419434.0,283400.0,210848.0,210865.0
15,68.475,20.767,4.147,0.0,0.0,6.611,18247298.0,46274865.0,0.0,16384.0,1380099.0,282940.0,212117.0,212131.0
15,70.916,19.732,2.961,0.0,0.0,6.390,18495250.0,46894762.0,0.0,16384.0,1397838.0,278568.0,215105.0,215114.0
15,69.910,20.174,3.917,0.0,0.0,5.999,18254418.0,46282746.0,0.0,16384.0,1373469.0,282277.0,212247.0,212252.0
15,68.703,20.802,4.010,0.063,0.0,6.422,18200432.0,46142006.0,0.0,28672.0,1429352.0,282071.0,211600.0,211610.0
15,70.034,20.143,3.804,0.0,0.0,6.018,18374566.0,46599074.0,0.0,20480.0,1402068.0,279662.0,213653.0,213670.0
15,70.447,19.338,3.968,0.0,0.0,6.248,18299524.0,46426299.0,0.0,16384.0,1377986.0,281901.0,212684.0,212683.0
15,70.796,19.563,3.401,0.0,0.0,6.240,18459948.0,46785078.0,0.0,90112.0,1410253.0,280625.0,214765.0,214800.0
15,69.154,21.051,3.762,0.0,0.0,6.032,18368912.0,46581876.0,0.0,16384.0,1384303.0,282071.0,213619.0,213609.0
15,68.849,19.956,4.397,0.0,0.0,6.798,18220904.0,46189010.0,0.0,28672.0,1383004.0,282310.0,211867.0,211887.0
15,70.340,20.169,3.684,0.0,0.0,5.807,18382968.0,46613640.0,0.0,16384.0,1385576.0,281686.0,213668.0,213682.0
15,70.388,19.606,3.784,0.0,0.0,6.223,18399824.0,46660152.0,0.0,16384.0,1383311.0,281889.0,214018.0,214030.0
15,69.587,19.806,4.255,0.0,0.0,6.352,18370894.0,46578377.0,0.0,16384.0,1375027.0,285439.0,213613.0,213625.0
15,69.642,19.502,4.541,0.0,0.0,6.314,18182356.0,46097644.0,0.0,20480.0,1387162.0,284991.0,211399.0,211407.0
15,69.978,20.365,3.993,0.0,0.0,5.664,18345854.0,46535073.0,0.0,16384.0,1380125.0,283267.0,213373.0,213382.0
15,69.663,20.100,4.276,0.0,0.0,5.961,18272536.0,46331254.0,0.0,36864.0,1392079.0,283090.0,212390.0,212404.0
15,70.844,19.688,3.312,0.0,0.0,6.156,18478190.0,46846326.0,0.0,16384.0,1391769.0,279871.0,214899.0,214903.0
