"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,69.568,19.192,5.009,0.0,0.0,6.230,18284260.0,46373828.0,0.0,16384.0,1383469.0,291211.0,212663.0,212666.0
12,69.612,19.048,4.981,0.031,0.0,6.328,18339284.0,46519240.0,0.0,28672.0,1363386.0,290763.0,213362.0,213376.0
12,68.732,19.499,5.039,0.0,0.0,6.729,18310200.0,46405858.0,0.0,20480.0,1358154.0,290572.0,212724.0,212735.0
12,68.621,19.089,5.677,0.0,0.0,6.613,18203772.0,46163975.0,0.0,20480.0,1345290.0,292652.0,211758.0,211763.0
12,68.317,19.712,5.641,0.0,0.0,6.330,18204958.0,46156806.0,0.0,180224.0,1345510.0,291367.0,211550.0,211528.0
12,68.257,19.246,5.903,0.0,0.0,6.593,18046346.0,45762419.0,0.0,16384.0,1412329.0,289991.0,209904.0,209930.0
12,68.290,20.207,5.311,0.0,0.0,6.191,18255396.0,46287781.0,0.0,16384.0,1373801.0,291971.0,212341.0,212338.0
12,69.394,19.019,5.215,0.0,0.0,6.371,18321554.0,46443935.0,0.0,28672.0,1358073.0,290789.0,213016.0,213014.0
12,68.562,20.125,4.688,0.0,0.0,6.625,18367668.0,46572499.0,0.0,20480.0,1378531.0,289952.0,213494.0,213504.0
12,67.541,20.400,5.717,0.0,0.0,6.342,18205370.0,46169731.0,0.0,16384.0,1344470.0,292708.0,211722.0,211744.0
12,69.662,19.067,4.978,0.0,0.0,6.293,18333086.0,46478654.0,0.0,20480.0,1359965.0,290496.0,213183.0,213183.0
12,67.491,19.743,6.320,0.0,0.0,6.446,17776478.0,45083069.0,0.0,16384.0,1494222.0,287460.0,206727.0,206728.0
12,70.078,19.750,3.912,0.0,0.0,6.260,18488766.0,46883267.0,0.0,28672.0,1390782.0,286897.0,215034.0,215048.0
12,70.113,19.202,4.243,0.0,0.0,6.442,18441082.0,46756601.0,0.0,16384.0,1380398.0,288073.0,214402.0,214431.0
12,69.299,19.786,4.435,0.0,0.0,6.480,18316472.0,46436926.0,0.0,163840.0,1370164.0,289808.0,212891.0,212889.0
12,68.717,20.364,4.173,0.0,0.0,6.746,18473750.0,46853343.0,0.0,16384.0,1380748.0,287056.0,214882.0,214905.0
12,68.797,18.828,5.451,0.063,0.0,6.861,18119896.0,45940428.0,0.0,16384.0,1386222.0,291338.0,210673.0,210697.0
12,68.260,20.275,5.030,0.0,0.0,6.435,18231854.0,46239726.0,0.0,16384.0,1358268.0,290334.0,212083.0,212108.0
12,69.966,18.760,4.760,0.0,0.0,6.514,18286048.0,46366137.0,0.0,32768.0,1359235.0,288313.0,212578.0,212572.0
12,68.893,20.226,4.516,0.0,0.0,6.366,18340338.0,46493036.0,0.0,16384.0,1361758.0,287212.0,213256.0,213254.0
12,68.366,19.987,4.753,0.0,0.0,6.893,18283122.0,46363357.0,0.0,16384.0,1357081.0,289010.0,212635.0,212655.0
12,69.668,19.197,4.078,0.0,0.0,7.058,18426022.0,46721604.0,0.0,16384.0,1379598.0,286331.0,214070.0,214064.0
12,69.965,19.004,4.570,0.032,0.0,6.429,18337670.0,46496499.0,0.0,16384.0,1363991.0,288509.0,213361.0,213382.0
12,69.108,20.031,4.476,0.0,0.0,6.385,18318848.0,46453107.0,0.0,16384.0,1361665.0,287201.0,212952.0,212955.0
12,69.894,18.988,4.622,0.0,0.0,6.496,18298728.0,46404326.0,0.0,102400.0,1358056.0,289227.0,212857.0,212854.0
12,69.828,19.562,4.257,0.0,0.0,6.354,18375450.0,46590644.0,0.0,20480.0,1362872.0,287965.0,213672.0,213706.0
12,69.298,19.314,4.743,0.0,0.0,6.646,18236774.0,46241612.0,0.0,16384.0,1370141.0,289188.0,212021.0,212008.0
12,68.472,20.695,4.289,0.0,0.0,6.544,18362774.0,46558006.0,0.0,16384.0,1362305.0,287533.0,213586.0,213595.0
12,68.920,20.407,3.944,0.0,0.0,6.729,18406166.0,46671056.0,0.0,12288.0,1367413.0,285695.0,213960.0,213984.0
12,69.594,19.500,4.594,0.0,0.0,6.312,18281596.0,46351831.0,0.0,8192.0,1355210.0,288632.0,212571.0,212556.0
12,69.118,19.556,4.474,0.0,0.0,6.852,18322262.0,46470920.0,0.0,24576.0,1357162.0,286966.0,213091.0,213128.0
12,68.564,19.331,5.224,0.0,0.0,6.881,18050920.0,45756220.0,0.0,16384.0,1403915.0,288854.0,209858.0,209852.0
12,70.301,19.204,4.167,0.0,0.0,6.328,18367326.0,46577797.0,0.0,16384.0,1372007.0,286291.0,213616.0,213626.0
12,69.722,18.959,4.428,0.0,0.0,6.891,18351802.0,46535403.0,0.0,24576.0,1361757.0,287304.0,213400.0,213411.0
