"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,69.894,19.925,4.234,0.0,0.0,5.946,18262334.0,46308058.0,0.0,16384.0,1376501.0,284001.0,212489.0,212505.0
15,68.928,19.944,4.658,0.0,0.0,6.471,18152248.0,46036413.0,0.0,12288.0,1363990.0,283017.0,211103.0,211096.0
15,68.955,20.218,4.555,0.0,0.0,6.271,18185434.0,46103217.0,0.0,16384.0,1372597.0,284878.0,211301.0,211313.0
15,69.590,19.731,4.228,0.0,0.0,6.452,18223274.0,46203283.0,0.0,90112.0,1368402.0,282767.0,212062.0,212067.0
15,69.408,19.782,4.330,0.0,0.0,6.480,18160278.0,46036216.0,0.0,16384.0,1389022.0,284375.0,211090.0,211097.0
15,69.653,19.825,3.840,0.0,0.0,6.681,18278444.0,46357641.0,0.0,16384.0,1379187.0,281504.0,212572.0,212576.0
15,69.799,19.110,4.073,0.0,0.0,7.018,18306512.0,46422377.0,0.0,20480.0,1378575.0,282054.0,212895.0,212916.0
15,71.020,19.372,3.638,0.0,0.0,5.970,18321754.0,46468838.0,0.0,28672.0,1380733.0,280214.0,213047.0,213047.0
15,69.613,19.894,4.060,0.0,0.0,6.433,18319214.0,46443172.0,0.0,16384.0,1375843.0,283538.0,212974.0,212992.0
15,69.017,19.969,4.587,0.0,0.0,6.427,18170176.0,46067378.0,0.0,28672.0,1382901.0,284844.0,211290.0,211303.0
15,69.679,19.695,4.207,0.0,0.0,6.419,18213044.0,46180767.0,0.0,16384.0,1367540.0,282696.0,211803.0,211806.0
15,70.726,19.130,4.039,0.0,0.0,6.105,18242856.0,46253642.0,0.0,16384.0,1367147.0,283019.0,212187.0,212200.0
15,69.788,19.663,4.182,0.0,0.0,6.367,18222056.0,46214426.0,0.0,24576.0,1370067.0,282563.0,211608.0,211621.0
15,68.775,20.576,3.915,0.0,0.0,6.733,18184352.0,46101377.0,0.0,163840.0,1368756.0,280489.0,211651.0,211664.0
15,69.091,20.574,3.996,0.0,0.0,6.338,18101176.0,45904731.0,0.0,20480.0,1434638.0,280831.0,210486.0,210498.0
15,69.447,20.494,3.436,0.0,0.0,6.623,18310102.0,46427832.0,0.0,40960.0,1378423.0,278016.0,212837.0,212847.0
15,69.613,20.237,3.623,0.0,0.0,6.527,18228040.0,46219578.0,0.0,16384.0,1389195.0,278842.0,212037.0,212056.0
15,70.605,19.046,3.491,0.0,0.0,6.858,18265720.0,46313535.0,0.0,20480.0,1376033.0,278040.0,212269.0,212267.0
15,69.178,20.237,3.611,0.0,0.0,6.974,18280280.0,46347480.0,0.0,16384.0,1378281.0,280373.0,212626.0,212653.0
15,68.497,20.212,4.554,0.0,0.0,6.737,17834062.0,45220273.0,0.0,16384.0,1530304.0,276952.0,207442.0,207426.0
15,69.613,19.613,4.029,0.0,0.0,6.746,18137716.0,45990571.0,0.0,28672.0,1388313.0,281646.0,210913.0,210933.0
15,69.938,20.093,3.178,0.031,0.0,6.760,18375040.0,46597767.0,0.0,20480.0,1394867.0,277193.0,213650.0,213667.0
15,70.312,19.531,3.594,0.0,0.0,6.562,18267454.0,46318071.0,0.0,16384.0,1377402.0,277258.0,212407.0,212414.0
15,70.348,19.695,3.827,0.0,0.0,6.129,18181764.0,46082985.0,0.0,163840.0,1376293.0,281410.0,211415.0,211440.0
15,69.197,20.846,3.734,0.062,0.0,6.161,18139242.0,46027249.0,0.0,16384.0,1429856.0,281088.0,210867.0,210880.0
15,69.647,20.100,3.845,0.0,0.0,6.408,18222864.0,46195780.0,0.0,28672.0,1384578.0,278482.0,211949.0,211949.0
15,68.957,20.706,3.373,0.0,0.0,6.964,18298988.0,46383511.0,0.0,16384.0,1385430.0,280342.0,212694.0,212718.0
15,69.033,20.519,3.754,0.0,0.0,6.694,18283678.0,46378039.0,0.0,16384.0,1376565.0,281109.0,212668.0,212683.0
15,69.564,20.031,3.271,0.0,0.0,7.134,18348930.0,46519213.0,0.0,16384.0,1383391.0,278113.0,213370.0,213393.0
15,70.846,19.571,3.298,0.0,0.0,6.285,18307674.0,46415463.0,0.0,20480.0,1380953.0,277231.0,212844.0,212861.0
15,69.798,19.876,3.453,0.0,0.0,6.874,18214956.0,46187505.0,0.0,16384.0,1422862.0,278458.0,211796.0,211812.0
15,69.991,19.445,3.895,0.0,0.0,6.669,18218110.0,46204884.0,0.0,28672.0,1368216.0,280319.0,211864.0,211867.0
15,70.028,20.106,3.704,0.0,0.0,6.162,18242866.0,46245819.0,0.0,16384.0,1371298.0,279925.0,211917.0,211926.0
15,70.641,19.738,3.269,0.0,0.0,6.351,18362356.0,46555809.0,0.0,77824.0,1384911.0,278454.0,213724.0,213753.0
15,70.075,19.887,3.533,0.0,0.0,6.504,18346934.0,46533440.0,0.0,16384.0,1381531.0,279977.0,213362.0,213378.0
15,69.497,20.387,3.559,0.0,0.0,6.556,18258912.0,46294659.0,0.0,16384.0,1395435.0,280206.0,212294.0,212311.0
15,70.688,19.875,2.938,0.0,0.0,6.500,18382098.0,46591556.0,0.0,16384.0,1390617.0,277653.0,213658.0,213673.0
15,69.759,19.994,3.718,0.0,0.0,6.529,18217342.0,46207996.0,0.0,32768.0,1372931.0,279573.0,211850.0,211866.0
15,70.885,18.828,3.554,0.0,0.0,6.733,18302282.0,46406068.0,0.0,16384.0,1376607.0,278472.0,212739.0,212762.0
15,71.099,19.713,2.678,0.0,0.0,6.509,18417104.0,46709930.0,0.0,16384.0,1394500.0,274907.0,214303.0,214328.0
15,69.759,19.994,3.874,0.0,0.0,6.373,18123306.0,45941941.0,0.0,20480.0,1448088.0,281837.0,210676.0,210670.0
15,69.572,20.868,3.311,0.0,0.0,6.248,18287466.0,46370160.0,0.0,16384.0,1381631.0,278689.0,212723.0,212754.0
